timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2951.465,9506.219,131.749,-87.307,0.049044,0.998128,-0.036536,-0.997316,0.046947,-0.056186,-0.054366,0.039193,0.997752,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,425.000,400.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-2951.076,9496.627,131.216,-87.677,0.042568,0.998421,-0.036663,-0.997640,0.040498,-0.055449,-0.053877,0.038937,0.997788,0,0.16000,-0.18508,9.600,-0.370,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,425.000,400.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-2950.586,9482.235,130.411,-88.050,0.036028,0.998671,-0.036845,-0.997943,0.033997,-0.054347,-0.053022,0.038727,0.997842,0,0.24000,-0.18653,14.400,-0.373,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,425.000,400.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-2950.059,9463.042,129.334,-88.428,0.029400,0.998880,-0.037072,-0.998224,0.027418,-0.052881,-0.051806,0.038561,0.997912,0,0.32000,-0.18871,19.200,-0.377,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,425.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-2949.561,9439.048,127.981,-88.811,0.022656,0.999046,-0.037333,-0.998481,0.020736,-0.051052,-0.050229,0.038432,0.997998,0,0.40000,-0.19163,24.000,-0.383,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,425.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-2949.160,9410.251,126.350,-89.202,0.015771,0.999168,-0.037616,-0.998709,0.013925,-0.048858,-0.048294,0.038338,0.998097,0,0.48000,-0.19530,28.800,-0.391,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,375.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-2948.925,9376.652,124.439,-89.601,0.008718,0.999243,-0.037911,-0.998903,0.006959,-0.046302,-0.046003,0.038273,0.998208,0,0.56000,-0.19972,33.600,-0.399,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,350.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-2948.932,9338.252,122.245,-90.010,0.001478,0.999269,-0.038203,-0.999059,-0.000181,-0.043383,-0.043358,0.038231,0.998328,0,0.64000,-0.20468,38.400,-0.409,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,350.000,325.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-2949.248,9295.054,119.766,-90.420,-0.005776,0.999243,-0.038483,-0.999169,-0.007320,-0.040102,-0.040353,0.038219,0.998454,0,0.72000,-0.20468,43.200,-0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,300.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-2949.943,9247.059,116.998,-90.829,-0.013044,0.999164,-0.038738,-0.999230,-0.014459,-0.036460,-0.036990,0.038233,0.998584,0,0.80000,-0.20468,48.000,-0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,300.000,300.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-2951.083,9194.271,113.969,-91.238,-0.020319,0.999029,-0.039081,-0.999237,-0.021597,-0.032554,-0.033367,0.038390,0.998706,0,0.88000,-0.20468,52.800,-0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,275.000,275.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-2952.669,9139.122,112.125,-91.648,-0.027447,0.998818,-0.040124,-0.999080,-0.028733,-0.031829,-0.032945,0.039213,0.998688,0,0.91954,-0.20468,55.172,-0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-2954.650,9083.985,110.403,-92.057,-0.034577,0.998570,-0.040766,-0.998864,-0.035868,-0.031368,-0.032785,0.039635,0.998676,0,0.91954,-0.20468,55.172,-0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-2957.024,9028.864,108.660,-92.466,-0.041705,0.998273,-0.041380,-0.998597,-0.043000,-0.030918,-0.032644,0.040032,0.998665,0,0.91954,-0.20468,55.172,-0.409,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,425.000,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-2959.792,8973.761,106.895,-92.876,-0.048832,0.997925,-0.041966,-0.998277,-0.050131,-0.030481,-0.032522,0.040405,0.998654,0,0.91954,-0.20468,55.172,-0.409,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-2962.953,8918.679,105.109,-93.285,-0.055956,0.997527,-0.042524,-0.997907,-0.057258,-0.030060,-0.032421,0.040753,0.998643,0,0.91954,-0.20468,55.172,-0.409,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
