timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-326.299,6882.781,-261.217,-69.684,0.347443,0.937670,0.007572,-0.935441,0.347155,-0.066581,-0.065060,0.016050,0.997752,1,0.08000,-0.12000,4.800,-0.240,350.000,300.000,-1,375.000,-1,275.000,300.000,250.000,475.000,-1,200.000,50.000,300.000,475.000,650.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
1,-323.041,6873.751,-262.130,-70.164,0.339800,0.940492,0.003278,-0.938386,0.339268,-0.065798,-0.062995,0.019282,0.997828,0,0.16000,-0.24000,9.600,-0.480,375.000,300.000,-1,375.000,-1,275.000,300.000,250.000,450.000,-1,225.000,50.000,300.000,475.000,650.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
2,-318.325,6860.146,-263.484,-70.884,0.328254,0.944585,-0.002983,-0.942683,0.327390,-0.064541,-0.059987,0.023998,0.997911,0,0.24000,-0.36000,14.400,-0.720,400.000,300.000,-1,375.000,-1,275.000,300.000,250.000,450.000,-1,250.000,75.000,300.000,500.000,650.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
3,-312.341,6841.903,-265.260,-71.844,0.312719,0.949782,-0.010998,-0.948185,0.311467,-0.062719,-0.056144,0.030042,0.997971,0,0.32000,-0.48000,19.200,-0.960,425.000,325.000,-1,375.000,-1,275.000,300.000,250.000,425.000,-1,275.000,75.000,300.000,500.000,650.000,500.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
4,-305.339,6818.948,-267.433,-73.044,0.293089,0.955866,-0.020488,-0.954692,0.291437,-0.060234,-0.051605,0.037213,0.997974,0,0.40000,-0.60000,24.000,-1.200,475.000,325.000,-1,375.000,-1,275.000,300.000,275.000,400.000,-1,300.000,100.000,300.000,525.000,650.000,550.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
5,-297.632,6791.199,-269.973,-74.484,0.269251,0.962567,-0.031107,-0.961945,0.267236,-0.056986,-0.046540,0.045267,0.997890,0,0.48000,-0.72000,28.800,-1.440,525.000,325.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,350.000,100.000,300.000,525.000,675.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
6,-290.346,6761.637,-272.538,-76.164,0.241095,0.969623,-0.041297,-0.969593,0.238811,-0.053460,-0.041974,0.052930,0.997716,0,0.50744,-0.84000,30.446,-1.680,600.000,350.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,400.000,125.000,325.000,550.000,675.000,675.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
7,-283.935,6731.277,-275.033,-78.084,0.208568,0.976700,-0.050561,-0.977261,0.206110,-0.049792,-0.038211,0.059796,0.997479,0,0.51717,-0.96000,31.030,-1.920,650.000,350.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,500.000,150.000,325.000,575.000,675.000,750.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
8,-278.479,6700.098,-277.513,-80.084,0.174377,0.982910,-0.059004,-0.984060,0.171830,-0.045821,-0.034899,0.066054,0.997206,0,0.52753,-1.00000,31.652,-2.000,725.000,350.000,-1,375.000,-1,300.000,300.000,275.000,325.000,-1,550.000,175.000,325.000,600.000,675.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
9,-274.028,6668.121,-280.001,-82.084,0.139926,0.987916,-0.066661,-0.989649,0.137368,-0.041539,-0.031880,0.071784,0.996911,0,0.53808,-1.00000,32.285,-2.000,800.000,350.000,-1,375.000,-1,300.000,325.000,275.000,325.000,-1,600.000,200.000,325.000,600.000,675.000,950.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,0,2
10,-270.631,6635.383,-282.496,-84.084,0.105268,0.991723,-0.073511,-0.994016,0.102767,-0.037023,-0.029162,0.076969,0.996607,0,0.54856,-1.00000,32.914,-2.000,900.000,350.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,625.000,250.000,325.000,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
11,-268.335,6601.923,-285.000,-86.084,0.070456,0.994338,-0.079548,-0.997156,0.068069,-0.032344,-0.026746,0.081601,0.996306,0,0.55896,-1.00000,33.538,-2.000,1000.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,650.000,300.000,350.000,650.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
12,-267.191,6567.785,-287.078,-88.084,0.035611,0.995902,-0.083131,-0.999030,0.033318,-0.028803,-0.025916,0.084077,0.996122,0,0.56927,-1.00000,34.156,-2.000,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,675.000,400.000,350.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
13,-267.243,6533.015,-287.850,-90.084,0.000848,0.996526,-0.083276,-0.999617,-0.001459,-0.027632,-0.027657,0.083268,0.996143,0,0.57947,-1.00000,34.768,-2.000,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,-1,700.000,700.000,375.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
14,-268.530,6497.663,-288.564,-92.084,-0.033932,0.995904,-0.083805,-0.999001,-0.036237,-0.026147,-0.029077,0.082834,0.996139,0,0.58956,-1.00000,35.373,-2.000,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,725.000,700.000,400.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
15,-271.035,6460.384,-289.417,-93.844,-0.064524,0.994362,-0.084146,-0.997461,-0.066810,-0.024643,-0.030126,0.082343,0.996149,0,0.62271,-0.88000,37.363,-1.760,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,675.000,425.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
16,-274.696,6422.638,-290.378,-95.538,-0.093924,0.992003,-0.084316,-0.995094,-0.096185,-0.023163,-0.031088,0.081727,0.996170,0,0.63203,-0.84713,37.922,-1.694,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,675.000,450.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
17,-279.523,6384.476,-291.449,-97.207,-0.122812,0.988841,-0.084319,-0.991913,-0.125045,-0.021717,-0.032018,0.080970,0.996202,0,0.64108,-0.83452,38.465,-1.669,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,475.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
18,-285.524,6345.941,-292.632,-98.851,-0.151166,0.984920,-0.084155,-0.987960,-0.153369,-0.020316,-0.032917,0.080070,0.996246,0,0.64998,-0.82184,38.999,-1.644,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,500.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
19,-292.707,6307.074,-293.927,-100.469,-0.178966,0.980278,-0.083824,-0.983275,-0.181136,-0.018975,-0.033784,0.079027,0.996300,0,0.65873,-0.80910,39.524,-1.618,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,650.000,525.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
20,-301.076,6267.917,-295.336,-102.062,-0.206194,0.974956,-0.083330,-0.977898,-0.208330,-0.017703,-0.034620,0.077838,0.996365,0,0.66734,-0.79629,40.041,-1.593,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,650.000,575.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
21,-310.632,6228.509,-296.858,-103.628,-0.232834,0.968996,-0.082674,-0.971871,-0.234934,-0.016514,-0.035425,0.076504,0.996440,0,0.67582,-0.78342,40.549,-1.567,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,650.000,600.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
22,-321.375,6188.889,-298.494,-105.169,-0.258873,0.962436,-0.081861,-0.965233,-0.260937,-0.015419,-0.036200,0.075023,0.996525,0,0.68416,-0.77049,41.049,-1.541,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,625.000,625.000,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
