timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4533.121,16894.004,-177.336,-206.241,0,0.08000,0.12000,9.600,1.080,75.000,175.000,425.000,250.000,-1,175.000,200.000,325.000,300.000,-1,900.000,450.000,250.000,225.000,350.000,75.000,-1,1,1,1,1,2,1,1,1,0,2,1,0,1,1,1,1,2
2,4488.676,16912.085,-177.265,-200.841,0,0.24000,0.36000,28.800,3.240,50.000,150.000,350.000,200.000,-1,150.000,175.000,350.000,300.000,-1,700.000,275.000,300.000,200.000,300.000,50.000,325.000,1,1,1,1,2,1,1,1,0,2,0,1,1,1,1,1,1
4,-6199.712,7115.272,-152.648,125.257,1,0.00000,0.00000,48.000,5.400,-1,475.000,-1,475.000,-1,375.000,375.000,350.000,300.000,-1,925.000,750.000,400.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,1,2,2,2
6,-6217.352,7138.032,-149.720,128.497,0,0.16000,0.24000,19.200,2.160,-1,475.000,-1,500.000,-1,375.000,375.000,350.000,300.000,-1,850.000,700.000,425.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,1,2,2,2
8,-6264.173,7186.170,-144.329,136.057,0,0.32000,0.48000,38.400,4.320,-1,400.000,-1,475.000,-1,325.000,350.000,300.000,350.000,-1,775.000,650.000,500.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,1,2,2,2
10,-6349.607,7248.052,-138.022,146.461,0,0.48000,0.58147,57.600,5.233,-1,375.000,-1,475.000,-1,325.000,350.000,300.000,350.000,-1,725.000,625.000,600.000,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,1,2,2
12,-6479.989,7308.683,-131.802,157.954,0,0.64000,0.68908,76.800,6.202,950.000,375.000,-1,400.000,1000.000,300.000,325.000,300.000,350.000,-1,750.000,700.000,875.000,650.000,625.000,975.000,850.000,0,0,2,1,1,0,1,0,0,2,1,1,1,0,1,0,1
14,-6657.566,7349.282,-127.404,169.914,0,0.80000,0.65499,96.000,5.895,850.000,350.000,-1,350.000,600.000,275.000,300.000,325.000,375.000,-1,850.000,825.000,-1,600.000,525.000,800.000,575.000,0,0,2,1,1,0,0,0,0,2,1,1,2,0,1,0,1
16,-6871.162,7355.433,-125.923,181.032,0,0.90270,0.60359,108.324,5.432,825.000,325.000,-1,325.000,375.000,275.000,275.000,325.000,400.000,-1,-1,-1,-1,525.000,500.000,675.000,425.000,0,0,2,0,1,0,0,0,1,2,2,2,2,0,1,0,1
18,-7080.170,7323.939,-119.243,191.014,0,0.87204,0.53748,104.645,4.837,-1,375.000,-1,375.000,550.000,300.000,300.000,325.000,275.000,-1,125.000,125.000,-1,650.000,625.000,-1,975.000,2,0,2,0,1,0,0,0,1,2,0,0,2,0,0,2,1
20,-7270.357,7262.604,-114.907,200.205,0,0.81923,0.50929,98.308,4.584,-1,350.000,-1,325.000,875.000,300.000,275.000,350.000,250.000,-1,300.000,325.000,-1,625.000,575.000,-1,850.000,2,0,2,0,1,0,0,0,1,2,0,0,2,0,0,2,0
22,-7436.211,7177.887,-113.255,209.404,0,0.76307,0.51258,91.568,4.613,-1,350.000,-1,325.000,675.000,275.000,275.000,350.000,275.000,-1,475.000,775.000,-1,625.000,550.000,1000.000,675.000,2,0,2,0,0,0,0,0,1,2,0,0,2,0,0,0,0
