timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3039.159,-5130.494,-45.507,77.051,0.224079,-0.974557,-0.005263,0.974552,0.224105,-0.005035,0.006086,-0.004001,0.999973,0,0.41892,-0.24106,0.351,-0.005,-1,587.686,-1,565.571,-1,486.758,485.351,573.001,492.546,-1,-1,-1,-1,-1,975.764,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-3038.953,-5129.562,-45.042,77.044,0.224197,-0.974528,-0.005593,0.974514,0.224231,-0.006477,0.007566,-0.003998,0.999963,0,0.41893,-0.24102,0.954,-0.007,-1,592.182,-1,569.579,-1,490.232,488.753,574.483,493.757,-1,-1,-1,-1,-1,988.110,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-3038.665,-5128.086,-45.739,77.046,0.224156,-0.974537,-0.005612,0.974497,0.224202,-0.009455,0.010472,-0.003350,0.999940,0,0.41893,-0.24100,1.504,0.002,-1,597.256,-1,573.207,-1,493.649,491.887,574.124,491.014,-1,-1,-1,-1,-1,1003.064,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
3,-3038.285,-5126.112,-47.399,77.059,0.223921,-0.974595,-0.004941,0.974503,0.223968,-0.013529,0.014292,-0.001786,0.999896,0,0.41891,-0.24111,2.010,0.013,-1,602.528,-1,575.740,-1,496.640,494.298,573.088,484.334,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-3037.824,-5123.735,-49.584,77.090,0.223380,-0.974723,-0.004157,0.974573,0.223419,-0.017057,0.017554,-0.000241,0.999846,0,0.41885,-0.24136,2.421,0.031,-1,605.095,-1,575.820,15.079,497.470,494.591,570.346,476.286,-1,-1,-1,-1,-1,-1,-1,23.232,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,-3037.383,-5121.026,-51.804,77.145,0.222453,-0.974935,-0.003970,0.974765,0.222488,-0.018248,0.018673,0.000190,0.999826,0,0.41875,-0.24181,2.744,0.054,-1,601.650,-1,572.051,15.525,494.228,491.270,564.638,469.813,-1,-1,-1,-1,-1,-1,-1,22.697,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-3037.073,-5117.970,-53.653,77.226,0.221069,-0.975248,-0.004369,0.975100,0.221112,-0.017022,0.017567,-0.000497,0.999846,0,0.41859,-0.24252,3.072,0.082,-1,593.118,-1,565.332,16.031,487.704,485.135,557.217,465.886,-1,-1,-1,-1,-1,1006.098,-1,22.365,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,-3036.855,-5114.533,-54.754,77.322,0.219444,-0.975611,-0.005280,0.975500,0.219499,-0.014834,0.015631,-0.001895,0.999876,0,0.41835,-0.24357,3.444,0.096,13.573,584.235,-1,559.279,16.173,481.329,479.405,550.359,464.896,-1,-1,-1,-1,-1,991.244,26.575,22.307,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
8,-3036.681,-5110.671,-55.006,77.431,0.217589,-0.976018,-0.006670,0.975941,0.217660,-0.012791,0.013936,-0.003726,0.999896,0,0.41807,-0.24480,3.865,0.109,14.504,577.959,-1,556.140,16.735,477.217,476.063,545.139,466.735,-1,-1,-1,-1,-1,984.504,29.401,22.188,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,-3036.658,-5106.336,-54.543,77.590,0.214891,-0.976608,-0.007608,0.976553,0.214968,-0.011493,0.012860,-0.004959,0.999905,0,0.41775,-0.24622,4.335,0.159,17.831,575.451,-1,555.772,17.380,475.852,475.291,543.518,469.373,-1,-1,-1,-1,-1,985.622,28.233,22.203,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
