timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6056.217,-5334.254,142.080,144.605,-0.814997,-0.579303,0.013680,0.579084,-0.815091,-0.017006,0.021003,-0.005938,0.999762,0,0.46820,-0.66597,0.908,0.002,-1,667.094,-1,642.503,-1,535.968,533.508,535.415,521.072,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,6056.758,-5334.206,142.853,144.611,-0.815051,-0.579189,0.015247,0.578994,-0.815184,-0.015500,0.021407,-0.003805,0.999764,0,0.46820,-0.66597,0.543,0.006,-1,672.381,-1,644.003,-1,539.027,535.757,542.074,519.008,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6056.880,-5333.910,142.424,144.620,-0.815095,-0.579041,0.018206,0.578839,-0.815296,-0.015426,0.023776,-0.002035,0.999715,0,0.46820,-0.66597,0.321,0.009,-1,679.216,-1,647.299,-1,542.997,539.004,544.844,514.628,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6056.642,-5333.423,140.900,144.640,-0.815222,-0.578736,0.021837,0.578484,-0.815514,-0.017123,0.027718,-0.001327,0.999615,0,0.46820,-0.66597,0.541,0.021,-1,686.356,-1,652.352,-1,547.295,542.925,542.475,509.543,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6055.991,-5332.882,138.766,144.663,-0.815367,-0.578451,0.023885,0.578112,-0.815713,-0.019976,0.031039,-0.002480,0.999515,0,0.46820,-0.66597,0.846,0.022,-1,688.293,-1,655.663,-1,548.544,544.521,534.404,506.328,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,6054.978,-5332.305,136.575,144.695,-0.815662,-0.578050,0.023520,0.577618,-0.815986,-0.022926,0.032444,-0.005114,0.999460,0,0.46820,-0.66597,1.166,0.033,-1,683.092,-1,655.119,-1,545.471,542.430,522.974,505.579,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,6053.573,-5331.568,134.859,144.729,-0.815992,-0.577639,0.022131,0.577131,-0.816253,-0.025520,0.032806,-0.008051,0.999429,0,0.46820,-0.66597,1.586,0.034,-1,676.137,-1,653.452,-1,541.375,539.450,512.268,506.598,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,6051.774,-5330.590,133.896,144.765,-0.816361,-0.577180,0.020462,0.576625,-0.816548,-0.027437,0.032544,-0.010599,0.999414,0,0.46820,-0.66597,2.047,0.036,-1,670.100,-1,651.974,-1,537.942,536.976,504.445,508.867,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,6049.583,-5329.312,133.748,144.804,-0.816769,-0.576649,0.019089,0.576078,-0.816900,-0.028432,0.031989,-0.012226,0.999413,0,0.46820,-0.66597,2.537,0.039,-1,666.566,-1,651.285,-1,536.100,535.722,500.660,511.556,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,6046.994,-5327.702,134.296,144.848,-0.817225,-0.576029,0.018255,0.575467,-0.817330,-0.028467,0.031319,-0.012759,0.999428,0,0.46820,-0.66597,3.048,0.044,-1,665.795,-1,651.366,-1,535.941,535.714,500.860,513.991,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,6044.009,-5325.752,135.301,144.896,-0.817731,-0.575320,0.017947,0.574787,-0.817836,-0.027637,0.030578,-0.012284,0.999457,0,0.46820,-0.66597,3.565,0.049,-1,667.089,-1,651.718,-1,536.943,536.471,504.214,515.665,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,6040.633,-5323.469,136.483,144.949,-0.818277,-0.574543,0.017978,0.574054,-0.818399,-0.026175,0.029752,-0.011098,0.999496,0,0.46820,-0.66597,4.076,0.052,-1,669.338,-1,651.739,-1,538.273,537.336,509.409,516.377,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,6036.884,-5320.834,137.587,144.993,-0.818741,-0.573880,0.018034,0.573438,-0.818881,-0.024543,0.028852,-0.009753,0.999536,0,0.46820,-0.66597,4.583,0.044,-1,671.289,-1,651.158,-1,539.244,537.804,514.685,516.530,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,6032.753,-5317.876,138.418,145.027,-0.819108,-0.573362,0.017871,0.572964,-0.819257,-0.023006,0.027831,-0.008605,0.999576,0,0.46820,-0.66597,5.080,0.034,-1,671.844,-1,649.599,-1,539.251,537.382,518.829,516.293,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,6028.238,-5314.658,138.914,145.055,-0.819409,-0.572942,0.017496,0.572588,-0.819560,-0.021536,0.026678,-0.007629,0.999615,0,0.46820,-0.66597,5.544,0.028,-1,670.776,-1,646.861,-1,538.134,535.902,521.743,515.452,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,6023.347,-5311.208,139.121,145.079,-0.819675,-0.572581,0.016860,0.572261,-0.819818,-0.020402,0.025504,-0.007075,0.999650,0,0.46820,-0.66597,5.986,0.024,-1,668.330,-1,643.620,-1,536.195,533.755,522.968,514.649,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,6018.068,-5307.499,139.101,145.097,-0.819873,-0.572321,0.016022,0.572022,-0.819999,-0.019817,0.024480,-0.007083,0.999675,0,0.46820,-0.66597,6.452,0.018,-1,665.103,-1,640.561,-1,533.887,531.440,522.395,514.334,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,6012.399,-5303.493,138.924,145.100,-0.819918,-0.572280,0.015177,0.571985,-0.820022,-0.019919,0.023845,-0.007651,0.999686,0,0.46820,-0.66597,6.941,0.003,-1,661.952,-1,638.449,-1,531.840,529.561,520.246,514.651,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,6006.406,-5299.125,138.666,145.066,-0.819579,-0.572788,0.014256,0.572478,-0.819655,-0.020873,0.023641,-0.008946,0.999680,0,0.46820,-0.66597,7.416,-0.034,-1,659.042,-1,637.694,-1,530.274,528.253,516.406,516.176,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,6000.176,-5294.369,138.402,144.983,-0.818760,-0.573990,0.012910,0.573658,-0.818790,-0.022375,0.023414,-0.010914,0.999666,0,0.46820,-0.66597,7.838,-0.082,-1,655.438,-1,637.290,-1,528.453,526.920,511.179,519.046,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,5993.750,-5289.227,138.192,144.854,-0.817476,-0.575852,0.011320,0.575509,-0.817454,-0.023642,0.022868,-0.012812,0.999656,0,0.46820,-0.66597,8.230,-0.129,-1,651.184,-1,636.045,-1,526.089,525.027,506.340,522.102,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
