timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2956.858,3370.864,160.730,49.980,0.643038,-0.765800,-0.007262,0.765800,0.643070,-0.003309,0.007203,-0.003433,0.999968,0,0.48628,-0.79642,0.255,-0.016,-1,679.598,-1,731.353,-1,581.837,587.003,570.649,755.900,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2956.573,3371.244,162.034,49.944,0.643509,-0.765400,-0.007683,0.765371,0.643553,-0.006802,0.010150,-0.001504,0.999947,0,0.48628,-0.79642,0.475,-0.036,-1,690.427,-1,739.389,-1,591.645,595.142,578.767,754.023,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2955.793,3372.152,162.114,49.897,0.644093,-0.764890,-0.009341,0.764797,0.644161,-0.011960,0.015165,0.000559,0.999885,0,0.48628,-0.79642,1.197,-0.047,-1,703.144,-1,749.063,-1,603.082,604.597,584.156,746.786,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2954.509,3373.482,161.128,49.852,0.644627,-0.764413,-0.011352,0.764206,0.644720,-0.018030,0.021101,0.002947,0.999773,0,0.48628,-0.79642,1.848,-0.045,-1,715.862,-1,758.135,-1,612.689,613.564,587.500,734.076,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2952.874,3375.098,159.515,49.801,0.645251,-0.763872,-0.012315,0.763566,0.645350,-0.022172,0.024884,0.004903,0.999678,0,0.48628,-0.79642,2.299,-0.051,-1,721.941,-1,761.103,-1,616.675,617.037,587.940,720.334,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2951.033,3376.921,157.615,49.746,0.645990,-0.763265,-0.011069,0.762957,0.646056,-0.022526,0.024345,0.006106,0.999685,0,0.48628,-0.79642,2.590,-0.055,-1,716.577,-1,753.844,-1,611.367,611.310,585.382,708.154,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2948.994,3379.013,155.734,49.676,0.646985,-0.762453,-0.008681,0.762242,0.647020,-0.018787,0.019941,0.005538,0.999786,0,0.48628,-0.79642,2.921,-0.070,-1,701.010,-1,739.075,13.272,598.342,598.352,578.513,702.036,-1,-1,-1,-1,-1,-1,-1,23.576,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-2946.736,3381.534,154.065,49.599,0.648079,-0.761546,-0.006370,0.761459,0.648104,-0.011916,0.013203,0.002872,0.999909,0,0.48628,-0.79642,3.384,-0.077,-1,679.533,-1,721.276,13.279,579.568,581.997,567.586,704.128,-1,-1,-1,-1,-1,-1,-1,33.023,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-2944.111,3384.604,152.900,49.512,0.649271,-0.760539,-0.005310,0.760523,0.649292,-0.004887,0.007164,-0.000866,0.999974,0,0.48628,-0.79642,4.040,-0.087,15.552,660.610,-1,707.125,13.273,563.498,568.624,556.151,712.591,-1,-1,-1,-1,-1,-1,22.673,37.587,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-2940.951,3388.162,152.424,49.400,0.650770,-0.759252,-0.005830,0.759266,0.650781,0.000092,0.003724,-0.004486,0.999983,0,0.48628,-0.79642,4.759,-0.112,15.528,649.283,-1,700.043,13.271,554.791,561.509,547.430,724.324,-1,-1,-1,-1,-1,-1,22.695,38.596,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
