timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,18071.353,1063.101,96.595,3.604,1,-0.08000,0.12000,-9.600,1.080,-1,450.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,18029.914,1057.634,99.260,9.004,0,-0.18846,0.36000,-22.615,3.240,-1,425.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,1000.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,17985.443,1044.844,103.146,18.724,0,-0.19459,0.60000,-23.351,5.400,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,17943.704,1021.696,107.996,32.764,0,-0.20082,0.84000,-24.098,7.560,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,325.000,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
8,17908.822,987.420,113.703,48.397,0,-0.20512,0.87037,-24.615,7.833,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,350.000,375.000,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,17884.358,944.695,119.669,64.156,0,-0.20539,0.87707,-24.647,7.894,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,275.000,-1,350.000,-1,-1,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
12,17873.985,906.890,124.262,78.913,0,-0.12362,0.75988,-14.834,6.839,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,275.000,-1,-1,-1,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,17873.548,906.044,124.379,89.351,0,0.03638,0.51988,4.366,4.679,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,17870.583,943.450,120.709,95.469,0,0.19638,0.27988,23.566,2.519,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,17861.185,1018.797,113.384,97.267,0,0.35638,0.03988,42.766,0.359,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
