timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2474.418,10822.431,-199.917,-100.837,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2462.069,10776.065,-201.558,-106.191,0,0.24000,-0.35491,28.800,-3.194,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,2430.892,10695.521,-204.164,-112.580,0,0.40000,-0.35491,48.000,-3.194,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,2373.300,10584.859,-207.577,-118.968,0,0.56000,-0.35491,67.200,-3.194,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,2282.421,10449.380,-211.875,-125.357,0,0.72000,-0.35491,86.400,-3.194,975.000,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,700.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,2169.579,10315.602,-216.455,-131.745,0,0.72951,-0.35491,87.541,-3.194,825.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,-1,625.000,675.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
12,2067.341,10210.989,-220.121,-134.893,0,0.56951,-0.11491,68.341,-1.034,700.000,350.000,-1,350.000,-1,275.000,300.000,275.000,300.000,-1,-1,-1,-1,575.000,650.000,775.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,1972.830,10114.088,-222.021,-133.722,0,0.56403,0.12509,67.683,1.126,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,525.000,175.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,1886.084,10010.241,-222.622,-128.230,0,0.56403,0.36509,67.683,3.286,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,375.000,225.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1816.158,9894.512,-223.625,-118.418,0,0.56403,0.60509,67.683,5.446,925.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,350.000,275.000,-1,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
