timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9076.609,13950.993,294.983,166.459,1,-0.03700,-0.12000,-4.440,-1.080,-1,350.000,-1,425.000,-1,300.000,325.000,300.000,500.000,-1,-1,-1,-1,675.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,9083.238,13948.980,296.073,161.537,0,-0.02496,-0.30696,-2.995,-2.763,-1,350.000,-1,450.000,-1,300.000,325.000,325.000,475.000,-1,-1,-1,-1,675.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,9085.670,13948.004,296.442,156.354,0,-0.00649,-0.28186,-0.779,-2.537,-1,350.000,-1,475.000,-1,300.000,350.000,300.000,475.000,-1,-1,-1,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,9084.492,13948.632,296.272,151.578,0,0.00939,-0.26011,1.127,-2.341,-1,350.000,-1,500.000,-1,325.000,350.000,300.000,450.000,850.000,-1,-1,-1,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
8,9080.431,13951.164,295.741,147.154,0,0.02332,-0.24118,2.799,-2.171,-1,375.000,-1,525.000,-1,325.000,375.000,300.000,450.000,850.000,-1,-1,-1,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
10,9099.211,13937.541,297.963,143.524,0,-0.13668,-0.19657,-16.401,-1.769,-1,375.000,-1,525.000,-1,350.000,375.000,300.000,425.000,850.000,-1,-1,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,0,2,2,2
12,9132.003,13911.086,301.589,140.335,0,-0.17455,-0.17050,-20.946,-1.535,-1,400.000,-1,550.000,875.000,350.000,375.000,300.000,400.000,825.000,-1,-1,-1,750.000,950.000,-1,-1,2,0,2,0,1,0,0,0,0,0,2,2,2,0,1,2,2
14,9163.021,13883.404,304.775,137.592,0,-0.17306,-0.14661,-20.768,-1.320,-1,400.000,-1,550.000,850.000,350.000,375.000,300.000,425.000,825.000,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,1,0,0,0,0,0,2,2,2,0,1,2,2
16,9192.950,13854.301,307.637,135.236,0,-0.17447,-0.12591,-20.936,-1.133,-1,400.000,-1,550.000,850.000,350.000,375.000,300.000,450.000,800.000,-1,-1,-1,775.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,0,2,2,2,0,1,2,2
18,9218.926,13826.419,309.881,131.452,0,-0.11881,-0.27021,-14.258,-2.432,-1,400.000,-1,575.000,875.000,350.000,400.000,300.000,475.000,775.000,225.000,-1,-1,800.000,850.000,-1,1000.000,2,0,2,0,1,0,0,0,0,0,0,2,2,0,1,2,1
20,9219.073,13826.874,309.958,123.348,0,0.04119,-0.51021,4.942,-4.592,-1,425.000,-1,575.000,850.000,375.000,400.000,300.000,500.000,800.000,175.000,-1,-1,875.000,800.000,-1,900.000,2,0,2,0,1,0,0,0,0,0,0,2,2,0,1,2,1
22,9203.696,13862.303,310.678,110.924,0,0.20119,-0.75021,24.142,-6.752,-1,500.000,-1,625.000,850.000,425.000,450.000,300.000,525.000,875.000,200.000,225.000,-1,-1,750.000,-1,850.000,2,0,2,1,1,0,0,0,0,0,0,0,2,2,1,2,1
24,9192.893,13938.395,316.774,94.181,0,0.36119,-0.99021,43.342,-8.912,-1,600.000,950.000,575.000,1000.000,475.000,475.000,300.000,525.000,-1,275.000,275.000,-1,775.000,700.000,-1,825.000,2,1,1,1,1,0,0,0,0,2,0,0,2,1,1,2,1
26,9211.921,14051.969,332.855,76.519,0,0.52119,-0.96239,62.542,-8.662,775.000,500.000,825.000,575.000,-1,475.000,475.000,325.000,500.000,-1,500.000,425.000,-1,600.000,750.000,675.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
28,9278.779,14190.184,350.613,60.564,0,0.68119,-0.85842,81.742,-7.726,325.000,325.000,600.000,525.000,-1,325.000,350.000,300.000,650.000,-1,-1,-1,-1,375.000,700.000,325.000,-1,1,1,1,1,2,1,0,0,0,2,2,2,2,1,1,1,2
30,9402.164,14337.260,373.997,46.920,0,0.84119,-0.72190,100.942,-6.497,150.000,275.000,700.000,600.000,-1,300.000,400.000,300.000,675.000,-1,-1,-1,-1,325.000,-1,150.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,2,1,2
32,9577.287,14475.994,397.724,35.705,0,0.94271,-0.60282,113.126,-5.425,0.000,175.000,-1,375.000,-1,200.000,300.000,200.000,350.000,-1,-1,-1,-1,225.000,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
34,9759.192,14574.068,406.635,25.873,0,0.83336,-0.52888,100.003,-4.760,0.000,175.000,-1,550.000,-1,175.000,350.000,75.000,350.000,-1,-1,-1,-1,200.000,-1,0.000,-1,1,1,2,0,2,1,1,1,0,2,2,2,2,1,2,1,2
36,-14282.452,4705.134,-89.312,-59.094,1,0.08000,-0.12000,9.600,-1.080,625.000,375.000,-1,400.000,-1,325.000,325.000,325.000,275.000,-1,-1,-1,925.000,675.000,800.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,0,0,0,1,2
38,-14260.817,4662.307,-91.463,-64.494,0,0.24000,-0.36000,28.800,-3.240,625.000,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,-1,675.000,775.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
