timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8854.645,-9515.797,328.077,-95.261,1,0.08000,-0.12000,4.800,-0.240,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,725.000,650.000,775.000,700.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
1,8853.684,-9525.349,328.250,-95.741,0,0.16000,-0.24000,9.600,-0.480,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,725.000,650.000,775.000,700.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
2,8852.064,-9539.657,328.517,-96.461,0,0.24000,-0.36000,14.400,-0.720,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,-1,-1,725.000,650.000,775.000,700.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
3,8849.584,-9558.696,328.888,-97.421,0,0.32000,-0.48000,19.200,-0.960,600.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,750.000,650.000,775.000,675.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
4,8845.987,-9582.425,329.375,-98.621,0,0.40000,-0.60000,24.000,-1.200,575.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,650.000,750.000,675.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
5,8840.955,-9610.782,329.994,-100.061,0,0.48000,-0.72000,28.800,-1.440,575.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,675.000,750.000,675.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
6,8834.118,-9643.679,330.765,-101.741,0,0.56000,-0.84000,33.600,-1.680,550.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,800.000,700.000,750.000,700.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
7,8825.049,-9680.993,331.708,-103.661,0,0.64000,-0.96000,38.400,-1.920,525.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,850.000,750.000,750.000,775.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
8,8813.388,-9722.589,332.845,-105.661,0,0.72000,-1.00000,43.200,-2.000,525.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,875.000,850.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,2,2
9,8798.825,-9768.327,334.038,-107.661,0,0.80000,-1.00000,48.000,-2.000,525.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,900.000,850.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,8781.599,-9816.543,335.608,-109.661,0,0.85335,-1.00000,51.201,-2.000,575.000,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,950.000,850.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,8762.664,-9864.217,336.870,-111.661,0,0.85494,-1.00000,51.296,-2.000,700.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,1000.000,825.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,8742.105,-9911.225,337.675,-113.622,0,0.85513,-0.98066,51.308,-1.961,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
13,8720.016,-9957.458,338.949,-115.538,0,0.85398,-0.95776,51.239,-1.916,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
