timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1897.698,1465.943,181.303,-52.342,0.610938,0.791446,0.019165,-0.791658,0.610916,0.007682,-0.005629,-0.019865,0.999787,0,0.29610,0.70336,0.431,0.007,-1,563.960,-1,603.203,-1,475.978,481.563,601.530,573.884,-1,-1,-1,-1,898.412,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,-1897.844,1465.342,181.697,-52.327,0.611156,0.791372,0.014798,-0.791503,0.611125,0.007070,-0.003449,-0.016033,0.999866,0,0.29611,0.70336,0.620,0.015,-1,571.436,-1,606.909,-1,480.743,485.404,610.855,566.182,-1,-1,-1,-1,913.228,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,-1897.728,1464.454,181.047,-52.317,0.611293,0.791321,0.011467,-0.791404,0.611248,0.007459,-0.001107,-0.013635,0.999906,0,0.29612,0.70336,0.895,0.010,-1,575.861,-1,609.085,-1,483.352,487.399,614.390,558.843,-1,-1,-1,-1,923.327,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,-1897.312,1463.393,179.651,-52.306,0.611444,0.791222,0.010209,-0.791288,0.611388,0.008254,0.000289,-0.013125,0.999914,0,0.29610,0.70336,1.139,0.011,-1,575.403,-1,608.085,-1,482.588,486.498,611.735,553.636,-1,-1,-1,-1,924.448,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,-1896.565,1462.280,177.856,-52.292,0.611638,0.791050,0.011777,-0.791138,0.611575,0.008784,-0.000254,-0.014690,0.999892,0,0.29606,0.70336,1.341,0.014,-1,568.780,-1,602.475,14.655,477.564,481.838,603.353,551.771,-1,-1,-1,-1,913.389,-1,-1,24.099,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,2,1
5,-1895.497,1461.112,175.999,-52.276,0.611854,0.790807,0.016091,-0.790966,0.611793,0.009037,-0.002698,-0.018257,0.999830,0,0.29603,0.70336,1.583,0.016,-1,557.069,-1,593.372,14.709,469.118,474.132,590.483,554.141,-1,-1,-1,-1,891.953,-1,12.510,23.962,2,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
6,-1894.081,1459.764,174.523,-52.252,0.612181,0.790446,0.020730,-0.790701,0.612127,0.009574,-0.005122,-0.022252,0.999739,0,0.29598,0.70336,1.955,0.024,13.458,546.174,-1,585.846,14.730,461.465,467.423,577.920,558.807,-1,-1,-1,-1,871.736,-1,32.961,23.909,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
7,-1892.366,1458.124,173.663,-52.223,0.612579,0.790033,0.024414,-0.790383,0.612521,0.010653,-0.006538,-0.025822,0.999645,0,0.29595,0.70336,2.373,0.029,13.448,538.966,-1,582.418,14.750,456.696,463.665,567.927,564.666,-1,-1,-1,-1,858.202,-1,36.747,23.862,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
8,-1890.387,1456.140,173.464,-52.187,0.613074,0.789582,0.026473,-0.789997,0.612992,0.012044,-0.006718,-0.028298,0.999577,0,0.29590,0.70336,2.802,0.036,13.436,536.244,-1,583.241,14.773,455.296,463.163,561.949,570.255,-1,-1,-1,-1,852.836,-1,37.256,23.810,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
9,-1888.178,1453.794,173.819,-52.142,0.613691,0.789089,0.026859,-0.789524,0.613575,0.013343,-0.005951,-0.029394,0.999550,0,0.29584,0.70336,3.223,0.045,13.421,537.329,-1,587.046,14.805,456.637,465.157,560.237,574.414,-1,-1,-1,-1,854.399,-1,38.025,23.738,1,0,2,0,1,0,0,0,0,2,2,2,2,0,2,1,1
