timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2206.003,1814.449,88.128,-175.721,-0.992649,0.084796,-0.086361,-0.074278,-0.990176,-0.118465,-0.095558,-0.111179,0.989196,0,0.53605,0.82793,3.057,-0.076,-1,610.052,-1,533.419,-1,456.328,429.219,462.987,399.120,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-2209.752,1812.995,93.405,-175.784,-0.992263,0.085026,-0.090468,-0.073145,-0.989152,-0.127391,-0.100318,-0.119788,0.987718,0,0.53605,0.82793,4.021,-0.063,-1,607.612,-1,551.246,-1,460.679,437.784,462.469,420.415,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-2214.388,1811.615,97.970,-175.833,-0.992118,0.085098,-0.091985,-0.072285,-0.988257,-0.134619,-0.102361,-0.126908,0.986619,0,0.53605,0.82793,4.837,-0.049,-1,612.245,-1,575.028,-1,469.091,449.827,463.597,439.846,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2219.655,1810.208,101.381,-175.851,-0.992080,0.085405,-0.092100,-0.071964,-0.987462,-0.140498,-0.102944,-0.132757,0.985788,0,0.53605,0.82793,5.452,-0.018,-1,618.688,-1,600.853,-1,478.012,461.916,464.229,455.879,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2225.146,1808.761,103.521,-175.812,-0.991999,0.086605,-0.091861,-0.072641,-0.986650,-0.145758,-0.103258,-0.137918,0.985046,0,0.53605,0.82793,5.679,0.039,-1,622.432,-1,622.127,-1,484.749,471.478,462.505,468.548,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2230.780,1807.333,104.380,-175.748,-0.991912,0.088179,-0.091300,-0.073743,-0.985792,-0.150921,-0.103311,-0.142967,0.984321,0,0.53605,0.82793,5.812,0.064,-1,623.288,-1,639.105,-1,488.915,478.324,457.479,478.487,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2236.515,1805.812,103.960,-175.636,-0.991751,0.090524,-0.090754,-0.075692,-0.984960,-0.155318,-0.103449,-0.147168,0.983687,0,0.53605,0.82793,5.933,0.113,-1,621.174,-1,649.422,-1,490.157,481.809,450.535,485.022,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2242.359,1804.146,102.311,-175.452,-0.991432,0.094032,-0.090670,-0.078872,-0.984235,-0.158307,-0.104127,-0.149800,0.983218,0,0.53605,0.82793,6.077,0.184,-1,615.819,-1,650.345,-1,487.984,481.148,443.012,487.151,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-2248.393,1802.451,99.648,-175.231,-0.991040,0.097963,-0.090793,-0.082682,-0.983811,-0.158992,-0.104899,-0.150061,0.983096,0,0.53605,0.82793,6.267,0.221,-1,609.476,-1,643.277,-1,483.786,477.414,437.045,483.967,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-2254.869,1800.724,96.212,-174.958,-0.990674,0.102255,-0.090047,-0.087397,-0.983917,-0.155785,-0.104529,-0.146462,0.983678,0,0.53605,0.82793,6.703,0.272,-1,607.366,-1,634.012,-1,481.145,473.725,436.075,473.969,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
