timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3612.443,6887.240,-241.527,-179.600,-0.993366,0.006975,0.114781,-0.003501,-0.999531,0.030436,0.114939,0.029833,0.992925,1,0.08000,0.12000,4.800,0.240,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,750.000,625.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-3622.042,6887.095,-240.413,-179.130,-0.993259,0.015181,0.114915,-0.011749,-0.999466,0.030486,0.115317,0.028930,0.992907,0,0.16000,0.23520,9.600,0.470,625.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,750.000,625.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-3636.438,6886.758,-238.742,-178.659,-0.993077,0.023387,0.115109,-0.019990,-0.999332,0.030577,0.115748,0.028065,0.992882,0,0.24000,0.23520,14.400,0.470,625.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,1000.000,-1,550.000,750.000,600.000,-1,1,1,2,0,2,0,0,0,0,2,2,0,2,1,0,1,2
3,-3655.629,6886.152,-236.511,-178.189,-0.992821,0.031599,0.115362,-0.028231,-0.999129,0.030715,0.116233,0.027237,0.992848,0,0.32000,0.23541,19.200,0.471,600.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,975.000,-1,550.000,750.000,575.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
4,-3679.610,6885.196,-233.718,-177.717,-0.992489,0.039824,0.115674,-0.036478,-0.998857,0.030900,0.116772,0.026449,0.992807,0,0.40000,0.23584,24.000,0.472,575.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,550.000,750.000,575.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
5,-3708.377,6883.812,-230.363,-177.244,-0.992081,0.048069,0.116041,-0.044739,-0.998513,0.031136,0.117366,0.025698,0.992756,0,0.48000,0.23649,28.800,0.473,550.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,950.000,-1,525.000,775.000,550.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
6,-3741.923,6881.918,-226.442,-176.769,-0.991596,0.056342,0.116463,-0.053020,-0.998099,0.031424,0.118012,0.024985,0.992698,0,0.56000,0.23737,33.600,0.475,525.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,925.000,-1,500.000,775.000,500.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
7,-3780.243,6879.435,-221.955,-176.292,-0.991033,0.064650,0.116936,-0.061331,-0.997612,0.031763,0.118710,0.024307,0.992631,0,0.64000,0.23850,38.400,0.477,500.000,350.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,925.000,-1,500.000,775.000,475.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
8,-3823.328,6876.281,-216.899,-175.812,-0.990391,0.073003,0.117455,-0.069680,-0.997051,0.032154,0.119456,0.023661,0.992557,0,0.72000,0.23990,43.200,0.480,450.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,900.000,-1,475.000,775.000,425.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
9,-3871.169,6872.372,-211.272,-175.329,-0.989669,0.081410,0.118016,-0.078078,-0.996414,0.032596,0.120246,0.023044,0.992477,0,0.80000,0.24160,48.000,0.483,400.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,900.000,-1,450.000,775.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,2,0,2,1,0,1,2
