timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2296.370,1635.069,-82.919,-82.727,0.126585,0.991951,0.003057,-0.991943,0.126599,-0.004628,-0.004978,-0.002446,0.999985,1,0.08000,0.12000,4.800,0.240,725.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,2297.666,1625.557,-82.977,-82.247,0.134892,0.990856,0.003035,-0.990849,0.134904,-0.004458,-0.004826,-0.002406,0.999985,0,0.16000,0.24000,9.600,0.480,700.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,2299.787,1611.314,-83.067,-81.527,0.147333,0.989082,0.002993,-0.989076,0.147345,-0.004207,-0.004602,-0.002340,0.999987,0,0.24000,0.36000,14.400,0.720,675.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,2302.934,1592.374,-83.190,-80.567,0.163885,0.986475,0.002920,-0.986470,0.163896,-0.003883,-0.004309,-0.002245,0.999988,0,0.32000,0.48000,19.200,0.960,650.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
4,2307.363,1568.786,-83.349,-79.367,0.184510,0.982827,0.002803,-0.982823,0.184519,-0.003495,-0.003952,-0.002110,0.999990,0,0.40000,0.60000,24.000,1.200,625.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
5,2313.386,1540.623,-83.549,-77.927,0.209152,0.977880,0.002624,-0.977877,0.209159,-0.003059,-0.003540,-0.001926,0.999992,0,0.48000,0.72000,28.800,1.440,600.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
6,2321.299,1507.968,-83.793,-76.379,0.235486,0.971875,0.002375,-0.971873,0.235492,-0.002585,-0.003072,-0.001699,0.999994,0,0.56000,0.77376,33.600,1.548,575.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,775.000,700.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,1,2
7,2331.348,1470.906,-84.081,-74.830,0.261680,0.965153,0.002049,-0.965151,0.261684,-0.002088,-0.002552,-0.001431,0.999996,0,0.64000,0.77471,38.400,1.549,525.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,675.000,775.000,700.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,1,2
8,2343.602,1429.480,-84.412,-73.521,0.283669,0.958921,0.001658,-0.958920,0.283671,-0.001569,-0.001975,-0.001145,0.999997,0,0.72000,0.65471,43.200,1.309,500.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,775.000,700.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
9,2357.997,1383.960,-84.681,-72.451,0.301517,0.953459,0.001657,-0.953459,0.301519,-0.001214,-0.001657,-0.001214,0.999998,0,0.79571,0.53471,47.742,1.069,475.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,750.000,700.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
10,2373.062,1338.616,-84.724,-71.622,0.315286,0.948993,0.002439,-0.948996,0.315289,-0.000561,-0.001301,-0.002138,0.999997,0,0.79636,0.41471,47.781,0.829,425.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,700.000,700.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
11,2388.599,1293.411,-84.724,-71.032,0.325032,0.945697,0.003315,-0.945703,0.325033,0.000301,-0.000793,-0.003233,0.999994,0,0.79666,0.29471,47.800,0.589,400.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,675.000,700.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
12,2404.409,1248.307,-84.745,-70.683,0.330795,0.943694,0.004122,-0.943703,0.330793,0.001091,-0.000334,-0.004251,0.999991,0,0.79658,0.17471,47.795,0.349,375.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,650.000,700.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,1,0,1,2
13,2420.295,1203.263,-84.678,-70.573,0.332597,0.943058,0.004621,-0.943069,0.332594,0.001397,-0.000219,-0.004822,0.999988,0,0.79605,0.05471,47.763,0.109,350.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,625.000,675.000,475.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,1,1,0,1,2
14,2436.058,1158.241,-84.580,-70.704,0.330448,0.943810,0.005230,-0.943824,0.330442,0.001880,0.000047,-0.005558,0.999985,0,0.79503,-0.06529,47.702,-0.131,350.000,400.000,-1,375.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,675.000,625.000,675.000,450.000,-1,1,0,2,0,0,0,0,1,0,2,2,2,1,1,0,1,2
