timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8330.405,-15213.493,-390.812,63.691,1,0.08000,0.12000,9.600,1.080,450.000,325.000,725.000,250.000,75.000,275.000,250.000,250.000,150.000,-1,-1,125.000,475.000,475.000,375.000,475.000,100.000,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
2,-8311.984,-15169.182,-388.962,68.478,0,0.24000,0.29186,28.800,2.627,425.000,300.000,700.000,250.000,50.000,275.000,250.000,250.000,150.000,-1,-1,150.000,450.000,450.000,350.000,425.000,75.000,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
4,-8286.027,-15086.796,-386.093,73.656,0,0.40000,0.28599,48.000,2.574,375.000,275.000,600.000,225.000,25.000,250.000,200.000,275.000,125.000,-1,675.000,250.000,375.000,400.000,300.000,350.000,25.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
6,-8259.103,-14964.965,-382.711,78.691,0,0.56000,0.27746,67.200,2.497,300.000,225.000,500.000,175.000,0.000,200.000,150.000,275.000,100.000,-1,775.000,350.000,250.000,325.000,225.000,250.000,0.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
8,-8237.646,-14803.219,-378.973,83.590,0,0.72000,0.27072,86.400,2.436,200.000,175.000,350.000,100.000,0.000,150.000,100.000,275.000,75.000,-1,825.000,475.000,125.000,250.000,150.000,150.000,0.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
10,-8228.596,-14617.563,-347.107,88.415,0,0.77356,0.26752,92.827,2.408,-1,475.000,-1,300.000,0.000,325.000,275.000,325.000,100.000,700.000,0.000,0.000,25.000,-1,500.000,-1,0.000,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0
12,-8235.161,-14432.873,-306.183,93.250,0,0.76915,0.26942,92.298,2.425,-1,550.000,-1,325.000,325.000,350.000,300.000,300.000,150.000,550.000,50.000,50.000,175.000,-1,575.000,-1,700.000,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0
14,-8257.452,-14249.426,-266.712,98.147,0,0.77278,0.27183,92.734,2.446,-1,625.000,-1,350.000,-1,375.000,325.000,300.000,200.000,525.000,275.000,250.000,350.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2
16,-8295.341,-14068.600,-230.943,103.071,0,0.76914,0.27455,92.297,2.471,-1,725.000,-1,400.000,-1,425.000,350.000,275.000,250.000,550.000,525.000,475.000,650.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,2,2,2,2
18,-8348.726,-13892.251,-201.744,108.113,0,0.76777,0.28238,92.133,2.541,-1,650.000,-1,550.000,-1,475.000,425.000,275.000,275.000,600.000,800.000,775.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
