timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6646.728,7226.171,38.798,-101.045,-0.191563,0.981397,-0.012759,-0.981420,-0.191679,-0.008613,-0.010898,0.010872,0.999882,0,0.34470,-0.11462,0.654,-0.004,-1,670.707,-1,718.979,-1,584.705,600.475,494.890,427.624,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-6646.840,7224.986,39.187,-101.049,-0.191636,0.981412,-0.010319,-0.981440,-0.191697,-0.005304,-0.007183,0.009111,0.999933,0,0.34464,-0.11485,1.190,-0.004,-1,680.376,-1,733.065,-1,594.196,610.677,492.987,431.312,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6646.991,7223.341,38.541,-101.053,-0.191722,0.981421,-0.007444,-0.981443,-0.191742,-0.002007,-0.003397,0.006921,0.999970,0,0.34454,-0.11529,1.652,-0.005,-1,687.082,-1,744.970,-1,601.181,618.620,487.675,433.459,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6647.182,7221.363,37.176,-101.055,-0.191751,0.981429,-0.005392,-0.981443,-0.191756,-0.000376,-0.001403,0.005220,0.999985,0,0.34440,-0.11592,1.987,-0.002,-1,687.304,-1,748.880,-1,602.186,620.389,481.248,433.288,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6647.491,7219.108,35.436,-101.056,-0.191763,0.981428,-0.005172,-0.981440,-0.191769,-0.000764,-0.001741,0.004930,0.999986,0,0.34421,-0.11671,2.276,-0.001,-1,681.307,-1,743.031,-1,596.984,615.306,476.106,430.180,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6647.978,7216.576,33.584,-101.059,-0.191816,0.981404,-0.007285,-0.981421,-0.191842,-0.003016,-0.004358,0.006571,0.999969,0,0.34400,-0.11760,2.579,-0.003,-1,670.559,-1,728.057,-1,586.607,604.201,473.767,424.004,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-6648.681,7213.727,31.798,-101.066,-0.191939,0.981337,-0.011669,-0.981368,-0.192024,-0.006590,-0.008708,0.010187,0.999910,0,0.34378,-0.11856,2.935,-0.007,-1,657.273,-1,706.661,-1,573.000,589.100,474.818,415.233,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-6649.634,7210.438,30.367,-101.079,-0.192155,0.981230,-0.016269,-0.981281,-0.192329,-0.009894,-0.012837,0.014063,0.999819,0,0.34354,-0.11956,3.425,-0.013,-1,646.123,-1,687.413,-1,561.310,575.761,477.271,407.018,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-6650.751,7206.582,29.565,-101.101,-0.192519,0.981105,-0.019196,-0.981179,-0.192758,-0.011473,-0.014957,0.016626,0.999750,0,0.34329,-0.12065,4.014,-0.022,-1,641.120,-1,677.326,-1,555.804,569.063,479.224,402.135,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-6651.946,7202.149,29.404,-101.130,-0.193023,0.980985,-0.020243,-0.981080,-0.193274,-0.011263,-0.014961,0.017686,0.999732,0,0.34300,-0.12188,4.591,-0.029,-1,642.277,-1,676.480,-1,556.495,569.099,480.333,400.793,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-6653.167,7197.194,29.740,-101.165,-0.193617,0.980877,-0.019796,-0.980984,-0.193837,-0.009862,-0.013510,0.017510,0.999755,0,0.34268,-0.12326,5.103,-0.034,-1,647.666,-1,682.323,-1,561.535,573.974,480.369,402.269,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
