timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7170.214,5648.465,-169.075,-3.551,0.997360,0.062592,-0.036827,-0.061885,0.997882,0.020048,0.038004,-0.017716,0.999121,0,0.76598,0.13103,0.290,-0.024,14.063,475.766,-1,518.762,-1,416.863,430.368,490.798,472.363,-1,-1,-1,-1,803.250,839.157,26.599,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
1,-7169.352,5648.598,-164.977,-3.562,0.997079,0.063026,-0.043133,-0.062062,0.997800,0.023325,0.044508,-0.020580,0.998797,0,0.76605,0.13119,0.873,-0.011,14.928,493.671,-1,540.379,-1,432.071,445.880,497.808,486.932,-1,-1,-1,-1,872.139,881.693,23.487,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,1,2
2,-7167.935,5648.598,-161.808,-3.602,0.996659,0.064108,-0.050602,-0.062748,0.997636,0.028034,0.052280,-0.024765,0.998325,0,0.76600,0.13109,1.417,-0.041,-1,512.401,-1,563.552,-1,447.272,461.704,498.909,501.787,-1,-1,-1,-1,955.067,930.794,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7166.006,5648.291,-159.724,-3.726,0.996022,0.066850,-0.058925,-0.064857,0.997277,0.035109,0.061111,-0.031148,0.997645,0,0.76606,0.13120,1.953,-0.123,-1,528.931,-1,588.571,-1,461.751,477.657,491.713,518.080,-1,-1,-1,-1,-1,983.863,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
4,-7163.603,5647.717,-158.757,-3.932,0.995125,0.071321,-0.068108,-0.068407,0.996678,0.044200,0.071034,-0.039326,0.996698,0,0.76649,0.13209,2.471,-0.207,-1,543.783,-1,616.265,-1,475.247,493.801,477.561,535.127,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-7160.687,5646.831,-158.813,-4.219,0.993950,0.077502,-0.077826,-0.073315,0.995775,0.055291,0.081782,-0.049251,0.995433,0,0.76730,0.13377,3.047,-0.286,-1,556.897,-1,649.253,-1,488.440,510.223,457.476,552.727,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-7157.490,5645.705,-159.471,-4.547,0.992812,0.084368,-0.084895,-0.078958,0.994744,0.065191,0.089949,-0.058019,0.994255,0,0.76847,0.13620,3.389,-0.329,-1,564.377,-1,674.198,-1,497.492,521.991,436.248,566.363,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-7154.087,5644.299,-160.457,-4.896,0.991974,0.091188,-0.087592,-0.084974,0.993762,0.072229,0.093632,-0.064206,0.993534,0,0.76985,0.13905,3.682,-0.349,-1,563.733,-1,686.368,-1,499.401,525.912,421.323,574.708,985.573,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
8,-7150.497,5642.614,-161.606,-5.251,0.991555,0.097478,-0.085532,-0.091123,0.992988,0.075313,0.092274,-0.066883,0.993485,0,0.77133,0.14211,3.966,-0.355,-1,554.868,-1,682.569,-1,493.522,521.137,411.978,576.054,975.505,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,2,2,2,2,2,2,2
9,-7146.716,5640.631,-162.699,-5.590,0.991486,0.102833,-0.079881,-0.097044,0.992580,0.073260,0.086822,-0.064884,0.994109,0,0.77284,0.14525,4.269,-0.340,10.804,541.585,-1,663.984,-1,482.083,509.472,409.772,568.799,998.995,-1,-1,-1,-1,-1,22.510,-1,1,0,2,0,2,0,0,0,0,0,2,2,2,2,2,1,2
10,-7142.683,5638.316,-163.707,-5.924,0.991585,0.107624,-0.071951,-0.102883,0.992458,0.066648,0.078581,-0.058684,0.995179,0,0.77430,0.14825,4.651,-0.333,18.500,525.943,-1,636.357,-1,467.414,493.385,414.087,554.283,-1,-1,-1,-1,-1,-1,22.467,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
