timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10344.045,9375.701,180.656,71.166,1,0.08000,0.12000,9.600,1.080,-1,-1,-1,825.000,0.000,850.000,725.000,750.000,125.000,-1,325.000,325.000,-1,-1,-1,-1,0.000,2,2,2,0,1,0,0,0,1,2,0,0,2,2,2,2,1
2,-10331.842,9422.105,187.836,76.559,0,0.24000,0.35925,28.800,3.233,-1,-1,-1,975.000,-1,-1,900.000,675.000,125.000,-1,350.000,400.000,-1,-1,-1,-1,-1,2,2,2,0,2,2,0,0,1,2,0,0,2,2,2,2,2
4,-10319.013,9507.514,202.188,82.855,0,0.40000,0.34928,48.000,3.144,-1,425.000,-1,325.000,125.000,325.000,275.000,400.000,100.000,-1,-1,-1,-1,1000.000,625.000,-1,975.000,2,0,2,1,1,0,0,0,1,2,2,2,2,0,0,2,0
6,-10313.964,9632.166,190.448,89.128,0,0.56000,0.34841,67.200,3.136,-1,450.000,-1,375.000,950.000,350.000,300.000,350.000,125.000,-1,-1,-1,-1,1000.000,750.000,-1,-1,2,0,2,0,0,0,0,0,1,2,2,2,2,0,0,2,2
8,-10323.465,9774.166,176.827,95.423,0,0.58650,0.35044,70.380,3.154,-1,450.000,-1,425.000,-1,350.000,350.000,325.000,175.000,-1,-1,-1,-1,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
10,-10347.642,9908.761,162.671,101.797,0,0.56520,0.35563,67.824,3.201,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,275.000,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,0,2,2
12,-10385.807,10036.327,147.107,108.298,0,0.55233,0.36311,66.279,3.268,-1,400.000,-1,450.000,-1,325.000,350.000,300.000,325.000,-1,-1,-1,425.000,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
14,-10437.747,10157.064,129.382,114.955,0,0.54695,0.37221,65.634,3.350,950.000,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,-1,-1,750.000,625.000,775.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
16,-10503.494,10270.612,108.656,121.792,0,0.54736,0.38244,65.684,3.442,825.000,350.000,-1,375.000,-1,275.000,300.000,300.000,325.000,-1,-1,550.000,-1,600.000,850.000,925.000,-1,0,0,2,0,2,0,0,0,0,2,2,1,2,0,0,0,2
18,-10583.084,10376.010,89.378,128.824,0,0.55192,0.39349,66.231,3.541,800.000,350.000,-1,400.000,-1,300.000,300.000,300.000,350.000,-1,625.000,500.000,-1,650.000,850.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,1,1,2,0,0,0,2
