timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3612.427,-2951.536,131.714,1.648,0.998776,-0.028723,-0.040258,0.026628,0.998311,-0.051632,0.041673,0.050497,0.997854,1,0.08000,-0.12000,4.800,-0.240,-1,550.000,-1,400.000,-1,400.000,375.000,375.000,150.000,-1,0.000,0.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
1,3622.025,-2951.343,132.283,1.168,0.999037,-0.020362,-0.038876,0.018490,0.998681,-0.047902,0.039800,0.047137,0.998095,0,0.16000,-0.24000,9.600,-0.480,-1,550.000,-1,400.000,-1,400.000,350.000,375.000,150.000,-1,0.000,0.000,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
2,3636.424,-2951.234,133.108,0.448,0.999292,-0.007812,-0.036794,0.006247,0.999078,-0.042472,0.037092,0.042213,0.998420,0,0.24000,-0.36000,14.400,-0.720,-1,550.000,-1,400.000,-1,400.000,350.000,375.000,150.000,-1,0.000,0.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
3,3655.623,-2951.409,134.161,-0.512,0.999382,0.008930,-0.034001,-0.010138,0.999317,-0.035527,0.033661,0.035850,0.998790,0,0.32000,-0.48000,19.200,-0.960,-1,525.000,-1,400.000,-1,400.000,350.000,350.000,175.000,-1,0.000,0.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
4,3679.613,-2952.130,135.404,-1.712,0.999089,0.029864,-0.030485,-0.030698,0.999156,-0.027291,0.029644,0.028202,0.999163,0,0.40000,-0.60000,24.000,-1.200,-1,525.000,-1,400.000,-1,400.000,350.000,350.000,175.000,-1,0.000,0.000,-1,-1,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
5,3708.369,-2953.717,136.799,-3.152,0.998143,0.054975,-0.026233,-0.055457,0.998299,-0.018014,0.025198,0.019436,0.999494,0,0.48000,-0.72000,28.800,-1.440,-1,500.000,-1,400.000,-1,375.000,350.000,350.000,175.000,-1,0.000,0.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
6,3741.860,-2956.412,138.286,-4.596,0.996561,0.080132,-0.021097,-0.080321,0.996735,-0.008240,0.020368,0.009906,0.999743,0,0.56000,-0.72220,33.600,-1.444,-1,500.000,-1,400.000,-1,375.000,350.000,325.000,200.000,-1,0.000,0.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
7,3780.048,-2960.441,139.860,-6.021,0.994370,0.104885,-0.015072,-0.104868,0.994484,0.001927,0.015191,-0.000335,0.999885,0,0.64000,-0.71208,38.400,-1.424,-1,475.000,-1,400.000,-1,375.000,350.000,325.000,200.000,-1,0.000,0.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
8,3819.528,-2965.583,141.407,-7.422,0.991585,0.129162,-0.008706,-0.129057,0.991567,0.011764,0.010152,-0.010542,0.999893,0,0.66356,-0.70052,39.814,-1.401,-1,475.000,-1,400.000,-1,375.000,350.000,300.000,225.000,-1,0.000,25.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
9,3859.214,-2971.724,142.917,-8.799,0.988235,0.152929,-0.002125,-0.152851,0.988023,0.021141,0.005332,-0.020568,0.999774,0,0.66930,-0.68850,40.158,-1.377,-1,475.000,-1,400.000,-1,375.000,350.000,300.000,250.000,-1,75.000,125.000,-1,-1,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,1,2,2,0,2,2
10,3899.090,-2978.860,144.489,-10.151,0.984347,0.176168,0.005027,-0.176239,0.983895,0.029832,0.000309,-0.030251,0.999542,0,0.67515,-0.67636,40.509,-1.353,-1,450.000,-1,400.000,-1,350.000,350.000,300.000,250.000,-1,225.000,250.000,-1,1000.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,3939.140,-2986.988,145.937,-11.480,0.979934,0.198853,0.013680,-0.199241,0.979188,0.038656,-0.005708,-0.040606,0.999159,0,0.68111,-0.66409,40.866,-1.328,-1,450.000,-1,400.000,-1,350.000,325.000,275.000,275.000,-1,425.000,500.000,-1,950.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,3979.349,-2996.105,147.129,-12.783,0.975039,0.220981,0.021589,-0.221771,0.974000,0.046276,-0.010801,-0.049909,0.998695,0,0.68716,-0.65169,41.229,-1.303,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,300.000,-1,700.000,-1,-1,900.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
13,4019.701,-3006.210,146.481,-14.061,0.969845,0.242625,0.023099,-0.243488,0.968706,0.048194,-0.010683,-0.052365,0.998571,0,0.69330,-0.63916,41.598,-1.278,-1,425.000,-1,400.000,-1,350.000,325.000,275.000,300.000,-1,750.000,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,4060.184,-3017.294,145.777,-15.314,0.964279,0.263719,0.024871,-0.264667,0.963059,0.049692,-0.010847,-0.054499,0.998455,0,0.69953,-0.62649,41.972,-1.253,-1,425.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,825.000,-1,-1,875.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
