timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7003.219,-7231.958,-78.620,20.481,0.936666,-0.349021,-0.029005,0.349846,0.936288,0.031185,0.016273,-0.039358,0.999093,0,0.22587,0.87381,1.272,-0.007,-1,518.456,-1,638.237,-1,465.629,492.914,534.929,624.872,-1,-1,-1,-1,783.702,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
1,7002.141,-7232.171,-75.470,20.474,0.936625,-0.348694,-0.033866,0.349700,0.936365,0.030514,0.021071,-0.040423,0.998960,0,0.22587,0.87381,1.099,-0.007,-1,532.998,-1,658.909,-1,478.960,507.129,542.317,638.314,-1,-1,-1,-1,808.814,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
2,7001.210,-7232.285,-73.378,20.468,0.936562,-0.348346,-0.038826,0.349565,0.936406,0.030808,0.025625,-0.042426,0.998771,0,0.22587,0.87381,0.938,-0.006,-1,544.376,-1,677.362,-1,489.875,519.141,544.612,650.880,-1,-1,-1,-1,829.003,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
3,7000.428,-7232.300,-72.422,20.462,0.936482,-0.347959,-0.043877,0.349434,0.936414,0.032021,0.029945,-0.045319,0.998524,0,0.22587,0.87381,0.782,-0.005,-1,552.542,-1,693.312,-1,498.169,528.604,541.764,662.412,-1,-1,-1,-1,844.061,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
4,6999.782,-7232.211,-72.586,20.460,0.936378,-0.347566,-0.048925,0.349350,0.936367,0.034233,0.033913,-0.049147,0.998216,0,0.22587,0.87381,0.652,-0.002,-1,557.213,-1,706.440,-1,503.612,535.484,533.854,673.178,-1,-1,-1,-1,853.336,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
5,6999.261,-7232.016,-73.793,20.460,0.936268,-0.347138,-0.053829,0.349303,0.936248,0.037786,0.037281,-0.054181,0.997835,0,0.22587,0.87381,0.557,-0.000,-1,557.904,-1,716.387,-1,505.860,539.508,520.732,684.242,-1,-1,-1,-1,855.781,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
6,6998.819,-7231.739,-75.660,20.469,0.936136,-0.346922,-0.057405,0.349430,0.936046,0.041439,0.039358,-0.058852,0.997491,0,0.22587,0.87381,0.521,0.009,-1,555.040,-1,720.812,-1,504.745,539.963,506.724,692.199,-1,-1,-1,-1,851.888,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
7,6998.446,-7231.522,-77.723,20.487,0.936032,-0.347064,-0.058238,0.349730,0.935808,0.044185,0.039165,-0.061726,0.997324,0,0.22587,0.87381,0.432,0.018,-1,548.721,-1,717.075,-1,499.851,535.904,495.675,693.867,-1,-1,-1,-1,841.349,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
8,6998.167,-7231.441,-79.669,20.506,0.936004,-0.347496,-0.056059,0.350074,0.935621,0.045413,0.036669,-0.062132,0.997394,0,0.22587,0.87381,0.291,0.019,-1,540.009,-1,705.282,-1,491.933,527.872,489.438,688.010,-1,-1,-1,-1,825.976,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
9,6998.014,-7231.520,-81.304,20.521,0.936054,-0.348111,-0.051206,0.350371,0.935539,0.044809,0.032306,-0.059884,0.997682,0,0.22587,0.87381,0.172,0.015,-1,530.200,-1,687.347,-1,482.216,517.020,488.818,674.917,-1,-1,-1,-1,808.259,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
