timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,292.269,4801.451,238.500,-168.102,-0.978229,0.206349,0.022075,-0.206118,-0.978450,0.012273,0.024131,0.007455,0.999681,0,0.43254,0.34049,0.142,0.015,-1,-1,-1,-1,-1,822.531,816.909,576.301,456.620,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,291.883,4801.087,239.496,-168.058,-0.978028,0.207115,0.023756,-0.206857,-0.978287,0.012873,0.025906,0.007676,0.999635,0,0.43258,0.34030,0.531,0.044,-1,-1,-1,-1,-1,832.230,826.105,579.892,458.669,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
2,291.017,4800.547,239.244,-167.990,-0.977694,0.208319,0.026793,-0.207999,-0.978025,0.014257,0.029175,0.008366,0.999539,0,0.43270,0.33985,1.021,0.068,-1,-1,-1,-1,-1,843.071,836.708,581.043,456.674,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
3,289.703,4799.881,237.873,-167.902,-0.977255,0.209901,0.030220,-0.209470,-0.977670,0.016822,0.033076,0.010109,0.999402,0,0.43285,0.33923,1.474,0.088,-1,-1,-1,-1,-1,853.216,846.108,581.362,449.974,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
4,287.932,4799.118,235.793,-167.802,-0.976782,0.211706,0.032822,-0.211152,-0.977258,0.019558,0.036216,0.012173,0.999270,0,0.43304,0.33848,1.928,0.100,-1,-1,-1,-1,-1,858.816,850.782,580.199,440.801,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
5,285.830,4798.214,233.538,-167.699,-0.976378,0.213509,0.033172,-0.212910,-0.976853,0.020695,0.036822,0.013144,0.999235,0,0.43324,0.33769,2.288,0.103,-1,-1,-1,-1,-1,854.635,846.172,575.641,432.703,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
6,283.431,4797.108,231.542,-167.590,-0.976044,0.215320,0.031230,-0.214777,-0.976462,0.019837,0.034766,0.012654,0.999315,0,0.43344,0.33691,2.642,0.109,-1,-1,-1,-1,-1,841.538,833.340,568.135,427.268,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
7,280.633,4795.784,230.182,-167.467,-0.975682,0.217345,0.028375,-0.216895,-0.976027,0.018096,0.031628,0.011502,0.999434,0,0.43365,0.33609,3.096,0.123,-1,-1,-1,-1,-1,826.820,819.222,560.845,424.205,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
8,277.343,4794.279,229.615,-167.336,-0.975270,0.219504,0.025822,-0.219141,-0.975559,0.016188,0.028744,0.010129,0.999536,0,0.43389,0.33516,3.617,0.131,-1,-1,-1,-1,-1,815.783,808.934,555.365,423.313,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
9,273.536,4792.577,229.801,-167.185,-0.974740,0.222035,0.024116,-0.221725,-0.974996,0.014889,0.026819,0.009166,0.999598,0,0.43412,0.33423,4.170,0.151,-1,-1,-1,-1,-1,810.594,804.432,553.070,423.522,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
