timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5846.262,6060.587,150.737,-50.776,0.632324,0.774669,-0.007386,-0.774653,0.632363,0.005431,0.008878,0.002288,0.999958,0,-0.16232,-0.87840,0.401,0.008,-1,578.472,-1,615.806,-1,471.719,477.160,556.211,564.997,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5846.628,6061.108,150.519,-50.757,0.632597,0.774446,-0.007370,-0.774441,0.632632,0.004201,0.007916,0.003050,0.999964,0,-0.16232,-0.87840,0.637,0.020,-1,576.177,-1,611.742,-1,469.718,474.685,557.127,562.638,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5847.089,6061.795,149.226,-50.739,0.632835,0.774255,-0.006981,-0.774251,0.632867,0.003842,0.007393,0.002974,0.999968,0,-0.16232,-0.87840,0.827,0.017,-1,571.269,-1,606.213,-1,465.872,470.564,553.368,559.106,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5847.604,6062.636,147.237,-50.721,0.633082,0.774051,-0.007187,-0.774044,0.633117,0.004403,0.007959,0.002776,0.999964,0,-0.16232,-0.87840,0.986,0.018,-1,566.870,-1,601.549,-1,462.283,466.762,547.546,554.004,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5848.236,6063.651,145.163,-50.700,0.633351,0.773831,-0.007231,-0.773816,0.633388,0.005366,0.008732,0.002197,0.999959,0,-0.16232,-0.87840,1.196,0.020,-1,562.672,-1,597.471,-1,458.787,463.184,540.709,549.482,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5848.986,6064.864,143.471,-50.676,0.633677,0.773566,-0.007010,-0.773542,0.633714,0.006299,0.009315,0.001431,0.999956,0,-0.16232,-0.87840,1.426,0.024,-1,559.000,-1,594.218,-1,455.816,460.208,534.566,546.399,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5849.869,6066.281,142.429,-50.645,0.634093,0.773229,-0.006563,-0.773198,0.634127,0.006973,0.009553,0.000653,0.999954,0,-0.16232,-0.87840,1.670,0.031,-1,556.357,-1,592.045,-1,453.761,458.179,530.197,545.126,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5850.889,6067.899,142.106,-50.607,0.634603,0.772815,-0.006027,-0.772780,0.634631,0.007309,0.009474,0.000019,0.999955,0,-0.16232,-0.87840,1.913,0.038,-1,555.106,-1,591.117,-1,452.859,457.288,528.099,545.540,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5852.048,6069.703,142.395,-50.564,0.635192,0.772334,-0.005580,-0.772299,0.635216,0.007355,0.009225,-0.000363,0.999957,0,-0.16232,-0.87840,2.144,0.044,-1,555.360,-1,591.479,-1,453.137,457.530,528.200,547.141,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5853.335,6071.678,143.083,-50.515,0.635857,0.771788,-0.005375,-0.771755,0.635880,0.007124,0.008916,-0.000382,0.999960,0,-0.16232,-0.87840,2.357,0.049,-1,556.851,-1,592.641,-1,454.305,458.560,530.137,549.097,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-5854.749,6073.822,143.926,-50.461,0.636581,0.771190,-0.005498,-0.771163,0.636605,0.006506,0.008517,0.000099,0.999964,0,-0.16232,-0.87840,2.568,0.054,-1,558.935,-1,593.596,-1,455.771,459.701,533.500,550.418,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-5856.292,6076.110,144.701,-50.401,0.637390,0.770519,-0.005859,-0.770499,0.637416,0.005597,0.008047,0.000947,0.999967,0,-0.16232,-0.87840,2.760,0.060,-1,560.958,-1,593.785,-1,457.029,460.469,537.432,550.753,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-5857.948,6078.539,145.259,-50.336,0.638266,0.769791,-0.006260,-0.769779,0.638294,0.004595,0.007533,0.001886,0.999970,0,-0.16232,-0.87840,2.939,0.065,-1,562.378,-1,593.050,-1,457.737,460.606,540.970,550.279,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-5859.704,6081.107,145.526,-50.267,0.639197,0.769016,-0.006470,-0.769011,0.639224,0.003717,0.006994,0.002600,0.999972,0,-0.16232,-0.87840,3.111,0.069,-1,562.815,-1,591.484,-1,457.703,460.026,543.258,549.429,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-5861.540,6083.819,145.493,-50.194,0.640183,0.768197,-0.006353,-0.768196,0.640207,0.003078,0.006432,0.002910,0.999975,0,-0.16232,-0.87840,3.276,0.073,-1,562.125,-1,589.222,-1,456.881,458.749,543.891,548.574,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
