timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4510.454,7245.746,-175.698,119.777,-0.496596,-0.867127,-0.038502,0.867924,-0.496586,-0.010499,-0.010015,-0.038631,0.999203,0,0.37664,0.47927,0.888,0.113,525.764,327.822,846.062,415.295,-1,295.184,324.752,603.692,602.381,-1,-1,-1,-1,458.532,640.741,481.836,910.438,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
1,-4511.279,7246.958,-169.549,119.860,-0.497885,-0.866476,-0.036471,0.867243,-0.497481,-0.020076,-0.000749,-0.041625,0.999133,0,0.37664,0.47927,1.466,0.083,572.560,348.371,910.812,444.112,-1,314.164,345.277,614.983,620.777,-1,-1,-1,-1,489.303,689.684,529.244,986.041,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,0
2,-4512.385,7248.533,-162.987,119.905,-0.498551,-0.866104,-0.036203,0.866822,-0.497701,-0.030216,0.008152,-0.046446,0.998888,0,0.37664,0.47927,1.925,0.045,616.979,368.475,981.799,475.269,-1,333.637,366.888,622.500,643.352,-1,-1,-1,-1,517.634,737.134,574.827,-1,0,0,0,0,2,0,0,0,0,2,2,2,2,0,0,0,2
3,-4513.751,7250.403,-156.804,119.911,-0.498580,-0.866026,-0.037646,0.866686,-0.497191,-0.040694,0.016524,-0.052916,0.998462,0,0.37664,0.47927,2.315,0.005,653.274,387.446,-1,506.823,-1,352.276,388.120,624.490,668.482,-1,-1,-1,-1,544.950,783.889,612.496,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
4,-4515.318,7252.572,-151.595,119.877,-0.497991,-0.866256,-0.040060,0.866822,-0.495923,-0.051763,0.024973,-0.060502,0.997856,0,0.37664,0.47927,2.676,-0.033,683.269,404.783,-1,538.371,-1,369.455,408.045,620.806,694.291,-1,-1,-1,-1,568.593,831.129,647.933,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
5,-4517.059,7254.991,-147.632,119.841,-0.497306,-0.866552,-0.042134,0.866901,-0.494418,-0.063516,0.034208,-0.068113,0.997091,0,0.37664,0.47927,2.980,-0.036,708.203,420.020,-1,569.849,-1,385.885,427.388,613.765,718.415,-1,-1,-1,-1,589.413,876.593,678.266,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
6,-4518.964,7257.651,-144.949,119.818,-0.496757,-0.866791,-0.043645,0.866757,-0.492912,-0.075965,0.044333,-0.075566,0.996155,0,0.37664,0.47927,3.271,-0.023,732.338,433.728,-1,600.679,-1,401.522,446.042,603.962,740.607,-1,-1,-1,-1,609.622,924.178,706.743,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
7,-4521.035,7260.540,-143.544,119.822,-0.496545,-0.866865,-0.044577,0.866248,-0.491612,-0.089063,0.055291,-0.082839,0.995028,0,0.37664,0.47927,3.555,0.004,755.843,446.716,-1,630.912,-1,416.321,463.947,591.681,760.432,-1,-1,-1,-1,630.418,972.412,738.046,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
8,-4523.263,7263.661,-143.412,119.859,-0.496750,-0.866728,-0.044976,0.865300,-0.490597,-0.102813,0.067046,-0.089990,0.993683,0,0.37664,0.47927,3.834,0.037,780.835,459.246,-1,661.034,-1,429.895,480.606,576.962,777.801,-1,-1,-1,-1,648.558,-1,767.665,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
9,-4525.615,7267.019,-144.544,119.929,-0.497348,-0.866384,-0.044976,0.863897,-0.489835,-0.117235,0.079540,-0.097161,0.992085,0,0.37664,0.47927,4.100,0.070,804.896,470.667,-1,691.273,-1,441.649,496.044,559.662,793.066,-1,-1,-1,-1,666.773,-1,798.775,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,2,0,2
