timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2293.170,-6891.331,80.813,-57.328,0.539747,0.841702,-0.014514,-0.840463,0.539774,0.047599,0.047898,-0.013493,0.998761,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
1,-2288.038,-6899.444,81.172,-57.681,0.534552,0.845010,-0.014575,-0.843765,0.534587,0.047719,0.048115,-0.013210,0.998754,0,0.16000,-0.17625,9.600,-0.352,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,1000.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
2,-2280.415,-6911.661,81.662,-58.035,0.529304,0.848304,-0.014764,-0.847059,0.529357,0.047679,0.048262,-0.012731,0.998754,0,0.24000,-0.17710,14.400,-0.354,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,975.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
3,-2270.352,-6928.013,82.273,-58.392,0.523990,0.851590,-0.015104,-0.850353,0.524070,0.047432,0.048309,-0.012010,0.998760,0,0.32000,-0.17834,19.200,-0.357,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,950.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
4,-2257.902,-6948.531,82.991,-58.752,0.518599,0.854875,-0.015629,-0.853657,0.518718,0.046909,0.048208,-0.010985,0.998777,0,0.40000,-0.17990,24.000,-0.360,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,950.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
5,-2243.118,-6973.247,84.119,-59.115,0.513156,0.858149,-0.015843,-0.856904,0.513287,0.047450,0.048852,-0.010773,0.998748,0,0.48000,-0.18169,28.800,-0.363,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,225.000,-1,850.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
6,-2226.056,-7002.193,85.552,-59.482,0.507646,0.861419,-0.015913,-0.860118,0.507777,0.048575,0.049924,-0.010972,0.998693,0,0.56000,-0.18356,33.600,-0.367,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,200.000,-1,700.000,950.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
7,-2206.771,-7035.399,87.192,-59.853,0.502062,0.864684,-0.016001,-0.863319,0.502191,0.049838,0.051129,-0.011208,0.998629,0,0.64000,-0.18536,38.400,-0.371,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,200.000,-1,525.000,825.000,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,0,2,0,0,2,2
8,-2186.297,-7071.186,89.789,-60.227,0.496580,0.867905,-0.012249,-0.866551,0.496519,0.050578,0.049979,-0.014501,0.998645,0,0.68716,-0.18688,41.230,-0.374,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,200.000,-1,750.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,1,2,0,2,2,0,0,2,2
9,-2166.512,-7106.302,92.391,-60.602,0.491046,0.871094,-0.008320,-0.869772,0.490790,0.051197,0.048681,-0.017903,0.998654,0,0.67178,-0.18786,40.307,-0.376,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,225.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,0,0,2,2
