timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6200.519,7967.114,74.326,-159.521,-0.936572,0.349472,-0.026515,-0.349785,-0.936795,0.008117,-0.022002,0.016877,0.999615,0,0.22991,-0.75923,1.327,0.005,-1,574.293,-1,585.416,-1,476.403,482.111,516.924,589.796,-1,-1,-1,-1,-1,985.356,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,6199.110,7966.411,75.568,-159.532,-0.936656,0.349350,-0.025119,-0.349612,-0.936870,0.006789,-0.021161,0.015141,0.999661,0,0.22991,-0.75923,1.575,-0.011,-1,578.132,-1,591.163,-1,480.094,486.240,517.079,597.809,-1,-1,-1,-1,-1,998.853,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,6197.464,7965.684,75.599,-159.559,-0.936845,0.348949,-0.023565,-0.349170,-0.937041,0.005857,-0.020038,0.013716,0.999705,0,0.22991,-0.75923,1.799,-0.028,-1,579.645,-1,594.326,-1,481.697,488.227,514.804,601.542,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6195.616,7965.002,74.504,-159.609,-0.937161,0.348165,-0.022597,-0.348364,-0.937344,0.005419,-0.019294,0.012950,0.999730,0,0.22991,-0.75923,1.969,-0.050,-1,577.784,-1,593.481,-1,480.362,487.123,510.896,600.079,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6193.593,7964.464,72.442,-159.691,-0.937652,0.346805,-0.023142,-0.347011,-0.937845,0.005461,-0.019810,0.013151,0.999717,0,0.22991,-0.75923,2.094,-0.082,-1,571.324,-1,586.998,-1,475.060,481.815,506.234,593.167,-1,-1,-1,-1,-1,995.528,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
5,6191.394,7964.133,69.972,-159.800,-0.938278,0.344964,-0.025175,-0.345212,-0.938504,0.006170,-0.021499,0.014480,0.999664,0,0.22991,-0.75923,2.224,-0.109,9.223,562.058,-1,576.407,13.557,467.202,473.635,502.499,582.333,-1,-1,-1,-1,1000.292,972.094,22.454,14.098,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
6,6189.039,7964.085,67.745,-159.943,-0.939094,0.342557,-0.027499,-0.342860,-0.939360,0.007043,-0.023419,0.016042,0.999597,0,0.22991,-0.75923,2.356,-0.143,18.648,553.187,-1,565.952,25.691,459.637,465.714,499.848,571.783,-1,-1,-1,-1,982.079,950.285,22.516,26.846,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
7,6186.506,7964.160,66.149,-160.107,-0.940038,0.339797,-0.029434,-0.340166,-0.940327,0.008442,-0.024809,0.017948,0.999531,0,0.22991,-0.75923,2.534,-0.164,18.659,547.379,-1,558.010,31.062,454.389,459.969,499.491,562.504,-1,-1,-1,-1,970.543,933.086,22.521,32.467,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
8,6183.767,7964.279,65.361,-160.287,-0.941092,0.336773,-0.030504,-0.337198,-0.941382,0.009905,-0.025380,0.019607,0.999486,0,0.22991,-0.75923,2.741,-0.181,18.644,545.266,-1,553.878,33.431,452.150,457.236,500.864,556.394,-1,-1,-1,-1,966.840,923.812,22.515,34.931,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
9,6180.822,7964.381,65.356,-160.482,-0.942234,0.333547,-0.030678,-0.334004,-0.942506,0.011088,-0.025216,0.020694,0.999468,0,0.22991,-0.75923,2.947,-0.194,18.654,546.382,-1,553.476,33.580,452.661,457.359,503.342,554.037,-1,-1,-1,-1,969.765,922.433,22.518,35.096,1,0,2,0,1,0,0,0,0,2,2,2,2,0,0,1,1
