timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5548.293,1008.211,-63.856,118.771,-0.480659,-0.874586,-0.063770,0.875380,-0.482842,0.023943,-0.051731,-0.044315,0.997677,0,0.51985,-0.26257,0.707,-0.037,-1,797.510,-1,561.374,-1,565.279,511.376,586.535,736.666,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,5547.853,1008.083,-60.002,118.726,-0.479914,-0.874657,-0.068247,0.875631,-0.482360,0.024492,-0.054342,-0.048005,0.997368,0,0.51985,-0.26257,0.459,-0.044,-1,797.358,-1,568.350,-1,568.579,516.375,589.325,765.069,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,5547.199,1008.508,-57.211,118.685,-0.479231,-0.874770,-0.071517,0.875891,-0.481872,0.024796,-0.056152,-0.050758,0.997131,0,0.51985,-0.26257,0.780,-0.042,-1,797.504,-1,573.668,-1,571.210,520.221,591.292,786.462,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,5546.361,1009.363,-55.601,118.648,-0.478645,-0.874905,-0.073758,0.876143,-0.481413,0.024795,-0.057201,-0.052755,0.996968,0,0.51985,-0.26257,1.197,-0.036,-1,797.307,-1,577.085,-1,572.765,522.610,591.617,801.379,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,5545.356,1010.617,-55.183,118.624,-0.478264,-0.875003,-0.075050,0.876327,-0.481092,0.024530,-0.057570,-0.054037,0.996878,0,0.51985,-0.26257,1.607,-0.024,-1,796.464,-1,578.481,-1,573.088,523.426,590.158,808.451,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,5544.192,1012.247,-55.904,118.618,-0.478163,-0.875040,-0.075264,0.876377,-0.481002,0.024509,-0.057649,-0.054241,0.996862,0,0.51985,-0.26257,2.003,-0.006,-1,794.326,-1,576.913,-1,571.588,522.001,587.913,806.068,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,5542.893,1014.238,-57.663,118.630,-0.478345,-0.875027,-0.074258,0.876253,-0.481178,0.025487,-0.058033,-0.052877,0.996913,0,0.51985,-0.26257,2.377,0.013,-1,789.895,-1,570.990,-1,567.346,517.319,586.288,792.528,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,5541.433,1016.657,-60.143,118.667,-0.478911,-0.874879,-0.072328,0.875933,-0.481694,0.026685,-0.058186,-0.050575,0.997024,0,0.51985,-0.26257,2.826,0.037,-1,785.033,-1,563.261,-1,562.222,511.383,584.765,773.373,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,5539.729,1019.516,-62.949,118.733,-0.479938,-0.874537,-0.069604,0.875412,-0.482600,0.027404,-0.057557,-0.047779,0.997198,0,0.51985,-0.26257,3.328,0.066,-1,782.033,-1,556.356,-1,558.352,506.394,583.565,751.552,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,5537.746,1022.796,-65.722,118.824,-0.481363,-0.874018,-0.066195,0.874724,-0.483838,0.027541,-0.056099,-0.044645,0.997427,0,0.51985,-0.26257,3.833,0.091,-1,781.913,-1,551.391,-1,556.692,503.333,583.469,728.930,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,5535.487,1026.500,-68.154,118.941,-0.483206,-0.873286,-0.062319,0.873842,-0.485451,0.027148,-0.053961,-0.041338,0.997687,0,0.51985,-0.26257,4.338,0.117,-1,785.021,-1,548.970,-1,557.700,502.725,585.048,706.829,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,5532.933,1030.639,-70.007,119.088,-0.485521,-0.872298,-0.058008,0.872722,-0.487508,0.026322,-0.051240,-0.037845,0.997969,0,0.51985,-0.26257,4.863,0.147,-1,791.884,-1,549.565,-1,561.881,505.060,589.142,686.846,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,5530.132,1035.106,-71.059,119.241,-0.487918,-0.871249,-0.053486,0.871569,-0.489634,0.025014,-0.047983,-0.034412,0.998255,0,0.51985,1.00000,5.272,0.152,-1,804.055,-1,553.698,-1,569.801,510.743,595.970,671.018,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,5527.006,1039.827,-71.251,119.409,-0.490563,-0.870053,-0.048530,0.870276,-0.492002,0.023526,-0.044346,-0.030694,0.998545,0,0.51985,1.00000,5.662,0.169,-1,821.078,-1,561.811,-1,581.748,520.233,606.744,658.437,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,5523.426,1044.774,-70.674,119.606,-0.493639,-0.868620,-0.042673,0.868735,-0.494787,0.022047,-0.040264,-0.026188,0.998846,0,0.51985,1.00000,6.107,0.197,-1,842.888,-1,573.471,-1,597.856,533.455,622.699,646.506,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,5519.297,1049.974,-69.520,119.882,-0.497900,-0.866501,-0.035665,0.866508,-0.498745,0.020430,-0.035491,-0.020732,0.999155,0,0.51985,1.00000,6.639,0.275,-1,872.320,-1,589.940,-1,618.918,550.646,643.799,634.110,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,5514.624,1055.290,-67.983,120.270,-0.503850,-0.863358,-0.027353,0.863263,-0.504397,0.019007,-0.030206,-0.014036,0.999445,0,0.51985,1.00000,7.078,0.388,-1,905.263,-1,610.061,-1,644.086,571.633,670.211,619.155,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,5509.498,1060.444,-66.202,120.793,-0.511784,-0.858925,-0.018025,0.858747,-0.512066,0.018483,-0.025105,-0.006019,0.999667,0,0.51985,1.00000,7.269,0.523,-1,941.693,-1,631.666,-1,671.716,596.013,702.415,601.650,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
