timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1959.565,7304.762,360.430,156.076,-0.914004,-0.405677,0.004705,0.405495,-0.913842,-0.021591,0.013058,-0.017826,0.999756,0,0.66043,0.58795,0.576,-0.016,-1,560.833,-1,495.780,-1,426.745,416.783,687.583,468.842,-1,-1,-1,-1,-1,916.183,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
1,-1959.654,7305.430,361.259,156.051,-0.913785,-0.406105,0.008679,0.405864,-0.913692,-0.021021,0.016467,-0.015686,0.999741,0,0.66035,0.58814,0.674,-0.024,-1,573.897,-1,502.450,-1,433.306,422.636,698.158,467.626,-1,-1,-1,-1,-1,957.956,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
2,-1960.329,7306.033,360.924,156.089,-0.913978,-0.405531,0.013745,0.405226,-0.913987,-0.020496,0.020874,-0.013163,0.999695,0,0.66019,0.58853,0.905,0.038,-1,588.873,-1,507.907,-1,439.217,427.536,705.926,463.441,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1961.634,7306.349,359.715,156.243,-0.914980,-0.403086,0.018243,0.402735,-0.915095,-0.020120,0.024804,-0.011063,0.999631,0,0.66028,0.58832,1.343,0.154,-1,600.619,-1,510.592,-1,442.978,430.111,709.417,458.114,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1963.508,7306.529,358.050,156.442,-0.916320,-0.399933,0.020284,0.399539,-0.916478,-0.020891,0.026944,-0.011039,0.999576,0,0.66086,0.58693,1.883,0.199,-1,603.460,-1,510.001,-1,442.976,429.498,704.127,454.808,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1965.938,7306.571,356.248,156.657,-0.917830,-0.396520,0.018969,0.396091,-0.917928,-0.022804,0.026455,-0.013417,0.999560,0,0.66162,0.58511,2.429,0.216,-1,594.921,-1,505.519,16.886,438.457,425.216,689.438,454.588,-1,-1,-1,-1,-1,-1,-1,11.621,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-1968.913,7306.541,354.576,156.878,-0.919414,-0.393018,0.014661,0.392576,-0.919351,-0.026028,0.023708,-0.018175,0.999554,0,0.66245,0.58312,2.975,0.221,-1,577.711,-1,498.469,18.654,430.524,418.405,667.238,458.256,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-1972.566,7306.615,353.376,157.090,-0.920913,-0.389630,0.010325,0.389194,-0.920673,-0.029816,0.021123,-0.023439,0.999502,0,0.66329,0.58110,3.654,0.212,25.226,562.793,-1,492.969,18.655,423.642,412.730,645.911,464.089,-1,-1,-1,-1,-1,-1,26.363,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-1976.921,7306.778,352.786,157.346,-0.922671,-0.385514,0.007602,0.385086,-0.922295,-0.032861,0.019680,-0.027392,0.999431,0,0.66407,0.57924,4.357,0.256,30.645,555.586,-1,490.044,18.655,419.861,409.524,631.815,469.674,-1,-1,-1,-1,-1,-1,32.027,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-1981.875,7307.031,352.799,157.650,-0.924700,-0.380634,0.006950,0.380192,-0.924259,-0.034628,0.019604,-0.029378,0.999376,0,0.66501,0.57700,4.961,0.304,31.875,557.053,-1,489.926,18.656,419.561,409.353,626.446,473.894,-1,-1,-1,-1,-1,-1,33.313,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
