timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8065.124,-2342.793,-93.723,155.406,-0.909212,-0.416187,0.011004,0.416154,-0.909279,-0.005289,0.012207,-0.000230,0.999925,0,0.40592,1.00000,0.610,-0.001,-1,692.914,-1,665.994,-1,579.618,568.216,501.050,638.893,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-8064.987,-2342.518,-93.297,155.409,-0.909211,-0.416118,0.013461,0.416093,-0.909310,-0.004791,0.014234,0.001245,0.999898,0,0.40592,1.00000,0.307,0.003,-1,700.343,-1,670.853,-1,585.342,573.143,505.229,636.211,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-8065.332,-2342.069,-93.976,155.407,-0.909154,-0.416145,0.016214,0.416111,-0.909297,-0.005550,0.017052,0.001701,0.999853,0,0.40592,1.00000,0.566,-0.002,-1,706.072,-1,675.472,-1,589.878,577.224,504.584,632.699,-1,981.962,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
3,-8066.157,-2341.456,-95.571,155.386,-0.908954,-0.416494,0.018333,0.416418,-0.909138,-0.007954,0.019980,0.000405,0.999800,0,0.40592,1.00000,1.027,-0.021,-1,708.282,-1,679.247,-1,592.061,579.599,498.155,631.248,-1,977.255,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
4,-8067.394,-2340.734,-97.647,155.361,-0.908740,-0.416926,0.019095,0.416801,-0.908939,-0.010305,0.021653,-0.001405,0.999765,0,0.40592,1.00000,1.433,-0.025,-1,705.509,-1,679.018,-1,590.159,578.236,489.374,629.353,-1,974.072,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
5,-8068.939,-2339.853,-99.766,155.334,-0.908555,-0.417374,0.018056,0.417229,-0.908731,-0.011351,0.021146,-0.002780,0.999773,0,0.40592,1.00000,1.779,-0.027,-1,697.336,-1,672.876,-1,583.403,572.079,481.106,625.540,-1,974.090,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
6,-8070.823,-2338.763,-101.470,155.305,-0.908373,-0.417851,0.016077,0.417709,-0.908507,-0.011565,0.019439,-0.003790,0.999804,0,0.40592,1.00000,2.176,-0.029,-1,687.569,-1,664.582,-1,575.201,564.400,474.516,621.926,-1,976.541,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
7,-8073.053,-2337.461,-102.439,155.270,-0.908152,-0.418403,0.014128,0.418275,-0.908252,-0.011170,0.017505,-0.004234,0.999838,0,0.40592,1.00000,2.582,-0.035,-1,679.554,-1,657.281,-1,568.573,558.015,470.901,619.260,-1,980.494,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
8,-8075.613,-2335.945,-102.570,155.226,-0.907854,-0.419096,0.012649,0.418988,-0.907932,-0.010392,0.015840,-0.004134,0.999866,0,0.40592,1.00000,2.976,-0.044,-1,675.060,-1,652.444,-1,564.817,554.166,470.506,618.106,-1,985.375,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
9,-8078.516,-2334.211,-101.967,155.174,-0.907487,-0.419912,0.011851,0.419820,-0.907557,-0.009534,0.014758,-0.003676,0.999884,0,0.40592,1.00000,3.381,-0.052,-1,674.447,-1,650.660,-1,564.268,553.240,472.731,618.707,-1,990.651,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,2,2,2,2
