timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4262.686,5580.144,-161.457,100.170,-0.177229,-0.982072,-0.064225,0.984117,-0.176169,-0.021860,0.010154,-0.067080,0.997696,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,4260.912,5589.578,-161.368,100.650,-0.185443,-0.980566,-0.064039,0.982606,-0.184391,-0.022027,0.009791,-0.067010,0.997704,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4258.073,5603.695,-161.245,101.370,-0.197741,-0.978179,-0.063755,0.980211,-0.196699,-0.022279,0.009252,-0.066899,0.997717,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,4253.973,5622.452,-161.101,102.330,-0.214089,-0.974757,-0.063367,0.976777,-0.213063,-0.022615,0.008543,-0.066737,0.997734,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,550.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4248.450,5645.807,-160.946,103.305,-0.230643,-0.971005,-0.062869,0.973006,-0.229627,-0.023032,0.007928,-0.066484,0.997756,0,0.40000,0.48765,24.000,0.975,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,550.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4241.346,5673.717,-160.787,104.282,-0.247162,-0.966972,-0.062261,0.968946,-0.246152,-0.023528,0.007425,-0.066142,0.997783,0,0.48000,0.48837,28.800,0.977,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,575.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,4232.502,5706.132,-160.632,105.260,-0.263645,-0.962655,-0.061543,0.964594,-0.262636,-0.024103,0.007039,-0.065718,0.997813,0,0.56000,0.48922,33.600,0.978,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,600.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,4221.763,5742.999,-160.486,106.241,-0.280091,-0.958051,-0.060717,0.959950,-0.279077,-0.024755,0.006772,-0.065219,0.997848,0,0.64000,0.49018,38.400,0.980,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,600.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,4209.147,5784.315,-160.342,106.981,-0.292475,-0.954402,-0.059798,0.956248,-0.291444,-0.025483,0.006894,-0.064635,0.997885,0,0.72000,0.37018,43.200,0.740,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,625.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
9,4194.729,5830.098,-160.125,107.481,-0.300831,-0.951846,-0.059070,0.953650,-0.299776,-0.026184,0.007215,-0.064209,0.997910,0,0.80000,0.25018,48.000,0.500,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,1,0,2,2
