timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3603.905,-980.867,199.906,140.812,-0.774904,-0.631789,-0.019154,0.631976,-0.774969,-0.005406,-0.011428,-0.016294,0.999802,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,475.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
1,3596.516,-974.739,199.773,140.332,-0.769582,-0.638258,-0.019238,0.638446,-0.769648,-0.005301,-0.011423,-0.016361,0.999801,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,475.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
2,3585.548,-965.408,199.570,139.612,-0.761497,-0.647878,-0.019401,0.648067,-0.761566,-0.005144,-0.011442,-0.016491,0.999799,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,475.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,1,2,2
3,3571.081,-952.785,199.291,138.892,-0.753303,-0.657385,-0.019501,0.657574,-0.753374,-0.004909,-0.011465,-0.016522,0.999798,0,0.32000,-0.35955,19.200,-0.719,-1,400.000,-1,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,500.000,725.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,2
4,3553.195,-936.781,198.934,138.178,-0.745050,-0.666722,-0.019529,0.666909,-0.745125,-0.004594,-0.011489,-0.016447,0.999799,0,0.40000,-0.35700,24.000,-0.714,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,-1,-1,525.000,725.000,800.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,2
5,3531.972,-917.313,198.542,137.470,-0.736747,-0.675887,-0.019518,0.676069,-0.736827,-0.004044,-0.011648,-0.016175,0.999801,0,0.48000,-0.35422,28.800,-0.708,-1,400.000,-1,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,550.000,725.000,800.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,1,0,1,2,2
6,3507.492,-894.298,198.095,136.768,-0.728401,-0.684875,-0.019467,0.685048,-0.728490,-0.003364,-0.011877,-0.015786,0.999805,0,0.56000,-0.35125,33.600,-0.703,-1,400.000,-1,400.000,750.000,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,725.000,825.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,1,0,1,2,2
7,3480.296,-868.101,197.595,136.071,-0.720021,-0.693682,-0.019371,0.693846,-0.720119,-0.002590,-0.012153,-0.015306,0.999809,0,0.62935,-0.34813,37.761,-0.696,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,725.000,850.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,1,0,0,2,2
8,3453.242,-841.405,197.093,135.381,-0.711614,-0.702307,-0.019247,0.702460,-0.711721,-0.001801,-0.012434,-0.014802,0.999813,0,0.63347,-0.34491,38.008,-0.690,-1,375.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,725.000,825.000,-1,-1,2,0,2,1,1,0,0,0,0,2,2,2,1,0,0,2,2
9,3426.340,-814.217,196.588,134.698,-0.703182,-0.710753,-0.019094,0.710896,-0.703297,-0.000996,-0.012721,-0.014274,0.999817,0,0.63748,-0.34180,38.249,-0.684,-1,375.000,-1,375.000,700.000,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,700.000,825.000,-1,-1,2,0,2,1,1,0,1,0,0,2,2,2,1,0,0,2,2
