timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8236.320,-2666.683,197.423,-28.049,0.882418,0.469933,0.022374,-0.470167,0.882554,0.006382,-0.016747,-0.016151,0.999729,0,0.31891,1.00000,0.827,0.015,-1,783.393,-1,-1,-1,677.151,770.530,647.477,983.677,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,0,2,2,2,2,2,2,2,2
1,8237.252,-2667.192,202.275,-28.034,0.882565,0.469670,0.022113,-0.469932,0.882663,0.008335,-0.015603,-0.017748,0.999721,0,0.31891,1.00000,1.062,0.016,-1,810.683,-1,-1,-1,697.286,789.117,657.494,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
2,8238.426,-2667.715,206.249,-28.018,0.882703,0.469399,0.022369,-0.469702,0.882759,0.010815,-0.014670,-0.020053,0.999691,0,0.31891,1.00000,1.285,0.015,-1,831.875,-1,-1,-1,714.965,803.955,663.259,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
3,8239.832,-2668.247,209.016,-27.987,0.882972,0.468891,0.022414,-0.469232,0.882972,0.013448,-0.013485,-0.022392,0.999658,0,0.31891,1.00000,1.503,0.031,-1,847.773,-1,-1,-1,729.286,816.117,665.555,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
4,8241.436,-2668.836,210.488,-27.930,0.883459,0.467999,0.021838,-0.468362,0.883387,0.016233,-0.011694,-0.024569,0.999630,0,0.31891,1.00000,1.708,0.057,-1,859.410,-1,-1,-1,739.257,826.307,664.694,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
5,8243.268,-2669.449,210.657,-27.843,0.884194,0.466671,0.020470,-0.467028,0.884039,0.018979,-0.009239,-0.026341,0.999610,0,0.31891,1.00000,1.932,0.087,-1,869.339,-1,-1,-1,747.605,834.903,661.287,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
6,8245.335,-2670.041,209.566,-27.724,0.885179,0.464879,0.018578,-0.465206,0.884939,0.021608,-0.006396,-0.027770,0.999594,0,0.31891,1.00000,2.150,0.119,-1,876.385,-1,-1,-1,753.668,841.456,655.297,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
7,8247.614,-2670.609,207.376,-27.590,0.886281,0.462820,0.017423,-0.463130,0.885950,0.024571,-0.004064,-0.029846,0.999546,0,0.31891,1.00000,2.349,0.135,-1,875.594,-1,-1,-1,753.855,842.898,644.817,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
8,8250.129,-2671.147,204.374,-27.433,0.887545,0.460407,0.017046,-0.460717,0.887107,0.027947,-0.002255,-0.032658,0.999464,0,0.31891,1.00000,2.572,0.156,-1,867.851,-1,-1,-1,748.964,839.995,630.551,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
9,8252.947,-2671.723,200.994,-27.259,0.888947,0.457712,0.016487,-0.458009,0.888379,0.031792,-0.000096,-0.035812,0.999359,0,0.31891,1.00000,2.877,0.175,-1,859.658,-1,-1,-1,743.826,837.112,614.771,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
