timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6231.726,-7538.434,199.998,85.314,0.080785,-0.994682,-0.063891,0.996627,0.081538,-0.009267,0.014428,-0.062927,0.997914,1,0.08000,0.12000,4.800,0.240,325.000,275.000,-1,375.000,-1,250.000,275.000,250.000,625.000,-1,-1,-1,175.000,450.000,775.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
1,6232.431,-7528.860,200.393,85.794,0.072329,-0.995390,-0.062990,0.997248,0.073207,-0.011732,0.016290,-0.061968,0.997945,0,0.16000,0.24000,9.600,0.480,350.000,275.000,-1,375.000,-1,250.000,275.000,250.000,700.000,-1,-1,-1,175.000,475.000,775.000,350.000,-1,0,0,2,0,2,0,0,0,1,2,2,2,1,0,0,0,2
2,6233.308,-7514.487,200.909,86.514,0.059635,-0.996336,-0.061298,0.998033,0.060699,-0.015652,0.019315,-0.060244,0.997997,0,0.24000,0.36000,14.400,0.720,375.000,275.000,-1,375.000,-1,250.000,275.000,250.000,725.000,-1,-1,-1,175.000,475.000,800.000,400.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
3,6234.157,-7495.306,201.461,87.474,0.042700,-0.997378,-0.058422,0.998805,0.044005,-0.021241,0.023756,-0.057445,0.998066,0,0.32000,0.48000,19.200,0.960,475.000,275.000,-1,375.000,-1,250.000,275.000,250.000,700.000,-1,-1,-1,200.000,500.000,800.000,650.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
4,6234.788,-7471.314,201.926,88.503,0.024526,-0.998265,-0.053537,0.999252,0.026081,-0.028539,0.029886,-0.052797,0.998158,0,0.40000,0.51486,24.000,1.030,850.000,300.000,-1,375.000,-1,250.000,275.000,275.000,675.000,-1,-1,-1,200.000,550.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,6235.024,-7442.515,202.246,89.539,0.006303,-0.998910,-0.046253,0.999264,0.008042,-0.037512,0.037843,-0.045982,0.998225,0,0.48000,0.51766,28.800,1.035,825.000,300.000,-1,375.000,-1,250.000,275.000,275.000,625.000,-1,-1,-1,225.000,575.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,6234.688,-7408.916,202.397,90.581,-0.011892,-0.999266,-0.036411,0.998791,-0.010133,-0.048104,0.047699,-0.036939,0.998178,0,0.56000,0.52113,33.600,1.042,825.000,325.000,-1,400.000,-1,275.000,275.000,275.000,575.000,-1,-1,-1,225.000,650.000,900.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,6233.598,-7370.530,202.371,91.632,-0.029949,-0.999265,-0.023918,0.997780,-0.028464,-0.060199,0.059474,-0.025668,0.997900,0,0.64000,0.52531,38.400,1.051,850.000,350.000,-1,400.000,-1,275.000,300.000,300.000,500.000,-1,-1,325.000,250.000,750.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,2,2,2
8,6231.571,-7327.375,202.179,92.692,-0.047738,-0.998821,-0.008762,0.996180,-0.046966,-0.073623,0.073125,-0.012243,0.997248,0,0.72000,0.53025,43.200,1.061,850.000,375.000,-1,425.000,-1,300.000,300.000,300.000,450.000,-1,-1,200.000,275.000,925.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,2,2,2
9,6228.417,-7279.475,201.853,93.764,-0.065110,-0.997838,0.008975,0.993943,-0.065648,-0.088134,0.088533,0.003182,0.996068,0,0.80000,0.53598,48.000,1.072,875.000,425.000,-1,425.000,-1,325.000,325.000,325.000,375.000,-1,-1,100.000,300.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,2,2,2,2
10,6224.180,-7229.578,202.946,94.849,-0.082714,-0.996324,0.022300,0.991525,-0.084524,-0.098657,0.100180,0.013951,0.994872,0,0.83457,0.54252,50.074,1.085,900.000,475.000,-1,450.000,-1,350.000,325.000,325.000,350.000,-1,750.000,50.000,350.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
11,6218.978,-7179.653,207.096,95.948,-0.101842,-0.994529,0.023258,0.989983,-0.103620,-0.095901,0.097786,0.013258,0.995119,0,0.83660,0.54952,50.196,1.099,850.000,475.000,-1,425.000,-1,350.000,325.000,350.000,350.000,-1,650.000,100.000,425.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
12,6212.789,-7129.678,210.728,97.062,-0.121466,-0.992364,0.021423,0.988198,-0.122929,-0.091391,0.093326,0.010070,0.995585,0,0.83930,0.55669,50.358,1.113,800.000,475.000,-1,425.000,-1,350.000,325.000,325.000,325.000,-1,575.000,175.000,500.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
13,6205.588,-7079.639,214.398,98.190,-0.141302,-0.989780,0.019208,0.985975,-0.142446,-0.086959,0.088806,0.006652,0.996027,0,0.84258,0.56403,50.555,1.128,725.000,475.000,-1,425.000,-1,350.000,325.000,325.000,325.000,-1,550.000,225.000,575.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
14,6196.398,-7025.053,218.453,99.558,-0.165253,-0.986116,0.016324,0.982681,-0.166040,-0.082276,0.083844,0.002445,0.996476,0,0.92258,0.68403,55.355,1.368,675.000,450.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,550.000,300.000,700.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
15,6184.939,-6966.994,222.830,101.166,-0.193251,-0.981068,0.012649,0.978003,-0.193647,-0.077530,0.078511,-0.002612,0.996910,0,0.98634,0.80403,59.180,1.608,625.000,450.000,-1,400.000,-1,350.000,325.000,325.000,325.000,-1,550.000,375.000,850.000,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,2,2,2,2
16,6171.749,-6909.388,227.246,102.897,-0.223196,-0.974738,0.008324,0.972026,-0.223199,-0.073130,0.073141,-0.008231,0.997288,0,0.98497,0.86587,59.098,1.732,550.000,450.000,-1,400.000,-1,350.000,325.000,300.000,350.000,-1,575.000,450.000,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
17,6156.837,-6852.283,231.689,104.634,-0.253001,-0.967460,0.003339,0.965094,-0.252621,-0.069109,0.067703,-0.014262,0.997604,0,0.98368,0.86837,59.021,1.737,500.000,450.000,-1,425.000,-1,350.000,325.000,300.000,350.000,-1,625.000,525.000,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
18,6140.222,-6795.741,236.152,106.376,-0.282625,-0.959228,-0.002299,0.957212,-0.281873,-0.065524,0.062204,-0.020719,0.997848,0,0.98222,0.87074,58.933,1.741,450.000,475.000,-1,450.000,-1,350.000,350.000,300.000,375.000,-1,675.000,600.000,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
19,6121.920,-6739.825,240.632,108.122,-0.312021,-0.950036,-0.008574,0.948385,-0.310915,-0.062437,0.056651,-0.027613,0.998012,0,0.98060,0.87295,58.836,1.746,400.000,475.000,-1,475.000,-1,375.000,375.000,300.000,375.000,-1,725.000,675.000,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
20,6101.956,-6684.593,244.828,109.872,-0.341083,-0.939918,-0.014734,0.938693,-0.339718,-0.058714,0.050181,-0.033857,0.998166,0,0.97883,0.87500,58.730,1.750,350.000,500.000,-1,500.000,-1,375.000,375.000,300.000,400.000,-1,800.000,775.000,-1,-1,-1,550.000,-1,1,0,2,0,2,0,0,1,0,2,1,1,2,2,2,1,2
21,6080.354,-6630.106,247.422,111.625,-0.369593,-0.929056,-0.015977,0.928158,-0.368315,-0.053543,0.043860,-0.034618,0.998438,0,0.97691,0.87690,58.614,1.754,300.000,500.000,-1,525.000,-1,375.000,400.000,300.000,400.000,-1,850.000,0.000,-1,-1,-1,450.000,-1,1,0,2,0,2,0,0,1,0,2,1,0,2,2,2,1,2
22,6057.141,-6576.420,248.474,113.383,-0.397586,-0.917459,-0.013968,0.916920,-0.396689,-0.043541,0.034406,-0.030119,0.998954,0,0.97484,0.87863,58.491,1.757,275.000,475.000,-1,500.000,-1,375.000,375.000,275.000,350.000,-1,925.000,0.000,-1,-1,-1,350.000,-1,1,1,2,0,2,0,0,1,0,2,1,0,2,2,2,1,2
23,6033.609,-6525.723,249.343,114.900,-0.421482,-0.906747,-0.012734,0.906494,-0.420896,-0.033389,0.024916,-0.025617,0.999361,0,0.93155,0.75863,55.893,1.517,225.000,425.000,-1,500.000,-1,375.000,375.000,275.000,325.000,-1,1000.000,0.000,-1,-1,-1,300.000,-1,1,1,2,0,2,0,0,1,0,2,1,0,2,2,2,1,2
24,6007.141,-6471.877,250.175,116.177,-0.441393,-0.897223,-0.012725,0.897184,-0.441044,-0.023272,0.015268,-0.021688,0.999648,0,1.00000,0.63863,60.000,1.277,175.000,400.000,-1,475.000,-1,375.000,375.000,250.000,325.000,-1,-1,-1,-1,-1,-1,225.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,2,2,1,2
25,5979.702,-6418.519,250.402,117.214,-0.457448,-0.889113,-0.014784,0.889203,-0.457224,-0.016235,0.007675,-0.020573,0.999759,0,1.00000,0.51863,60.000,1.037,150.000,375.000,-1,475.000,-1,375.000,375.000,225.000,325.000,-1,-1,-1,-1,-1,-1,175.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,2,2,1,2
26,5951.524,-6365.547,253.134,118.012,-0.469705,-0.882813,-0.004426,0.882784,-0.469630,-0.011866,0.008397,-0.009481,0.999920,0,1.00000,0.39863,60.000,0.797,125.000,375.000,-1,500.000,-1,400.000,400.000,200.000,300.000,-1,-1,-1,-1,-1,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,2,2,1,2
27,5922.831,-6312.853,257.797,118.569,-0.478029,-0.878205,0.015625,0.878205,-0.478194,-0.009247,0.015593,0.009302,0.999835,0,1.00000,0.27863,60.000,0.557,125.000,400.000,-1,550.000,-1,400.000,425.000,200.000,300.000,-1,-1,-1,-1,-1,-1,150.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,2,2,1,2
28,5893.887,-6260.398,261.381,118.886,-0.482581,-0.875341,0.029912,0.875636,-0.482938,-0.005670,0.019408,0.023456,0.999536,0,0.99850,0.15863,59.910,0.317,100.000,475.000,-1,575.000,-1,450.000,450.000,200.000,275.000,-1,-1,-1,-1,-1,-1,175.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,2,2,1,2
29,5864.987,-6208.190,263.828,118.963,-0.483593,-0.874460,0.038174,0.875072,-0.483991,-0.001372,0.019675,0.032741,0.999270,0,0.99455,0.03863,59.673,0.077,100.000,725.000,-1,600.000,-1,500.000,475.000,175.000,275.000,-1,-1,-1,-1,-1,-1,200.000,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,2,2,1,2
30,5836.265,-6156.274,264.406,118.949,-0.483269,-0.874332,0.044666,0.875266,-0.483633,0.002982,0.018995,0.040536,0.998998,0,0.98887,-0.00721,59.332,-0.014,125.000,750.000,-1,600.000,-1,525.000,500.000,150.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
31,5807.740,-6104.736,263.921,118.962,-0.483553,-0.874071,0.046651,0.875176,-0.483738,0.007991,0.015582,0.044692,0.998879,0,0.98175,0.00626,58.905,0.013,125.000,750.000,-1,600.000,-1,525.000,500.000,125.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
32,5779.419,-6053.648,262.088,119.001,-0.484381,-0.873664,0.045688,0.874795,-0.484309,0.013371,0.010445,0.046444,0.998866,0,0.97355,0.01998,58.413,0.040,-1,750.000,-1,600.000,-1,525.000,500.000,100.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
33,5751.321,-6003.067,258.508,119.053,-0.485406,-0.873192,0.043774,0.874275,-0.485069,0.018737,0.004873,0.047366,0.998866,0,0.96436,0.02562,57.862,0.051,-1,725.000,-1,575.000,-1,525.000,475.000,100.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,2,2,2,2
34,5575.492,-6887.042,361.449,24.119,0.815811,-0.394675,0.422710,0.465926,0.881542,-0.076139,-0.342587,0.259067,0.903061,1,0.00000,0.00000,57.257,0.056,850.000,250.000,325.000,150.000,75.000,200.000,150.000,475.000,325.000,275.000,25.000,150.000,-1,350.000,200.000,475.000,75.000,0,0,0,0,0,0,0,1,0,1,1,1,2,0,0,0,0
35,983.832,-2951.649,99.481,55.774,0.564421,-0.821892,-0.076958,0.825158,0.559106,0.080719,-0.023315,-0.109062,0.993761,1,0.00000,0.00000,-4.800,-0.240,-1,450.000,-1,350.000,-1,325.000,300.000,225.000,225.000,575.000,175.000,525.000,-1,-1,-1,-1,-1,2,1,2,1,2,1,1,0,1,0,0,0,2,2,2,2,2
36,3607.652,-984.207,-77.196,-174.799,-0.993832,0.088204,0.067217,-0.101223,-0.969103,-0.224930,0.045301,-0.230347,0.972054,1,0.00000,0.00000,4.800,0.240,575.000,575.000,-1,725.000,150.000,600.000,725.000,175.000,100.000,200.000,950.000,-1,-1,925.000,-1,-1,375.000,0,0,2,1,1,0,1,0,1,0,0,2,2,0,2,2,1
37,-3607.628,3607.638,394.579,31.320,0.851000,-0.519073,0.079761,0.521632,0.853057,-0.013918,-0.060816,0.053450,0.996717,1,0.00000,0.00000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,950.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
38,-3603.517,3610.116,394.284,31.080,0.853175,-0.515502,0.079693,0.518053,0.855234,-0.013991,-0.060944,0.053222,0.996721,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,975.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
39,-3595.254,3615.002,393.693,30.600,0.857478,-0.508331,0.079561,0.510867,0.859543,-0.014141,-0.061198,0.052771,0.996730,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-3582.768,3622.176,392.799,29.880,0.863821,-0.497508,0.079370,0.500022,0.865894,-0.014372,-0.061576,0.052101,0.996742,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-3565.963,3631.464,391.599,28.933,0.871955,-0.483149,0.079126,0.485636,0.874038,-0.014690,-0.062062,0.051236,0.996756,0,0.32000,-0.47353,19.200,-0.947,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-3544.770,3642.727,390.090,27.989,0.879828,-0.468704,0.078862,0.471168,0.881914,-0.015100,-0.062473,0.050442,0.996771,0,0.40000,-0.47197,24.000,-0.944,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-3519.120,3655.823,388.271,27.049,0.887433,-0.454188,0.078584,0.456637,0.889516,-0.015613,-0.062810,0.049740,0.996785,0,0.48000,-0.47001,28.800,-0.940,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-3488.949,3670.612,386.141,26.114,0.894765,-0.439620,0.078297,0.442061,0.896838,-0.016248,-0.063077,0.049150,0.996798,0,0.56000,-0.46767,33.600,-0.935,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-3454.199,3686.952,383.699,25.184,0.901817,-0.425018,0.078007,0.427459,0.903874,-0.017020,-0.063275,0.048694,0.996807,0,0.64000,-0.46492,38.400,-0.930,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-3414.814,3704.702,380.968,24.260,0.908595,-0.410402,0.077622,0.412848,0.910624,-0.017905,-0.063336,0.048315,0.996822,0,0.72000,-0.46174,43.200,-0.923,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,-3370.743,3723.722,377.929,23.344,0.915095,-0.395793,0.077127,0.398252,0.917079,-0.019007,-0.063209,0.048109,0.996840,0,0.80000,-0.45811,48.000,-0.916,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,1000.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
48,-3321.940,3743.873,374.607,22.436,0.921314,-0.381211,0.076541,0.383690,0.923240,-0.020243,-0.062949,0.048018,0.996861,0,0.88000,-0.45401,52.800,-0.908,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,975.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
49,-3269.596,3764.531,371.091,21.537,0.927248,-0.366682,0.075865,0.369183,0.929106,-0.021585,-0.062572,0.048023,0.996884,0,0.93788,-0.44939,56.273,-0.899,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,950.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
50,-3216.877,3784.398,367.582,20.649,0.932890,-0.352226,0.075190,0.354753,0.934677,-0.022983,-0.062183,0.048115,0.996904,0,0.93896,-0.44436,56.337,-0.889,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,950.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
51,-3163.787,3803.480,364.081,19.770,0.938245,-0.337852,0.074519,0.340412,0.939959,-0.024452,-0.061784,0.048309,0.996920,0,0.94026,-0.43920,56.416,-0.878,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,-1,950.000,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
52,-3110.327,3821.786,360.638,18.902,0.943325,-0.323569,0.073760,0.326176,0.944945,-0.026242,-0.061208,0.048813,0.996931,0,0.94179,-0.43393,56.507,-0.868,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,875.000,950.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
53,-3056.500,3839.323,357.197,18.045,0.948130,-0.309388,0.072994,0.312047,0.949651,-0.028089,-0.060628,0.049410,0.996937,0,0.94352,-0.42855,56.611,-0.857,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,-1,825.000,950.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,1,0,0,2,2
54,-3002.310,3856.097,353.757,17.199,0.952665,-0.295321,0.072220,0.298035,0.954084,-0.029991,-0.060047,0.050096,0.996938,0,0.94544,-0.42305,56.727,-0.846,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,925.000,775.000,975.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
55,-2947.760,3872.115,350.314,16.364,0.956935,-0.281376,0.071438,0.284147,0.958248,-0.031944,-0.059467,0.050868,0.996933,0,0.94755,-0.41746,56.853,-0.835,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,900.000,750.000,975.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
56,-2892.854,3887.384,346.867,15.541,0.960947,-0.267563,0.070646,0.270394,0.962151,-0.033945,-0.058890,0.051722,0.996924,0,0.94983,-0.41176,56.990,-0.824,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,900.000,725.000,1000.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
57,-2837.595,3901.911,343.413,14.729,0.964708,-0.253890,0.069845,0.256783,0.965799,-0.035989,-0.058319,0.052654,0.996908,0,0.95228,-0.40596,57.137,-0.812,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,900.000,700.000,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
58,-2781.986,3915.703,339.949,13.929,0.968225,-0.240365,0.069035,0.243322,0.969198,-0.038074,-0.057757,0.053662,0.996887,0,0.95488,-0.40007,57.293,-0.800,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,900.000,675.000,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
59,-2726.033,3928.766,336.492,13.140,0.971496,-0.226999,0.068317,0.230014,0.972366,-0.039983,-0.057353,0.054557,0.996862,0,0.95764,-0.39409,57.458,-0.788,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,925.000,675.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
60,-2674.558,3939.868,333.303,12.171,0.975237,-0.210507,0.067814,0.213565,0.976049,-0.041454,-0.057463,0.054910,0.996836,0,0.87764,-0.48484,52.658,-0.970,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,950.000,700.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
