timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-13283.845,-12729.603,212.809,-125.456,1,0.08000,0.12000,9.600,1.080,875.000,375.000,-1,525.000,-1,325.000,375.000,325.000,600.000,-1,225.000,275.000,-1,650.000,-1,925.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,2,0,2
2,-13308.810,-12770.579,208.368,-120.056,0,0.24000,0.36000,28.800,3.240,900.000,350.000,-1,500.000,-1,325.000,350.000,300.000,650.000,-1,225.000,300.000,-1,600.000,1000.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
4,-13342.166,-12850.177,200.935,-110.336,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,500.000,-1,325.000,350.000,325.000,650.000,-1,100.000,175.000,-1,625.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-13363.330,-12972.896,190.056,-96.296,0,0.56000,0.84000,67.200,7.560,-1,375.000,-1,425.000,-1,300.000,325.000,325.000,625.000,-1,250.000,450.000,-1,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-13344.946,-13134.628,174.990,-79.609,0,0.72000,0.92238,86.400,8.301,-1,350.000,-1,325.000,-1,300.000,275.000,300.000,550.000,-1,-1,-1,-1,625.000,575.000,-1,950.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,0
10,-13269.260,-13314.936,155.892,-63.235,0,0.83371,0.90640,100.045,8.158,-1,350.000,-1,300.000,575.000,275.000,275.000,300.000,375.000,-1,-1,-1,-1,625.000,525.000,-1,600.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
12,-13141.056,-13472.660,137.076,-46.810,0,0.85490,0.91389,102.588,8.225,875.000,400.000,-1,400.000,-1,325.000,325.000,225.000,325.000,625.000,0.000,25.000,-1,825.000,700.000,925.000,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,1,2
14,-13000.019,-13578.160,127.706,-33.600,0,0.69490,0.67389,83.388,6.065,800.000,425.000,1000.000,400.000,-1,350.000,325.000,250.000,300.000,850.000,100.000,-1,-1,675.000,725.000,750.000,-1,1,0,1,0,2,0,0,0,0,0,0,2,2,1,0,1,2
16,-12876.933,-13640.331,120.634,-24.710,0,0.53490,0.43389,64.188,3.905,750.000,450.000,775.000,425.000,-1,350.000,350.000,250.000,300.000,-1,-1,-1,-1,575.000,725.000,650.000,900.000,0,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,1
18,-12784.041,-13676.169,115.490,-20.140,0,0.37490,0.19389,44.988,1.745,550.000,375.000,625.000,375.000,800.000,325.000,300.000,250.000,325.000,-1,-1,-1,-1,475.000,550.000,500.000,675.000,0,1,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
