timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2251.756,2333.656,55.126,171.097,1,0.08000,-0.12000,9.600,-1.080,275.000,300.000,-1,350.000,-1,275.000,275.000,225.000,300.000,-1,-1,-1,-1,525.000,650.000,325.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
2,-2298.613,2344.025,50.209,166.579,0,0.24000,-0.26199,28.800,-2.358,675.000,400.000,-1,425.000,-1,325.000,325.000,225.000,300.000,950.000,0.000,0.000,-1,800.000,-1,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
4,-2381.242,2369.217,44.821,162.056,0,0.40000,-0.24709,48.000,-2.224,950.000,400.000,-1,425.000,-1,325.000,350.000,225.000,300.000,1000.000,0.000,25.000,-1,900.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,0,0,0,2,0,2,2,2
6,-2497.874,2413.598,36.919,158.518,0,0.56000,-0.15617,67.200,-1.406,900.000,425.000,-1,425.000,-1,350.000,350.000,225.000,300.000,-1,150.000,175.000,-1,850.000,-1,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,2,2
8,-2647.694,2478.294,26.015,156.114,0,0.72000,-0.12511,86.400,-1.126,800.000,425.000,-1,425.000,-1,350.000,350.000,225.000,300.000,-1,425.000,400.000,-1,750.000,-1,900.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
10,-2824.677,2561.606,11.847,154.430,0,0.83013,-0.08188,99.616,-0.737,650.000,450.000,-1,450.000,-1,350.000,350.000,250.000,325.000,-1,1000.000,825.000,-1,675.000,-1,750.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,2,1,2
12,-3023.923,2652.977,-7.320,155.947,0,0.91977,0.13043,110.373,1.174,425.000,350.000,-1,425.000,-1,325.000,325.000,275.000,350.000,-1,-1,-1,-1,500.000,950.000,450.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
14,-3231.046,2736.724,-30.540,158.699,0,0.93372,0.15907,112.046,1.432,225.000,275.000,-1,400.000,-1,250.000,300.000,275.000,375.000,-1,-1,-1,-1,400.000,-1,250.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,2,1,2
16,-3444.254,2809.715,-54.290,161.947,0,0.94030,0.18809,112.836,1.693,50.000,225.000,-1,350.000,-1,200.000,250.000,275.000,375.000,-1,-1,-1,-1,300.000,975.000,50.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
18,-3661.785,2868.820,-69.921,165.809,0,0.93820,0.22400,112.584,2.016,250.000,400.000,-1,800.000,-1,375.000,475.000,225.000,300.000,550.000,0.000,0.000,325.000,775.000,-1,-1,-1,1,1,2,0,2,0,0,1,0,0,0,0,0,1,2,2,2
20,-3880.544,2910.497,-64.147,170.426,0,0.92352,0.26802,110.822,2.412,325.000,375.000,-1,600.000,-1,375.000,400.000,250.000,300.000,-1,150.000,25.000,425.000,700.000,-1,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,1,2,2,2
22,-4095.994,2931.508,-61.153,175.825,0,0.89393,0.30712,107.271,2.764,500.000,375.000,-1,500.000,-1,350.000,375.000,275.000,300.000,-1,425.000,225.000,375.000,-1,975.000,-1,-1,1,1,2,0,2,1,0,1,0,2,0,0,0,2,0,2,2
24,10330.213,8715.042,-142.641,-96.362,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,350.000,225.000,325.000,325.000,300.000,175.000,850.000,575.000,650.000,-1,725.000,625.000,-1,-1,2,0,2,1,1,0,0,0,1,0,1,1,2,0,1,2,2
26,10321.746,8667.808,-143.196,-101.256,0,0.24000,-0.30376,28.800,-2.734,-1,375.000,-1,325.000,175.000,325.000,300.000,300.000,175.000,775.000,600.000,625.000,-1,725.000,600.000,-1,225.000,2,0,2,1,1,0,1,0,1,0,1,1,2,0,1,2,1
28,10298.652,8584.577,-144.073,-106.722,0,0.40000,-0.30366,48.000,-2.733,-1,375.000,-1,300.000,100.000,325.000,275.000,300.000,175.000,750.000,700.000,700.000,-1,700.000,550.000,-1,125.000,2,0,2,1,1,0,1,0,1,0,1,1,2,0,1,2,1
30,10254.093,8468.040,-145.198,-112.185,0,0.56000,-0.30334,67.200,-2.730,-1,375.000,-1,275.000,0.000,300.000,250.000,300.000,150.000,750.000,850.000,825.000,-1,700.000,575.000,-1,0.000,2,0,2,1,1,1,1,0,1,0,1,1,2,0,1,2,1
32,4188.603,14084.015,137.930,-60.859,1,0.00000,0.00000,86.400,-2.263,950.000,450.000,-1,400.000,-1,350.000,350.000,450.000,275.000,-1,-1,-1,-1,725.000,650.000,900.000,-1,1,0,2,1,2,0,0,0,0,2,2,2,2,1,1,1,2
34,4203.717,14059.505,135.533,-57.619,0,0.16000,0.24000,19.200,2.160,950.000,450.000,-1,400.000,-1,350.000,350.000,450.000,250.000,-1,-1,-1,-1,700.000,600.000,875.000,875.000,1,0,2,1,2,0,0,0,0,2,2,2,2,1,1,1,1
36,4245.143,14006.653,130.231,-50.059,0,0.32000,0.48000,38.400,4.320,-1,425.000,-1,375.000,800.000,350.000,325.000,450.000,250.000,-1,-1,-1,-1,650.000,550.000,825.000,650.000,2,0,2,1,1,0,0,0,0,2,2,2,2,1,1,1,1
38,4323.249,13935.723,119.675,-40.032,0,0.48000,0.54071,57.600,4.866,850.000,350.000,775.000,325.000,475.000,275.000,275.000,350.000,300.000,-1,-1,-1,-1,500.000,450.000,600.000,450.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
40,4443.538,13856.732,107.023,-31.359,0,0.64000,0.46032,76.800,4.143,-1,325.000,675.000,300.000,325.000,275.000,275.000,350.000,325.000,-1,-1,-1,-1,475.000,425.000,650.000,350.000,2,1,1,1,1,1,0,0,0,2,2,2,2,1,1,1,1
42,4607.432,13776.840,95.414,-24.480,0,0.80000,0.35356,96.000,3.182,-1,275.000,550.000,250.000,225.000,225.000,225.000,325.000,300.000,-1,-1,-1,-1,425.000,350.000,-1,250.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,2,1
44,-11265.638,15903.791,-21.470,-25.257,1,0.00000,0.00000,115.200,3.344,-1,425.000,-1,375.000,-1,325.000,325.000,450.000,325.000,-1,-1,-1,-1,950.000,1000.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-11291.115,15917.211,-18.273,-28.497,0,-0.16000,-0.24000,-19.200,-2.160,-1,425.000,-1,375.000,-1,325.000,300.000,450.000,325.000,-1,-1,-1,-1,950.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-11324.170,15939.420,-13.149,-36.057,0,-0.16604,-0.48000,-19.925,-4.320,-1,400.000,-1,375.000,-1,300.000,300.000,450.000,350.000,-1,-1,-1,-1,950.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,-11353.146,15966.725,-7.072,-45.713,0,-0.16604,-0.53647,-19.925,-4.828,-1,375.000,-1,375.000,-1,300.000,300.000,425.000,375.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,-11377.132,15998.504,-0.182,-55.369,0,-0.16604,-0.53647,-19.925,-4.828,-1,375.000,-1,375.000,-1,300.000,300.000,400.000,400.000,-1,-1,-1,-1,850.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,-11395.448,16033.856,7.315,-65.026,0,-0.16604,-0.53647,-19.925,-4.828,-1,375.000,-1,400.000,-1,300.000,300.000,375.000,450.000,-1,-1,-1,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
