timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1737.138,2113.751,-318.007,-163.348,-0.956764,0.279521,0.080439,-0.286177,-0.954082,-0.088483,0.052013,-0.107677,0.992824,0,0.49948,-0.75019,1.059,-0.054,-1,961.309,-1,856.872,-1,742.200,737.199,472.886,484.612,-1,402.301,407.717,747.023,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
1,-1737.003,2113.718,-312.418,-163.372,-0.957032,0.280321,0.074226,-0.285812,-0.955098,-0.078098,0.049001,-0.095957,0.994179,0,0.49967,-0.74958,0.140,-0.024,-1,979.849,-1,852.791,-1,754.515,741.748,507.952,479.729,-1,443.625,436.196,746.156,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
2,-1737.769,2113.710,-306.933,-163.392,-0.957128,0.280927,0.070604,-0.285478,-0.956134,-0.065646,0.049065,-0.082987,0.995342,0,0.49974,-0.74933,0.766,-0.020,-1,-1,-1,855.312,-1,775.217,753.970,540.594,473.487,-1,471.485,455.740,738.624,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
3,-1739.319,2113.743,-302.346,-163.419,-0.957139,0.281100,0.069763,-0.284990,-0.957016,-0.053859,0.051625,-0.071432,0.996109,0,0.49978,-0.74921,1.550,-0.027,-1,-1,-1,862.940,-1,796.167,770.835,570.048,467.714,-1,487.964,464.819,727.983,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
4,-1741.585,2113.784,-298.946,-163.467,-0.957124,0.280726,0.071456,-0.284112,-0.957848,-0.042521,0.056507,-0.060999,0.996537,0,0.49982,-0.74908,2.267,-0.048,-1,-1,-1,874.283,-1,820.581,791.244,596.199,461.459,-1,490.990,462.889,713.809,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
5,-1744.399,2113.954,-296.769,-163.555,-0.957187,0.279581,0.075021,-0.282535,-0.958724,-0.031960,0.062989,-0.051788,0.996670,0,0.49990,-0.74882,2.819,-0.088,-1,-1,-1,886.829,-1,846.494,813.247,618.152,454.694,-1,483.530,452.486,697.375,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
6,-1747.651,2114.086,-295.722,-163.653,-0.957205,0.278228,0.079679,-0.280761,-0.959517,-0.022355,0.070233,-0.043769,0.996570,0,0.50010,-0.74817,3.255,-0.098,-1,-1,-1,896.533,-1,872.196,835.325,631.977,447.562,-1,469.744,436.889,679.585,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
7,-1751.221,2114.021,-295.531,-163.751,-0.957246,0.276776,0.084113,-0.278987,-0.960169,-0.015537,0.076463,-0.038339,0.996335,0,0.50031,-0.74747,3.570,-0.098,-1,-1,-1,903.988,-1,889.004,848.238,640.216,441.948,-1,456.410,422.468,665.547,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
8,-1755.068,2113.685,-296.044,-163.860,-0.957442,0.274968,0.087732,-0.277077,-0.960765,-0.012601,0.080825,-0.036374,0.996064,0,0.50049,-0.74686,3.862,-0.109,-1,-1,-1,908.083,-1,897.063,855.840,641.902,438.899,-1,444.219,411.911,657.697,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
9,-1759.232,2112.959,-297.176,-163.963,-0.957759,0.273005,0.090368,-0.275307,-0.961257,-0.013824,0.083093,-0.038119,0.995812,0,0.50068,-0.74625,4.226,-0.103,-1,-1,-1,908.933,-1,897.824,857.374,636.467,438.787,-1,435.095,405.676,656.951,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
10,-1763.741,2111.791,-298.878,-164.050,-0.958171,0.271050,0.091874,-0.273848,-0.961583,-0.019110,0.083164,-0.043470,0.995587,0,0.50080,-0.74585,4.658,-0.087,-1,-1,-1,906.463,-1,891.152,852.662,623.615,441.630,-1,429.342,403.715,663.422,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
11,-1768.507,2110.318,-300.968,-164.144,-0.958902,0.268931,0.090460,-0.272361,-0.961795,-0.027757,0.079539,-0.051254,0.995513,0,0.50082,-0.74578,4.988,-0.094,-1,-1,-1,896.846,-1,874.038,838.273,605.229,446.393,-1,433.157,410.842,678.392,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
12,-1773.513,2108.764,-303.362,-164.279,-0.960127,0.266283,0.085150,-0.270258,-0.961999,-0.038970,0.071537,-0.060429,0.995606,0,0.50083,-0.74575,5.242,-0.135,-1,-1,-1,877.942,-1,845.345,812.945,580.903,451.965,-1,450.359,429.803,701.699,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
13,-1778.852,2107.144,-305.909,-164.444,-0.961604,0.263377,0.077144,-0.267697,-0.962089,-0.052193,0.060473,-0.070840,0.995653,0,0.50095,-0.74536,5.580,-0.165,-1,-1,-1,852.963,-1,802.552,776.778,554.618,458.599,-1,479.405,458.995,732.735,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
14,-1784.641,2105.485,-308.080,-164.616,-0.962961,0.260532,0.069492,-0.264952,-0.962104,-0.064464,0.050064,-0.080488,0.995497,0,0.50114,-0.74473,6.022,-0.173,-1,991.975,-1,829.815,-1,765.064,742.959,530.423,465.261,-1,510.864,490.154,763.776,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
15,-1791.060,2103.917,-309.311,-164.798,-0.964083,0.257571,0.064812,-0.261971,-0.962364,-0.072298,0.043750,-0.086680,0.995275,0,0.50133,-0.74409,6.608,-0.182,-1,962.690,-1,812.997,-1,742.868,723.061,515.116,469.817,-1,534.412,513.635,786.431,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
16,-1798.185,2102.482,-309.483,-164.987,-0.965009,0.254390,0.063584,-0.258804,-0.963017,-0.074958,0.042164,-0.088791,0.995157,0,0.50154,-0.74340,7.268,-0.189,-1,951.424,-1,806.963,-1,736.490,717.501,509.289,471.561,-1,547.008,525.755,797.482,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
17,-1805.942,2101.226,-308.709,-165.183,-0.965801,0.251012,0.064970,-0.255482,-0.964032,-0.073289,0.044236,-0.087381,0.995192,0,0.50176,-0.74268,7.858,-0.196,-1,955.753,-1,808.083,-1,742.376,722.911,511.426,470.888,-1,550.921,528.782,798.706,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
18,-1814.169,2100.136,-307.235,-165.391,-0.966548,0.247443,0.067501,-0.251927,-0.965298,-0.068792,0.048136,-0.083496,0.995345,0,0.50199,-0.74192,8.299,-0.208,-1,969.124,-1,810.675,-1,755.191,734.347,519.573,468.529,-1,551.144,528.131,794.453,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
19,-1822.795,2099.193,-305.460,-165.621,-0.967385,0.243623,0.069383,-0.248005,-0.966669,-0.063603,0.051575,-0.078736,0.995560,0,0.50226,-0.74104,8.677,-0.230,-1,982.534,-1,811.967,-1,767.746,745.179,529.875,465.526,-1,555.368,529.805,790.519,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
20,-1831.729,2098.297,-303.859,-165.874,-0.968415,0.239578,0.069100,-0.243717,-0.968029,-0.059352,0.052671,-0.074318,0.995843,0,0.50259,-0.73996,8.980,-0.253,-1,988.241,-1,808.244,-1,773.473,746.509,539.116,462.429,-1,568.603,539.279,791.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
21,-1840.957,2097.455,-302.718,-166.165,-0.969710,0.234955,0.066773,-0.238807,-0.969388,-0.057079,0.051318,-0.071296,0.996134,0,0.50298,-0.73868,9.266,-0.291,-1,983.832,-1,799.285,-1,769.394,741.469,544.727,459.947,-1,590.088,556.254,797.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
22,-1850.435,2096.554,-302.159,-166.465,-0.971103,0.230215,0.062930,-0.233773,-0.970644,-0.056577,0.048058,-0.069653,0.996413,0,0.50348,-0.73704,9.521,-0.300,-1,970.802,-1,786.451,-1,759.603,731.366,546.436,457.941,-1,617.530,578.749,807.415,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
23,-1860.116,2095.582,-302.175,-166.766,-0.972530,0.225433,0.058011,-0.228707,-0.971777,-0.057823,0.043339,-0.069502,0.996640,0,0.43733,-0.89159,9.730,-0.302,-1,951.033,-1,770.914,-1,745.519,717.424,544.080,456.583,-1,649.812,606.841,821.821,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
24,-1870.107,2094.676,-302.639,-167.104,-0.974045,0.219933,0.053529,-0.223018,-0.972919,-0.060755,0.038717,-0.071116,0.996716,0,0.43776,-0.88996,10.032,-0.337,-1,928.819,-1,755.458,-1,730.384,702.965,537.080,456.421,-1,680.999,633.662,838.398,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
25,-1880.473,2093.884,-303.350,-167.483,-0.975624,0.213605,0.050300,-0.216601,-0.974131,-0.064444,0.035233,-0.073768,0.996653,0,0.43828,-0.88801,10.396,-0.379,-1,908.164,-1,741.729,-1,716.705,690.273,527.314,457.016,-1,708.502,656.633,854.651,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
26,-1891.219,2093.208,-304.104,-167.883,-0.977182,0.206816,0.048393,-0.209789,-0.975406,-0.067609,0.033220,-0.076219,0.996538,0,0.43889,-0.88566,10.767,-0.401,-1,891.536,-1,730.099,-1,705.731,680.222,517.919,457.316,-1,728.627,674.203,868.230,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
27,-1902.327,2092.447,-304.754,-168.254,-0.978551,0.200509,0.047276,-0.203473,-0.976602,-0.069624,0.032210,-0.077750,0.996452,0,0.43956,-0.88312,11.134,-0.370,-1,878.920,-1,720.195,-1,697.207,672.350,511.317,456.823,-1,744.529,688.074,878.993,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
28,-1913.671,2091.681,-305.097,-168.622,-0.979872,0.194254,0.046004,-0.197177,-0.977789,-0.071062,0.031178,-0.078703,0.996410,0,0.44013,-0.88097,11.370,-0.369,-1,867.545,-1,710.527,-1,689.363,664.999,506.448,456.177,-1,762.970,703.716,889.729,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
29,-1925.185,2091.020,-304.992,-168.992,-0.981170,0.188065,0.044012,-0.190863,-0.978999,-0.071635,0.029615,-0.078687,0.996459,0,0.44068,-0.87888,11.533,-0.370,-1,856.752,-1,700.269,-1,681.582,657.578,504.037,455.080,-1,787.911,724.019,900.901,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
30,-1936.896,2090.289,-304.582,-169.328,-0.982348,0.182555,0.040806,-0.185112,-0.980107,-0.071580,0.026927,-0.077870,0.996600,0,0.44123,-0.87680,11.734,-0.336,-1,844.497,-1,688.736,-1,672.715,648.829,503.165,453.530,-1,822.257,751.381,913.744,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
31,-1948.875,2089.396,-304.034,-169.637,-0.983416,0.177542,0.037042,-0.179826,-0.981066,-0.071913,0.023573,-0.077382,0.996723,0,0.44168,-0.87511,12.012,-0.309,-1,831.138,-1,676.945,-1,663.103,639.434,502.021,452.597,-1,863.122,787.642,929.179,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
32,-1961.145,2088.309,-303.542,-169.908,-0.984340,0.173210,0.032767,-0.175189,-0.981854,-0.072601,0.019597,-0.077204,0.996823,0,0.44202,-0.87380,12.319,-0.271,-1,816.373,-1,664.747,-1,652.553,629.177,500.188,451.924,-1,914.576,826.199,946.890,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
33,-1973.696,2087.120,-303.254,-170.163,-0.985186,0.169195,0.027964,-0.170833,-0.982535,-0.073768,0.014995,-0.077452,0.996883,0,0.44224,-0.87299,12.607,-0.254,-1,799.649,-1,651.741,-1,640.746,617.356,497.058,451.366,-1,969.754,868.739,966.940,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
34,-1986.577,2085.847,-303.239,-170.405,-0.985956,0.165372,0.023293,-0.166678,-0.983126,-0.075372,0.010436,-0.078196,0.996883,0,0.44238,-0.87244,12.944,-0.242,-1,782.403,-1,638.803,-1,628.667,605.319,493.713,451.062,-1,-1,912.249,987.895,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,0,2,2,2,2
35,-1999.784,2084.490,-303.487,-170.632,-0.986647,0.161789,0.018754,-0.162764,-0.983632,-0.077305,0.005940,-0.079326,0.996831,0,0.44247,-0.87211,13.277,-0.228,-1,764.820,-1,625.930,-1,616.345,593.186,489.580,450.895,-1,-1,960.991,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,2,2,2,2
36,-2013.288,2083.063,-303.902,-170.852,-0.987279,0.158356,0.014260,-0.158991,-0.984053,-0.079765,0.001402,-0.081018,0.996712,0,0.44249,-0.87202,13.579,-0.219,-1,746.742,-1,613.149,-1,603.745,580.959,483.865,451.104,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,-2027.099,2081.597,-304.350,-171.067,-0.987868,0.154964,0.010150,-0.155271,-0.984417,-0.082553,-0.002801,-0.083127,0.996535,0,0.44247,-0.87211,13.888,-0.216,-1,729.287,-1,601.068,-1,591.710,569.437,476.941,451.764,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
