timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8855.938,7543.277,-396.093,-176.203,1,-0.01425,0.12000,-0.855,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,8856.781,7543.340,-396.046,-175.723,0,-0.01409,0.24000,-0.845,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,750.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,8857.596,7543.411,-396.001,-175.003,0,-0.01364,0.36000,-0.818,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,750.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,8858.367,7543.492,-395.961,-174.043,0,-0.01292,0.48000,-0.775,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,8859.078,7543.579,-395.926,-172.999,0,-0.01194,0.52192,-0.716,1.044,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,8859.725,7543.670,-395.895,-171.960,0,-0.01088,0.51959,-0.653,1.039,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,8860.309,7543.764,-395.869,-170.925,0,-0.00986,0.51730,-0.591,1.035,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,8860.832,7543.857,-395.848,-169.895,0,-0.00886,0.51503,-0.531,1.030,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,8861.296,7543.948,-395.831,-168.870,0,-0.00788,0.51280,-0.473,1.026,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,8861.703,7544.036,-395.819,-167.848,0,-0.00694,0.51058,-0.416,1.021,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,775.000,-1,750.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
