timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8199.438,2946.903,-329.968,-93.525,-0.061672,0.997405,0.037154,-0.998084,-0.061439,-0.007381,-0.005079,-0.037538,0.999282,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,925.000,400.000,425.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
1,-8199.948,2937.317,-330.022,-93.045,-0.053294,0.997884,0.037253,-0.998568,-0.053081,-0.006673,-0.004681,-0.037555,0.999284,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,925.000,400.000,425.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
2,-8200.533,2922.929,-330.111,-92.325,-0.040719,0.998472,0.037365,-0.999162,-0.040537,-0.005609,-0.004086,-0.037562,0.999286,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,925.000,425.000,425.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
3,-8201.062,2903.736,-330.244,-91.580,-0.027696,0.998914,0.037478,-0.999611,-0.027558,-0.004188,-0.003151,-0.037580,0.999289,0,0.32000,0.37230,19.200,0.745,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,950.000,425.000,425.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
4,-8201.417,2879.739,-330.424,-90.848,-0.014864,0.999183,0.037573,-0.999888,-0.014784,-0.002410,-0.001852,-0.037605,0.999291,0,0.40000,0.36631,24.000,0.733,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,950.000,425.000,450.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
5,-8201.483,2850.939,-330.657,-90.130,-0.002275,0.999289,0.037628,-0.999997,-0.002267,-0.000276,-0.000191,-0.037628,0.999292,0,0.48000,0.35885,28.800,0.718,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,975.000,400.000,425.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,-8201.149,2817.341,-330.948,-89.430,0.010016,0.999242,0.037622,-0.999948,0.009939,0.002210,0.001834,-0.037643,0.999290,0,0.56000,0.34993,33.600,0.700,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,975.000,375.000,400.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
7,-8200.312,2778.950,-331.300,-88.751,0.021956,0.999054,0.037538,-0.999750,0.021782,0.005044,0.004222,-0.037639,0.999282,0,0.64000,0.33953,38.400,0.679,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,1000.000,350.000,375.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,-8198.877,2735.774,-331.717,-88.096,0.033491,0.998741,0.037357,-0.999415,0.033206,0.008223,0.006972,-0.037610,0.999268,0,0.72000,0.32764,43.200,0.655,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-8196.756,2687.821,-332.204,-87.467,0.044566,0.998319,0.037063,-0.998956,0.044159,0.011740,0.010083,-0.037548,0.999244,0,0.80000,0.31423,48.000,0.628,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,300.000,300.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-8193.974,2635.094,-332.627,-86.979,0.053193,0.997891,0.037200,-0.998496,0.052657,0.015243,0.013252,-0.037955,0.999192,0,0.88000,0.24394,52.800,0.488,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,275.000,-1,300.000,300.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-8190.736,2581.950,-331.753,-86.514,0.061368,0.997373,0.038478,-0.998009,0.060753,0.016949,0.014567,-0.039441,0.999116,0,0.88738,0.23257,53.243,0.465,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,325.000,325.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-8187.071,2528.582,-330.552,-86.072,0.069123,0.996869,0.038385,-0.997484,0.068455,0.018438,0.015753,-0.039563,0.999093,0,0.89156,0.22131,53.494,0.443,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-8182.996,2474.987,-329.365,-85.651,0.076487,0.996338,0.038227,-0.996926,0.075768,0.019926,0.016957,-0.039633,0.999070,0,0.89582,0.21021,53.749,0.420,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,400.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-8178.527,2421.228,-328.192,-85.248,0.083545,0.995779,0.038003,-0.996338,0.082775,0.021410,0.018174,-0.039652,0.999048,0,0.89908,0.20152,53.945,0.403,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,450.000,450.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-8173.685,2367.557,-327.040,-84.845,0.090599,0.995173,0.037714,-0.995699,0.089779,0.022881,0.019385,-0.039625,0.999027,0,0.89815,0.20158,53.889,0.403,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,475.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-8168.471,2313.976,-325.909,-84.441,0.097658,0.994519,0.037358,-0.995007,0.096792,0.024339,0.020590,-0.039549,0.999005,0,0.89723,0.20193,53.834,0.404,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-8162.883,2260.485,-324.799,-84.036,0.104734,0.993814,0.036934,-0.994262,0.103823,0.025782,0.021788,-0.039422,0.998985,0,0.89637,0.20258,53.782,0.405,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-8156.920,2207.083,-323.712,-83.629,0.111834,0.993059,0.036439,-0.993461,0.110881,0.027210,0.022981,-0.039244,0.998965,0,0.89557,0.20352,53.734,0.407,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,575.000,575.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-8150.581,2153.766,-322.647,-83.219,0.118969,0.992250,0.035872,-0.992604,0.117977,0.028621,0.024167,-0.039012,0.998946,0,0.89487,0.20475,53.692,0.409,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,625.000,600.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-8143.863,2100.531,-321.605,-82.807,0.126147,0.991386,0.035230,-0.991688,0.125119,0.030014,0.025347,-0.038723,0.998928,0,0.89429,0.20626,53.657,0.413,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,650.000,625.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-8137.599,2052.077,-320.662,-82.634,0.129167,0.991018,0.034626,-0.991266,0.128106,0.031305,0.026588,-0.038367,0.998910,0,0.81429,0.08626,48.857,0.173,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,675.000,650.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-8131.619,2005.379,-319.730,-82.702,0.128036,0.991182,0.034140,-0.991376,0.126940,0.032544,0.027923,-0.038012,0.998887,0,0.78466,-0.03374,47.079,-0.067,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,675.000,675.000,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
