timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7944.703,4441.855,-522.435,99.497,-0.164780,-0.986329,0.001443,0.985010,-0.164635,-0.051477,0.051011,-0.007061,0.998673,0,0.56543,0.65622,2.053,-0.035,-1,442.485,-1,373.521,619.755,362.138,340.321,396.524,822.340,-1,-1,-1,-1,676.926,509.702,-1,545.022,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
1,7944.957,4440.787,-517.929,99.488,-0.164645,-0.986352,0.001164,0.985190,-0.164508,-0.048348,0.047880,-0.006814,0.998830,0,0.56532,0.65648,1.098,-0.009,-1,447.841,-1,378.086,630.691,366.624,344.759,406.041,835.391,-1,-1,-1,-1,683.035,514.588,-1,552.999,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,7945.083,4440.322,-514.619,99.488,-0.164666,-0.986349,0.001058,0.985232,-0.164530,-0.047417,0.046944,-0.006766,0.998875,0,0.56530,0.65653,0.482,0.001,-1,453.663,-1,382.843,643.676,371.247,349.298,412.938,845.009,-1,-1,-1,-1,691.740,520.519,-1,562.479,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
3,7945.136,4440.240,-512.577,99.491,-0.164707,-0.986342,0.001182,0.985210,-0.164575,-0.047713,0.047255,-0.006694,0.998860,0,0.56531,0.65650,0.098,0.003,-1,458.563,-1,386.561,654.762,374.991,352.927,417.295,850.621,-1,-1,-1,-1,700.040,525.651,-1,570.589,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,7945.120,4440.462,-511.812,99.495,-0.164773,-0.986330,0.001554,0.985135,-0.164651,-0.048972,0.048558,-0.006538,0.998799,0,0.56533,0.65647,0.223,0.004,-1,462.133,-1,389.107,662.966,377.621,355.410,419.161,852.082,-1,-1,-1,-1,707.239,529.545,-1,576.648,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
5,7945.047,4440.976,-512.322,99.506,-0.164932,-0.986303,0.002117,0.984996,-0.164824,-0.051143,0.050791,-0.006350,0.998689,0,0.56534,0.65644,0.518,0.010,-1,464.328,-1,390.443,668.174,379.080,356.705,418.476,849.518,-1,-1,-1,-1,713.013,532.144,-1,580.586,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,7944.926,4441.784,-514.105,99.519,-0.165133,-0.986267,0.002838,0.984794,-0.165042,-0.054247,0.053970,-0.006163,0.998524,0,0.56537,0.65636,0.818,0.013,-1,465.232,-1,390.595,670.624,379.376,356.825,415.197,843.088,-1,-1,-1,-1,717.458,533.496,-1,582.510,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
7,7944.708,4442.757,-516.990,99.549,-0.165624,-0.986177,0.004821,0.984562,-0.165629,-0.056608,0.056624,-0.004629,0.998385,0,0.56541,0.65626,0.997,0.030,-1,463.680,-1,387.794,660.589,377.396,354.395,411.291,829.284,-1,-1,-1,-1,717.868,530.481,-1,576.587,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,7944.521,4443.959,-520.246,99.585,-0.166239,-0.986069,0.005732,0.984427,-0.166293,-0.057006,0.057165,-0.003834,0.998357,0,0.56551,0.65600,1.217,0.036,-1,457.674,-1,382.109,641.222,372.243,349.099,405.481,815.543,-1,-1,-1,-1,708.776,522.869,-1,563.597,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
9,7944.177,4445.558,-523.142,99.633,-0.167072,-0.985933,0.004757,0.984345,-0.167074,-0.056135,0.056140,-0.004696,0.998412,0,0.56564,0.65570,1.636,0.048,-1,448.823,-1,375.591,620.846,365.600,342.796,398.113,805.073,-1,-1,-1,-1,693.024,513.862,-1,549.171,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
