timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6379.517,3031.385,170.318,55.252,1,0.08000,0.11969,9.600,1.077,-1,375.000,-1,350.000,-1,300.000,300.000,675.000,350.000,-1,700.000,625.000,625.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,6405.680,3071.625,163.499,57.399,0,0.24000,0.11956,28.800,1.076,-1,375.000,-1,350.000,-1,300.000,300.000,650.000,350.000,-1,700.000,625.000,650.000,825.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,6450.034,3145.767,151.552,59.608,0,0.40000,0.12413,48.000,1.117,-1,400.000,-1,350.000,-1,300.000,300.000,625.000,350.000,-1,725.000,675.000,700.000,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,2,2,2
6,6509.755,3255.342,135.048,61.963,0,0.56000,0.13345,67.200,1.201,-1,425.000,-1,425.000,-1,325.000,325.000,525.000,350.000,-1,775.000,725.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
8,6581.588,3401.872,114.757,64.487,0,0.72000,0.14226,86.400,1.280,-1,475.000,-1,525.000,-1,375.000,375.000,400.000,400.000,-1,250.000,500.000,1000.000,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,1,2,2,2,2
10,6658.037,3577.508,92.680,67.155,0,0.79639,0.15015,95.566,1.351,-1,550.000,-1,650.000,-1,425.000,450.000,325.000,450.000,-1,250.000,450.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,2,2,2,2
12,6725.114,3754.391,62.393,69.935,0,0.78544,0.15561,94.252,1.400,-1,400.000,-1,525.000,-1,325.000,375.000,300.000,475.000,-1,-1,-1,-1,850.000,-1,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,2,2,2
14,6782.509,3931.645,29.546,72.772,0,0.77330,0.15801,92.796,1.422,-1,425.000,-1,525.000,-1,350.000,375.000,300.000,450.000,-1,-1,-1,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,2,2,2
16,6830.282,4108.701,-3.710,75.611,0,0.76118,0.15742,91.341,1.417,-1,425.000,-1,525.000,-1,375.000,400.000,300.000,450.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,6868.749,4285.219,-37.787,78.402,0,0.75015,0.15402,90.018,1.386,-1,375.000,-1,475.000,-1,325.000,350.000,275.000,450.000,-1,-1,-1,-1,600.000,700.000,950.000,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,0
20,6898.404,4461.084,-77.267,81.097,0,0.74103,0.14807,88.923,1.333,-1,325.000,-1,350.000,725.000,300.000,300.000,275.000,400.000,-1,-1,-1,-1,525.000,525.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
22,6919.855,4636.360,-117.958,83.653,0,0.73428,0.13982,88.114,1.258,-1,300.000,-1,275.000,375.000,250.000,250.000,300.000,300.000,-1,-1,-1,-1,500.000,400.000,-1,350.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
24,6934.445,4822.783,-159.482,86.155,0,0.77670,0.13963,93.204,1.257,-1,250.000,-1,200.000,150.000,200.000,175.000,275.000,300.000,-1,-1,-1,-1,425.000,300.000,-1,150.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
26,6940.741,5007.249,-187.724,88.678,0,0.76658,0.14009,91.989,1.261,-1,875.000,-1,350.000,900.000,375.000,300.000,275.000,300.000,800.000,0.000,0.000,800.000,-1,925.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,0,2,0,2,2
28,6938.993,5189.472,-201.956,91.172,0,0.75701,0.13784,90.841,1.241,-1,975.000,-1,550.000,-1,575.000,475.000,300.000,300.000,750.000,25.000,75.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,2,2,2,2
30,6929.593,5369.386,-215.790,93.591,0,0.74875,0.13306,89.849,1.198,-1,950.000,-1,675.000,-1,700.000,650.000,300.000,275.000,500.000,200.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
32,6912.045,5540.917,-229.469,97.007,0,0.69188,0.24978,83.025,2.248,-1,925.000,-1,700.000,-1,700.000,675.000,325.000,325.000,475.000,425.000,575.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
34,6882.273,5704.096,-272.899,101.439,0,0.69113,0.24424,82.936,2.198,700.000,375.000,900.000,325.000,325.000,325.000,300.000,300.000,250.000,-1,-1,-1,-1,550.000,450.000,775.000,350.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
36,6840.299,5864.535,-324.424,105.722,0,0.69117,0.23576,82.940,2.122,550.000,325.000,750.000,275.000,200.000,275.000,250.000,300.000,225.000,-1,-1,-1,-1,475.000,375.000,575.000,225.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
38,6786.747,6021.635,-375.673,109.842,0,0.69191,0.22659,83.029,2.039,400.000,250.000,600.000,200.000,100.000,200.000,200.000,300.000,200.000,-1,-1,-1,-1,375.000,275.000,425.000,100.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
40,6721.980,6179.489,-428.111,112.754,0,0.72938,0.10176,87.526,0.916,225.000,200.000,425.000,150.000,0.000,150.000,125.000,300.000,150.000,-1,-1,-1,-1,275.000,200.000,250.000,0.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
42,6648.647,6348.553,-458.757,113.647,0,0.76782,0.04388,92.138,0.395,325.000,400.000,-1,350.000,500.000,325.000,325.000,250.000,225.000,150.000,0.000,0.000,450.000,525.000,525.000,425.000,525.000,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,6573.867,6516.305,-478.592,114.117,0,0.76402,0.02014,91.683,0.181,225.000,325.000,900.000,300.000,350.000,300.000,275.000,225.000,250.000,300.000,25.000,100.000,700.000,425.000,450.000,275.000,375.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,6499.337,6682.272,-499.160,114.175,0,0.75572,-0.00166,90.687,-0.015,125.000,250.000,700.000,250.000,200.000,225.000,225.000,175.000,250.000,450.000,225.000,300.000,975.000,325.000,375.000,125.000,200.000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,6426.195,6845.942,-520.321,114.037,0,0.74376,-0.00939,89.252,-0.085,0.000,175.000,500.000,200.000,25.000,175.000,175.000,125.000,225.000,500.000,425.000,500.000,975.000,225.000,300.000,0.000,25.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
50,6355.002,7006.823,-524.101,113.810,0,0.72933,-0.01339,87.519,-0.120,0.000,225.000,-1,400.000,-1,225.000,300.000,100.000,275.000,125.000,0.000,0.000,600.000,350.000,800.000,0.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2
52,6285.954,7164.695,-523.094,113.561,0,0.71420,-0.01366,85.704,-0.123,0.000,200.000,950.000,375.000,-1,200.000,275.000,75.000,275.000,125.000,50.000,125.000,825.000,275.000,725.000,0.000,-1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2
