timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,17959.912,2822.943,266.743,-169.241,1,0.08000,0.12000,9.600,1.080,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,650.000,600.000,-1,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,17913.536,2810.635,267.161,-163.841,0,0.24000,0.36000,28.800,3.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,625.000,600.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,17834.377,2776.250,267.452,-154.121,0,0.40000,0.60000,48.000,5.400,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,550.000,550.000,-1,875.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,17734.182,2702.298,267.032,-140.081,0,0.56000,0.84000,67.200,7.560,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,500.000,525.000,-1,-1,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
8,17634.460,2573.616,265.396,-123.988,0,0.72000,0.89406,86.400,8.047,-1,475.000,-1,425.000,-1,375.000,350.000,325.000,325.000,-1,500.000,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
10,17560.917,2389.586,262.190,-107.895,0,0.85558,0.89406,102.670,8.047,-1,525.000,-1,550.000,-1,425.000,425.000,325.000,325.000,-1,725.000,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
12,17537.102,2214.962,252.650,-94.240,0,0.69558,0.74319,83.470,6.689,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,17550.466,2077.705,239.144,-80.862,0,0.53558,0.74319,64.270,6.689,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,-1,-1,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,17582.634,1983.473,229.468,-67.485,0,0.37558,0.74319,45.070,6.689,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,17615.107,1931.553,223.979,-54.107,0,0.21558,0.74319,25.870,6.689,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,17631.171,1915.221,222.179,-40.730,0,0.05558,0.74319,6.670,6.689,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
