timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-14530.394,-13807.768,-345.613,61.211,0,0.08000,0.12000,9.600,1.080,-1,400.000,-1,350.000,300.000,325.000,325.000,275.000,300.000,-1,-1,-1,425.000,800.000,500.000,-1,325.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
2,-14510.356,-13764.171,-345.819,66.611,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,375.000,275.000,325.000,325.000,275.000,275.000,-1,-1,-1,400.000,775.000,575.000,-1,375.000,2,0,2,1,1,0,0,0,1,2,2,2,1,0,1,2,1
4,-14486.467,-13681.238,-346.305,76.331,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,400.000,400.000,325.000,325.000,275.000,250.000,-1,-1,325.000,450.000,775.000,775.000,-1,-1,2,0,2,0,1,0,0,0,1,2,2,1,1,0,0,2,2
6,-14479.418,-13556.891,-347.078,90.135,0,0.56000,0.81378,67.200,7.324,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,225.000,-1,400.000,300.000,750.000,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
8,-14511.387,-13397.191,-347.848,104.763,0,0.72000,0.81306,86.400,7.318,-1,375.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,475.000,475.000,1000.000,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,1,0,0,2,2
10,-14595.631,-13223.324,-348.154,119.528,0,0.81339,0.82377,97.606,7.414,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,300.000,-1,675.000,725.000,375.000,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
12,-14719.381,-13080.013,-347.463,134.639,0,0.78580,0.84535,94.296,7.608,925.000,325.000,-1,400.000,-1,275.000,300.000,275.000,300.000,-1,675.000,550.000,600.000,625.000,875.000,-1,-1,0,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
14,-14875.701,-12975.762,-341.511,150.219,0,0.78632,0.87270,94.358,7.854,-1,375.000,-1,450.000,-1,325.000,350.000,325.000,325.000,-1,125.000,75.000,-1,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
16,-15058.000,-12917.579,-332.114,166.335,0,0.80472,0.90299,96.567,8.127,-1,400.000,-1,450.000,-1,325.000,325.000,300.000,375.000,-1,225.000,250.000,-1,800.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
18,-15255.214,-12917.140,-321.937,184.335,0,0.83110,1.00000,99.732,9.000,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,400.000,-1,450.000,525.000,-1,900.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,2
