timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5139.522,-2866.032,163.201,34.643,0.822637,-0.568563,-0.001931,0.568403,0.822315,0.026744,-0.013618,-0.023098,0.999640,0,0.23008,1.00000,0.080,0.008,-1,715.650,-1,748.200,-1,561.163,566.983,788.036,627.714,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5139.220,-2865.895,164.685,34.664,0.822446,-0.568840,-0.002067,0.568722,0.822190,0.023654,-0.011756,-0.020630,0.999718,0,0.23008,1.00000,0.332,0.021,-1,729.196,-1,756.789,-1,569.457,574.403,801.902,626.138,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5138.664,-2865.558,165.012,34.697,0.822138,-0.569281,-0.002899,0.569218,0.821945,0.019918,-0.008956,-0.018026,0.999797,0,0.23008,1.00000,0.650,0.033,-1,742.431,-1,764.568,-1,576.976,580.983,812.672,620.716,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-5137.865,-2865.025,164.275,34.746,0.821674,-0.569944,-0.004026,0.569931,0.821546,0.015486,-0.005519,-0.015019,0.999872,0,0.23008,1.00000,0.960,0.049,-1,755.071,-1,770.559,-1,583.378,586.257,821.485,611.102,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-5136.831,-2864.296,162.678,34.812,0.821028,-0.570866,-0.005052,0.570886,0.820964,0.010339,-0.001755,-0.011373,0.999934,0,0.23008,1.00000,1.265,0.066,-1,767.091,-1,774.093,-1,588.546,589.998,828.958,597.426,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-5135.576,-2863.415,160.550,34.887,0.820281,-0.571932,-0.005781,0.571958,0.820268,0.004988,0.001889,-0.007398,0.999971,0,0.23008,1.00000,1.534,0.075,-1,777.672,-1,775.061,-1,592.234,592.082,835.651,581.829,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-5134.240,-2862.422,158.452,34.954,0.819611,-0.572893,-0.005694,0.572910,0.819617,0.001801,0.003635,-0.004738,0.999982,0,0.23008,1.00000,1.664,0.067,-1,780.286,-1,770.974,-1,591.439,590.159,838.035,569.455,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-5132.923,-2861.287,156.750,35.012,0.819033,-0.573727,-0.004695,0.573739,0.819036,0.001853,0.002783,-0.004211,0.999987,0,0.23008,1.00000,1.739,0.058,-1,772.234,-1,761.584,-1,585.310,583.727,834.341,562.947,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-5131.647,-2859.967,155.608,35.065,0.818498,-0.574501,-0.003138,0.574510,0.818482,0.005113,-0.000369,-0.005988,0.999982,0,0.23008,1.00000,1.836,0.054,-1,755.516,-1,748.854,-1,575.059,574.160,824.628,563.061,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-5130.374,-2858.427,155.022,35.121,0.817933,-0.575311,-0.001584,0.575292,0.817876,0.010827,-0.004933,-0.009767,0.999940,0,0.23008,1.00000,1.999,0.055,-1,734.193,-1,735.663,-1,562.952,563.565,809.044,569.291,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-5129.029,-2856.635,154.873,35.184,0.817266,-0.576260,-0.000529,0.576177,0.817132,0.017763,-0.009803,-0.014822,0.999842,0,0.23008,1.00000,2.241,0.063,-1,712.886,-1,724.557,-1,551.370,553.954,790.183,579.967,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-5127.537,-2854.574,155.012,35.264,0.816421,-0.577457,-0.000222,0.577287,0.816172,0.024556,-0.013999,-0.020176,0.999698,0,0.23008,1.00000,2.544,0.080,-1,695.316,-1,717.216,-1,542.180,546.813,772.141,592.641,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-5125.858,-2852.293,155.439,35.364,0.815371,-0.578939,-0.000602,0.578692,0.814992,0.030063,-0.016914,-0.024861,0.999548,0,0.23008,1.00000,2.832,0.101,-1,683.987,-1,714.409,-1,536.699,543.110,758.146,605.174,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-5123.973,-2849.801,156.096,35.491,0.814071,-0.580764,-0.001345,0.580468,0.813576,0.033929,-0.018611,-0.028401,0.999423,0,0.23008,1.00000,3.126,0.126,-1,678.580,-1,715.029,-1,534.609,542.366,749.213,615.948,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-5121.893,-2847.124,156.857,35.641,0.812526,-0.582922,-0.002091,0.582600,0.811946,0.036343,-0.019487,-0.030747,0.999337,0,0.23008,1.00000,3.389,0.151,-1,677.312,-1,717.361,-1,534.774,543.392,744.740,624.143,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-5119.638,-2844.263,157.581,35.819,0.810714,-0.585437,-0.002620,0.585105,0.810086,0.037596,-0.019888,-0.032013,0.999290,0,0.23008,1.00000,3.643,0.177,-1,678.518,-1,719.968,-1,536.163,545.132,743.567,629.406,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-5117.253,-2841.233,158.138,36.022,0.808632,-0.588309,-0.002816,0.587970,0.807984,0.038119,-0.020151,-0.032480,0.999269,0,0.23008,1.00000,3.856,0.203,-1,680.484,-1,721.645,-1,537.615,546.614,744.285,631.959,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-5114.738,-2838.030,158.429,36.244,0.806334,-0.591454,-0.002725,0.591108,0.805686,0.038219,-0.020409,-0.032428,0.999266,0,0.23008,1.00000,4.072,0.223,-1,682.213,-1,721.941,-1,538.557,547.370,745.711,632.198,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-5112.094,-2834.663,158.400,36.486,0.803833,-0.594850,-0.002305,0.594492,0.803202,0.038016,-0.020762,-0.031929,0.999274,0,0.23008,1.00000,4.282,0.241,-1,683.157,-1,720.443,-1,538.637,547.071,747.471,630.137,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
19,-5109.317,-2831.164,158.054,36.737,0.801215,-0.598374,-0.001743,0.598002,0.800607,0.037715,-0.021172,-0.031260,0.999287,0,0.23008,1.00000,4.467,0.251,-1,683.136,-1,717.585,-1,537.878,545.855,748.740,626.569,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-5106.378,-2827.453,157.442,36.995,0.798507,-0.601983,-0.001390,0.601611,0.797927,0.037098,-0.021223,-0.030459,0.999311,0,0.34381,0.39151,4.733,0.259,-1,683.535,-1,714.872,-1,537.249,544.719,749.661,621.816,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
21,-5103.166,-2823.536,156.641,37.248,0.795854,-0.605486,-0.001719,0.605138,0.795294,0.036262,-0.020589,-0.029899,0.999341,0,0.34381,0.39151,5.066,0.253,-1,685.177,-1,713.963,-1,537.521,544.601,749.439,617.175,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
22,-5099.620,-2819.497,155.747,37.468,0.793540,-0.608513,-0.002716,0.608207,0.792982,0.035537,-0.019471,-0.029853,0.999365,0,0.34381,0.39151,5.374,0.220,-1,687.409,-1,714.856,-1,538.449,545.375,747.598,613.670,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
23,-5095.698,-2815.413,154.898,37.631,0.791830,-0.610727,-0.004313,0.610476,0.791257,0.035105,-0.018027,-0.030430,0.999374,0,0.34416,0.39151,5.662,0.163,-1,690.126,-1,717.645,-1,540.007,547.075,744.322,612.030,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
24,-5091.487,-2811.167,154.214,37.769,0.790378,-0.612591,-0.005952,0.612402,0.789801,0.034320,-0.016323,-0.030771,0.999393,0,0.34435,0.39151,5.981,0.138,-1,694.963,-1,721.339,-1,542.581,549.732,742.580,610.331,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
25,-5087.042,-2806.685,153.722,37.920,0.788782,-0.614633,-0.006995,0.614496,0.788230,0.033002,-0.014771,-0.030330,0.999431,0,0.34445,0.39151,6.312,0.151,-1,700.991,-1,724.416,-1,545.544,552.466,743.919,607.145,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
26,-5082.304,-2802.058,153.437,38.069,0.787198,-0.616656,-0.007362,0.616546,0.786679,0.031738,-0.013780,-0.029523,0.999469,0,0.34456,0.39151,6.623,0.148,-1,706.467,-1,726.081,-1,547.851,554.234,747.076,603.603,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
27,-5077.275,-2797.319,153.352,38.199,0.785788,-0.618457,-0.006875,0.618342,0.785297,0.031029,-0.013791,-0.028633,0.999495,0,0.34465,0.39151,6.909,0.131,-1,709.356,-1,725.217,-1,548.598,554.425,751.132,600.390,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
28,-5071.997,-2792.379,153.404,38.329,0.784377,-0.620260,-0.005606,0.620114,0.783916,0.030571,-0.014567,-0.027455,0.999517,0,0.34467,0.39151,7.230,0.130,-1,710.519,-1,722.133,-1,548.193,553.352,756.533,597.062,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
29,-5066.467,-2787.196,153.517,38.466,0.782881,-0.622159,-0.003966,0.621974,0.782455,0.030223,-0.015700,-0.026128,0.999535,0,0.34466,0.39151,7.579,0.137,-1,710.960,-1,718.021,-1,547.274,551.699,762.662,593.915,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
30,-5060.688,-2781.751,153.614,38.611,0.781287,-0.624168,-0.002320,0.623945,0.780896,0.029909,-0.016857,-0.024815,0.999550,0,0.34466,0.39151,7.939,0.145,-1,711.382,-1,713.857,-1,546.316,550.003,768.546,590.762,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
31,-5054.664,-2776.053,153.645,38.764,0.779608,-0.626267,-0.000946,0.626012,0.779246,0.029755,-0.017897,-0.023790,0.999557,0,0.34466,0.39151,8.293,0.153,-1,711.767,-1,710.180,-1,545.427,548.477,772.453,588.142,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,-5048.381,-2770.109,153.573,38.911,0.777982,-0.628287,-0.000095,0.628010,0.777634,0.029814,-0.018658,-0.023255,0.999555,0,0.34467,0.39151,8.648,0.148,-1,712.243,-1,707.570,-1,544.793,547.394,774.771,586.439,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
33,-5041.854,-2763.928,153.381,39.052,0.776427,-0.630207,0.000276,0.629914,0.776079,0.030159,-0.019221,-0.023243,0.999545,0,0.34464,0.39151,8.989,0.141,-1,712.432,-1,705.745,-1,544.200,546.551,775.334,585.661,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
34,-5035.102,-2757.522,153.070,39.187,0.774932,-0.632044,0.000360,0.631734,0.774569,0.030902,-0.019810,-0.023720,0.999522,0,0.34457,0.39151,9.308,0.135,-1,711.620,-1,703.982,-1,543.200,545.489,774.205,585.701,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
35,-5028.143,-2750.900,152.673,39.317,0.773495,-0.633803,0.000161,0.633470,0.773097,0.032197,-0.020531,-0.024802,0.999482,0,0.34446,0.39151,9.606,0.129,-1,709.447,-1,702.178,-1,541.639,544.098,771.148,586.935,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
36,-5021.025,-2744.049,152.218,39.452,0.771978,-0.635650,-0.000003,0.635283,0.771532,0.033976,-0.021595,-0.026230,0.999423,0,0.34432,0.39151,9.879,0.135,-1,705.673,-1,699.503,-1,539.220,541.968,766.943,588.803,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
37,-5013.798,-2737.003,151.752,39.598,0.770328,-0.637648,0.000247,0.637222,0.769827,0.036257,-0.023310,-0.027772,0.999343,0,0.34418,0.39151,10.094,0.146,-1,699.748,-1,694.978,-1,535.499,538.566,762.352,590.857,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
38,-5006.427,-2729.731,151.275,39.750,0.768590,-0.639741,0.000672,0.639238,0.768028,0.038827,-0.025356,-0.029412,0.999246,0,0.34406,0.39151,10.354,0.153,-1,692.792,-1,689.789,-1,531.140,534.551,756.819,593.103,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
39,-4998.872,-2722.239,150.776,39.910,0.766759,-0.641934,0.001230,0.641344,0.766134,0.041420,-0.027531,-0.030971,0.999141,0,0.34395,0.39151,10.640,0.160,-1,685.645,-1,683.989,-1,526.468,530.274,751.078,594.971,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
40,-4991.099,-2714.557,150.251,40.077,0.764844,-0.644211,0.002316,0.643527,0.764188,0.043470,-0.029773,-0.031758,0.999052,0,0.34384,0.39151,10.928,0.166,-1,679.201,-1,677.180,-1,521.810,525.727,747.601,594.918,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
41,-4983.129,-2706.673,149.765,40.246,0.762897,-0.646512,0.003120,0.645754,0.762221,0.044955,-0.031442,-0.032282,0.998984,0,0.34381,0.39151,11.211,0.170,-1,675.197,-1,671.917,-1,518.424,522.392,745.133,594.415,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
