timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9515.811,4919.262,-250.418,2.867,0.998548,-0.049991,0.020085,0.049217,0.998090,0.037339,-0.021913,-0.036296,0.999101,1,-0.08000,-0.12000,-4.800,-0.240,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,450.000,-1,-1,-1,350.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
1,-9525.402,4918.849,-250.195,2.467,0.998866,-0.043016,0.020420,0.042206,0.998364,0.038565,-0.022045,-0.037660,0.999047,0,-0.16000,-0.20012,-9.600,-0.400,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,450.000,-1,-1,-1,350.000,750.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
2,-9538.344,4918.384,-249.891,2.065,0.999136,-0.035999,0.020764,0.035141,0.998570,0.040295,-0.022185,-0.039531,0.998972,0,-0.21584,-0.20126,-12.950,-0.403,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,450.000,-1,-1,-1,350.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
3,-9551.224,4918.012,-249.602,1.659,0.999359,-0.028928,0.021094,0.028024,0.998726,0.041964,-0.022281,-0.041346,0.998896,0,-0.21476,-0.20277,-12.885,-0.406,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,450.000,-1,-1,-1,350.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
4,-9564.034,4917.733,-249.327,1.251,0.999533,-0.021805,0.021405,0.020857,0.998833,0.043568,-0.022330,-0.043101,0.998821,0,-0.21356,-0.20424,-12.814,-0.408,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,475.000,-1,-1,-1,325.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
5,-9576.768,4917.547,-249.069,0.839,0.999658,-0.014632,0.021694,0.013642,0.998889,0.045104,-0.022329,-0.044793,0.998747,0,-0.21225,-0.20569,-12.735,-0.411,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,450.000,-1,-1,-1,325.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
6,-9589.417,4917.455,-248.827,0.425,0.999731,-0.007410,0.021957,0.006381,0.998895,0.046569,-0.022278,-0.046416,0.998674,0,-0.21083,-0.20710,-12.650,-0.414,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,425.000,-1,-1,-1,325.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
7,-9601.974,4917.454,-248.604,0.008,0.999754,-0.000141,0.022191,-0.000923,0.998849,0.047959,-0.022172,-0.047968,0.998603,0,-0.20928,-0.20847,-12.557,-0.417,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,400.000,-1,-1,-1,325.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
8,-9614.430,4917.544,-248.399,-0.411,0.999724,0.007173,0.022393,-0.008270,0.998751,0.049273,-0.022011,-0.049444,0.998534,0,-0.20761,-0.20980,-12.457,-0.420,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,400.000,-1,-1,-1,325.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
9,-9626.778,4917.725,-248.214,-0.834,0.999640,0.014532,0.022559,-0.015656,0.998601,0.050507,-0.021793,-0.050842,0.998469,0,-0.20582,-0.21110,-12.349,-0.422,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,375.000,-1,-1,-1,300.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
10,-9639.010,4917.994,-248.049,-1.258,0.999502,0.021932,0.022686,-0.023080,0.998398,0.051659,-0.021516,-0.052157,0.998407,0,-0.20392,-0.21236,-12.235,-0.425,-1,350.000,-1,425.000,-1,300.000,325.000,250.000,375.000,-1,-1,-1,300.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
11,-9651.118,4918.352,-247.906,-1.686,0.999309,0.029373,0.022770,-0.030540,0.998142,0.052728,-0.021179,-0.053386,0.998349,0,-0.20189,-0.21357,-12.114,-0.427,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,350.000,-1,-1,-1,300.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
12,-9663.094,4918.795,-247.784,-2.115,0.999060,0.036852,0.022808,-0.038033,0.997832,0.053711,-0.020780,-0.054528,0.998296,0,-0.19975,-0.21475,-11.985,-0.429,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,350.000,-1,-1,-1,300.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
13,-9670.271,4919.144,-247.842,-2.785,0.998560,0.048508,0.022896,-0.049676,0.997328,0.053558,-0.020237,-0.054618,0.998302,0,-0.11975,-0.33475,-7.185,-0.669,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,325.000,-1,-1,-1,300.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
14,-9672.651,4919.296,-248.073,-3.694,0.997663,0.064336,0.023015,-0.065466,0.996484,0.052281,-0.019571,-0.053665,0.998367,0,-0.03975,-0.45475,-2.385,-0.909,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,325.000,-1,-1,-1,300.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
15,-9670.244,4919.091,-248.461,-4.844,0.996170,0.084323,0.023150,-0.085392,0.995096,0.049922,-0.018827,-0.051708,0.998485,0,0.04025,-0.57475,2.415,-1.149,-1,350.000,-1,450.000,-1,300.000,325.000,250.000,300.000,-1,-1,-1,300.000,700.000,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,1,0,2,2,2
