timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1248.598,5413.923,280.682,52.029,0.615234,-0.788317,-0.006626,0.788273,0.615043,0.018672,-0.010644,-0.016710,0.999804,0,0.23366,1.00000,0.192,-0.001,-1,718.300,-1,629.432,14.435,558.836,535.041,551.014,717.690,-1,-1,-1,-1,-1,-1,-1,24.782,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,1248.839,5414.230,282.933,52.024,0.615295,-0.788271,-0.006450,0.788227,0.615110,0.018377,-0.010519,-0.016391,0.999810,0,0.23365,1.00000,0.391,-0.004,-1,725.275,-1,635.862,-1,564.498,540.599,558.976,725.373,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,1249.140,5414.727,284.016,52.038,0.615104,-0.788421,-0.006366,0.788385,0.614935,0.017434,-0.009831,-0.015742,0.999828,0,0.23362,1.00000,0.580,0.014,-1,730.803,-1,640.430,-1,568.649,544.494,564.132,727.234,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,1249.485,5415.500,283.930,52.094,0.614344,-0.789014,-0.006179,0.788993,0.614206,0.015509,-0.008442,-0.014403,0.999861,0,0.23362,1.00000,0.847,0.056,-1,735.632,-1,643.010,-1,571.727,547.026,567.369,721.946,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,1249.917,5416.558,282.812,52.184,0.613118,-0.789969,-0.005960,0.789966,0.613020,0.012635,-0.006328,-0.012455,0.999902,0,0.23369,1.00000,1.143,0.090,-1,740.164,-1,644.075,-1,574.072,548.558,568.938,710.508,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,1250.458,5417.919,280.897,52.304,0.611467,-0.791250,-0.005645,0.791262,0.611413,0.008845,-0.003547,-0.009875,0.999945,0,0.23381,1.00000,1.464,0.120,-1,744.963,-1,644.141,11.381,576.133,549.528,569.632,692.654,-1,-1,-1,-1,-1,-1,-1,8.001,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,1251.114,5419.574,278.480,52.450,0.609459,-0.792801,-0.005111,0.792817,0.609445,0.004273,-0.000273,-0.006656,0.999978,0,0.23398,1.00000,1.780,0.145,-1,750.584,-1,643.597,18.653,578.260,550.282,570.399,670.467,-1,-1,-1,-1,-1,-1,-1,22.518,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,1251.895,5421.499,275.884,52.614,0.607185,-0.794549,-0.004317,0.794553,0.607194,-0.000895,0.003333,-0.002887,0.999990,0,0.23418,1.00000,2.077,0.164,-1,757.843,-1,643.029,18.628,580.872,551.276,572.065,646.234,-1,-1,-1,-1,-1,-1,-1,22.509,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,1252.780,5423.607,273.511,52.786,0.604786,-0.796380,-0.003464,0.796360,0.604796,-0.005784,0.006701,0.000740,0.999977,0,0.23440,1.00000,2.286,0.172,-1,765.150,-1,642.660,18.589,583.596,552.423,574.129,625.333,-1,-1,-1,-1,-1,-1,-1,22.496,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
9,1253.688,5425.780,271.878,52.946,0.602551,-0.798075,-0.003011,0.798041,0.602555,-0.007610,0.007887,0.002183,0.999967,0,0.23463,1.00000,2.356,0.160,-1,765.648,-1,640.461,18.556,583.059,551.258,572.710,613.978,-1,-1,-1,-1,-1,-1,-1,22.485,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
