timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5574.000,-7538.637,114.072,-72.673,0.297370,0.954281,-0.030303,-0.954621,0.297722,0.007748,0.016416,0.026624,0.999511,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,5571.281,-7529.658,113.914,-73.153,0.289365,0.956738,-0.030337,-0.957081,0.289716,0.007799,0.016251,0.026778,0.999509,0,-0.15636,-0.24000,-9.381,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,5568.661,-7520.650,113.760,-73.784,0.278808,0.959866,-0.030375,-0.960213,0.279157,0.007854,0.016018,0.026977,0.999508,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,5566.141,-7511.614,113.609,-74.415,0.268218,0.962878,-0.030413,-0.963229,0.268565,0.007908,0.015782,0.027174,0.999506,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,5563.720,-7502.550,113.460,-75.046,0.257595,0.965773,-0.030452,-0.966128,0.257940,0.007961,0.015544,0.027370,0.999505,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,5561.399,-7493.461,113.314,-75.678,0.246941,0.968551,-0.030491,-0.968910,0.247284,0.008014,0.015302,0.027564,0.999503,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5559.179,-7484.346,113.171,-76.309,0.236257,0.971211,-0.030529,-0.971574,0.236599,0.008067,0.015058,0.027756,0.999501,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,5557.059,-7475.207,113.031,-76.940,0.225544,0.973753,-0.030568,-0.974120,0.225884,0.008119,0.014811,0.027946,0.999500,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5555.040,-7466.046,112.894,-77.571,0.214805,0.976177,-0.030607,-0.976548,0.215143,0.008170,0.014560,0.028134,0.999498,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,5553.122,-7456.863,112.760,-78.202,0.204039,0.978483,-0.030646,-0.978858,0.204375,0.008221,0.014307,0.028321,0.999496,0,-0.15636,-0.31559,-9.381,-0.631,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
