timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5825.346,2071.096,-195.704,28.864,0.875663,-0.482431,-0.021790,0.482673,0.875769,0.007404,0.015511,-0.017001,0.999735,0,-0.21550,-0.33304,0.815,-0.010,-1,584.109,-1,573.620,-1,479.889,479.887,654.873,417.732,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-5826.003,2070.210,-195.165,28.849,0.875827,-0.482315,-0.017319,0.482459,0.875903,0.005190,0.012666,-0.012901,0.999837,0,-0.21552,-0.33291,1.103,-0.015,-1,581.672,-1,565.896,-1,476.811,475.417,669.864,412.716,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-5826.925,2069.249,-195.577,28.834,0.875979,-0.482164,-0.013353,0.482251,0.876023,0.004166,0.009689,-0.010089,0.999902,0,-0.21556,-0.33271,1.331,-0.015,-1,574.986,-1,556.412,11.101,471.107,469.091,677.218,407.432,-1,-1,-1,-1,-1,-1,-1,9.753,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
3,-5828.093,2068.320,-196.669,28.820,0.876110,-0.481981,-0.011220,0.482048,0.876135,0.004170,0.007821,-0.009062,0.999928,0,-0.21559,-0.33250,1.493,-0.014,9.937,567.693,-1,548.888,14.333,465.519,463.481,676.147,403.286,-1,-1,-1,-1,-1,-1,9.058,25.182,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
4,-5829.508,2067.458,-198.174,28.810,0.876194,-0.481815,-0.011773,0.481895,0.876214,0.005123,0.007847,-0.010162,0.999918,0,-0.21562,-0.33229,1.657,-0.010,13.748,562.274,-1,545.811,14.282,461.926,460.593,666.589,401.390,-1,-1,-1,-1,-1,-1,29.562,25.401,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
5,-5831.181,2066.668,-199.873,28.803,0.876234,-0.481644,-0.015283,0.481781,0.876265,0.006879,0.010079,-0.013391,0.999860,0,-0.21565,-0.33212,1.850,-0.007,13.783,560.109,-1,548.390,14.239,461.332,461.217,649.755,402.269,-1,-1,-1,-1,-1,-1,29.116,25.604,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
6,-5833.132,2065.914,-201.614,28.800,0.876218,-0.481441,-0.021341,0.481704,0.876285,0.009258,0.014244,-0.018393,0.999729,0,-0.21567,-0.33198,2.092,-0.003,13.815,561.271,-1,556.398,14.200,463.724,465.241,628.605,405.818,-1,-1,-1,-1,-1,-1,28.737,25.799,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,-5835.433,2065.052,-203.099,28.799,0.876169,-0.481231,-0.027295,0.481658,0.876281,0.011738,0.018270,-0.023431,0.999559,0,-0.21569,-0.33187,2.457,-0.001,13.853,562.842,-1,565.106,14.156,466.539,469.723,609.236,410.118,-1,-1,-1,-1,-1,-1,28.334,26.032,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,-5838.090,2063.921,-204.089,28.798,0.876138,-0.481055,-0.031119,0.481619,0.876272,0.013803,0.020628,-0.027080,0.999420,0,-0.21570,-0.33176,2.888,-0.001,13.894,562.788,-1,570.639,14.110,467.863,472.397,595.967,413.472,-1,-1,-1,-1,-1,-1,27.929,26.302,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-5841.062,2062.476,-204.530,28.796,0.876147,-0.480953,-0.032420,0.481578,0.876276,0.014974,0.021207,-0.028732,0.999362,0,-0.21572,-0.33164,3.304,-0.002,13.935,561.564,-1,572.256,14.066,467.681,473.026,590.118,415.017,-1,-1,-1,-1,-1,-1,27.565,26.579,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-5844.307,2060.730,-204.483,28.793,0.876180,-0.480948,-0.031591,0.481553,0.876285,0.015178,0.020383,-0.028511,0.999386,0,-0.21575,-0.33148,3.685,-0.002,13.968,559.895,-1,570.680,14.032,466.499,472.111,590.948,414.786,-1,-1,-1,-1,-1,-1,27.289,26.816,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-5847.774,2058.733,-204.088,28.792,0.876220,-0.481006,-0.029529,0.481542,0.876302,0.014588,0.018859,-0.027002,0.999457,0,-0.21577,-0.33131,4.002,-0.002,14.003,558.536,-1,567.578,13.997,465.142,470.620,596.464,413.387,-1,-1,-1,-1,-1,-1,27.030,27.064,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
