timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6888.530,-4268.196,56.274,-105.023,-0.259123,0.965640,0.019872,-0.965833,-0.259166,-0.000397,0.004767,-0.019296,0.999802,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-6891.067,-4277.455,56.321,-105.321,-0.264127,0.964282,0.019957,-0.964476,-0.264171,-0.000405,0.004882,-0.019355,0.999801,0,0.16000,-0.14860,9.600,-0.297,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
2,-6894.944,-4291.323,56.394,-105.618,-0.269130,0.962894,0.020088,-0.963091,-0.269176,-0.000420,0.005003,-0.019460,0.999798,0,0.24000,-0.14882,14.400,-0.298,-1,400.000,-1,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
3,-6900.209,-4309.787,56.494,-105.917,-0.274137,0.961477,0.020266,-0.961677,-0.274185,-0.000444,0.005130,-0.019611,0.999795,0,0.32000,-0.14915,19.200,-0.298,-1,400.000,-1,400.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
4,-6906.911,-4332.832,56.624,-106.216,-0.279151,0.960029,0.020492,-0.960233,-0.279200,-0.000475,0.005265,-0.019810,0.999790,0,0.40000,-0.14957,24.000,-0.299,-1,400.000,-1,400.000,550.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
5,-6915.098,-4360.444,56.783,-106.516,-0.284173,0.958548,0.020764,-0.958758,-0.284224,-0.000515,0.005408,-0.020055,0.999784,0,0.48000,-0.15007,28.800,-0.300,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
6,-6924.819,-4392.607,56.973,-106.817,-0.289205,0.957035,0.021084,-0.957251,-0.289258,-0.000562,0.005561,-0.020346,0.999778,0,0.56000,-0.15064,33.600,-0.301,-1,400.000,-1,400.000,525.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
7,-6936.123,-4429.306,57.195,-107.120,-0.294250,0.955488,0.021451,-0.955711,-0.294305,-0.000616,0.005725,-0.020682,0.999770,0,0.64000,-0.15125,38.400,-0.302,-1,400.000,-1,375.000,500.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
8,-6946.317,-4461.322,57.393,-107.662,-0.303279,0.952653,0.021771,-0.952883,-0.303337,-0.000668,0.005968,-0.020948,0.999763,0,0.56000,-0.27125,33.600,-0.542,-1,400.000,-1,375.000,475.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
9,-6955.429,-4488.642,57.567,-108.445,-0.316256,0.948418,0.022048,-0.948653,-0.316317,-0.000722,0.006289,-0.021145,0.999757,0,0.48000,-0.39125,28.800,-0.782,-1,400.000,-1,375.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,675.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,-6963.428,-4511.270,57.717,-109.467,-0.333124,0.942620,0.022286,-0.942859,-0.333191,-0.000782,0.006688,-0.021273,0.999751,0,0.40000,-0.51125,24.000,-1.022,-1,400.000,-1,375.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,675.000,-1,625.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-6970.185,-4529.242,57.833,-110.607,-0.351813,0.935800,0.022496,-0.936044,-0.351883,-0.000877,0.007095,-0.021366,0.999747,0,0.32000,-0.57017,19.200,-1.140,-1,400.000,-1,375.000,425.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-6975.521,-4542.617,57.916,-111.748,-0.370371,0.928607,0.022670,-0.928854,-0.370445,-0.000995,0.007474,-0.021426,0.999742,0,0.24000,-0.57043,14.400,-1.141,-1,400.000,-1,375.000,400.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,550.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
