timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6515.725,-7091.488,353.717,-46.980,0.682008,0.729830,-0.047038,-0.730855,0.682493,-0.007331,0.026752,0.039378,0.998866,0,0.35524,0.10185,0.575,0.015,10.654,658.629,-1,637.212,-1,510.025,504.808,747.414,544.876,-1,-1,-1,-1,-1,-1,9.032,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-6515.646,-7091.298,355.697,-46.981,0.681973,0.729993,-0.044981,-0.730834,0.682546,-0.003447,0.028185,0.035224,0.998982,0,0.35528,0.10164,0.205,-0.001,-1,664.638,-1,650.820,-1,516.727,513.157,737.367,556.740,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-6515.281,-7091.449,356.444,-46.995,0.681723,0.730271,-0.044249,-0.730939,0.682441,0.001546,0.031326,0.031290,0.999019,0,0.35528,0.10162,0.395,-0.015,-1,671.690,-1,664.884,-1,523.818,521.859,723.080,565.619,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-6514.604,-7091.963,355.986,-47.021,0.681283,0.730639,-0.044938,-0.731127,0.682200,0.007519,0.036151,0.027732,0.998962,0,0.35526,0.10175,0.850,-0.026,-1,680.053,-1,679.718,-1,531.436,531.013,706.046,571.197,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-6513.721,-7092.774,354.595,-47.045,0.680853,0.730904,-0.047113,-0.731272,0.681978,0.012133,0.040998,0.026192,0.998816,0,0.35521,0.10201,1.198,-0.024,-1,687.622,-1,690.396,-1,536.892,537.646,694.471,570.910,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-6512.806,-7093.860,352.738,-47.062,0.680568,0.731024,-0.049299,-0.731393,0.681823,0.013513,0.043491,0.026861,0.998693,0,0.35516,0.10226,1.420,-0.017,-1,689.333,-1,691.123,-1,537.205,537.781,689.588,565.264,-1,-1,-1,-1,-1,-1,13.981,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
6,-6511.910,-7095.179,350.794,-47.072,0.680471,0.731020,-0.050692,-0.731544,0.681708,0.010808,0.042458,0.029729,0.998656,0,0.35512,0.10249,1.594,-0.010,14.613,682.884,-1,679.562,-1,531.133,530.368,692.727,555.179,-1,-1,-1,-1,-1,-1,24.216,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
7,-6511.012,-7096.750,348.980,-47.076,0.680531,0.730916,-0.051377,-0.731724,0.681588,0.004328,0.038182,0.034649,0.998670,0,0.35509,0.10267,1.810,-0.004,14.595,669.701,-1,657.871,-1,519.247,516.219,704.790,541.663,-1,-1,-1,-1,-1,-1,24.266,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-6509.993,-7098.656,347.572,-47.085,0.680547,0.730873,-0.051778,-0.731967,0.681332,-0.003307,0.032861,0.040150,0.998653,0,0.35505,0.10284,2.161,-0.009,14.553,655.517,-1,634.241,13.557,506.443,501.241,722.596,528.250,-1,-1,-1,-1,-1,-1,24.394,27.561,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-6508.649,-7100.933,346.868,-47.103,0.680393,0.730977,-0.052327,-0.732266,0.680961,-0.008850,0.029163,0.044338,0.998591,0,0.35501,0.10309,2.644,-0.018,14.503,646.670,-1,618.465,13.589,498.395,491.656,739.675,518.927,-1,-1,-1,-1,-1,-1,24.550,32.311,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
