timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2953.852,-8850.796,31.828,116.554,-0.447791,-0.893454,0.034987,0.893932,-0.446504,0.038990,-0.019214,0.048735,0.998627,1,0.08000,0.12000,4.800,0.240,625.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-2958.199,-8842.237,31.640,116.920,-0.453500,-0.890566,0.035066,0.891054,-0.452209,0.039121,-0.018983,0.048987,0.998619,0,0.16000,0.18339,9.600,0.367,600.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-2964.801,-8829.440,31.365,117.289,-0.459227,-0.887621,0.035193,0.888120,-0.457927,0.039315,-0.018781,0.049310,0.998607,0,0.24000,0.18448,14.400,0.369,600.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,750.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-2973.715,-8812.434,31.004,117.663,-0.465013,-0.884597,0.035371,0.885108,-0.463699,0.039576,-0.018607,0.049710,0.998590,0,0.32000,0.18692,19.200,0.374,575.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,750.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-2984.999,-8791.253,30.560,118.045,-0.470899,-0.881468,0.035606,0.881994,-0.469568,0.039906,-0.018457,0.050196,0.998569,0,0.40000,0.19075,24.000,0.382,550.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,750.000,625.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-2998.714,-8765.928,30.032,118.437,-0.476927,-0.878209,0.035904,0.878752,-0.475574,0.040312,-0.018327,0.050776,0.998542,0,0.48000,0.19601,28.800,0.392,525.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,725.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-3014.923,-8736.496,29.456,118.842,-0.483135,-0.874797,0.036209,0.875358,-0.481763,0.040644,-0.018111,0.051332,0.998517,0,0.56000,0.20275,33.600,0.406,500.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,-3033.694,-8702.997,28.904,119.264,-0.489557,-0.871211,0.036403,0.871794,-0.488189,0.040587,-0.017588,0.051606,0.998513,0,0.64000,0.21108,38.400,0.422,475.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,725.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-3055.103,-8665.475,28.279,119.707,-0.496254,-0.867400,0.036715,0.868011,-0.494889,0.040511,-0.016970,0.051973,0.998504,0,0.72000,0.22112,43.200,0.442,450.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,725.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-3079.228,-8623.979,27.592,120.173,-0.503279,-0.863327,0.037108,0.863971,-0.501917,0.040423,-0.016273,0.052404,0.998493,0,0.80000,0.23301,48.000,0.466,425.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,725.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
10,-3106.158,-8578.563,26.904,120.667,-0.510677,-0.858955,0.037486,0.859636,-0.509333,0.040081,-0.015335,0.052693,0.998493,0,0.88000,0.24697,52.800,0.494,375.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,725.000,425.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
11,-3135.991,-8529.291,26.217,121.193,-0.518511,-0.854232,0.037864,0.854954,-0.517199,0.039479,-0.014141,0.052842,0.998503,0,0.96000,0.26323,57.600,0.526,325.000,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,725.000,375.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
12,-3167.570,-8478.274,25.520,121.757,-0.526857,-0.849090,0.038310,0.849857,-0.525581,0.038831,-0.012836,0.053016,0.998511,0,1.00000,0.28208,60.000,0.564,300.000,350.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,725.000,325.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
13,-3199.687,-8427.594,24.846,122.363,-0.535762,-0.843477,0.038814,0.844291,-0.534523,0.038176,-0.011453,0.053224,0.998517,0,1.00000,0.30290,60.000,0.606,250.000,325.000,-1,375.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,450.000,725.000,275.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
14,-3230.799,-8379.986,26.190,123.157,-0.547119,-0.835590,0.049489,0.837047,-0.545906,0.036592,-0.003559,0.061445,0.998104,0,0.94788,0.39714,56.873,0.794,225.000,325.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,750.000,275.000,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,1,2
15,-3262.682,-8332.725,28.332,123.993,-0.558659,-0.826905,0.064251,0.829369,-0.557605,0.034978,0.006903,0.072828,0.997321,0,0.95017,0.41780,57.010,0.836,225.000,325.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,650.000,475.000,-1,450.000,800.000,275.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,2,1,0,1,2
