timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4265.828,-8859.316,-367.079,-61.874,0.472043,0.881337,0.020478,-0.881247,0.471106,0.038240,0.024055,-0.036098,0.999059,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
1,4270.282,-8867.820,-366.850,-62.354,0.464642,0.885261,0.020516,-0.885168,0.463711,0.038079,0.024196,-0.035853,0.999064,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
2,4276.803,-8880.659,-366.498,-63.074,0.453478,0.891030,0.020566,-0.890933,0.452556,0.037833,0.024402,-0.035480,0.999072,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
3,4285.209,-8897.921,-366.018,-64.034,0.438482,0.898503,0.020624,-0.898401,0.437572,0.037498,0.024668,-0.034971,0.999084,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
4,4295.263,-8919.714,-365.397,-65.234,0.419563,0.907491,0.020681,-0.907382,0.418668,0.037071,0.024983,-0.034319,0.999099,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
5,4306.667,-8946.160,-364.624,-66.674,0.396617,0.917750,0.020724,-0.917635,0.395742,0.036545,0.025338,-0.033512,0.999117,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,950.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,4319.060,-8977.391,-363.686,-68.354,0.369529,0.928988,0.020742,-0.928863,0.368677,0.035915,0.025718,-0.032538,0.999140,0,0.56000,-0.84000,33.600,-1.680,975.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,950.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,4332.125,-9013.500,-362.569,-70.109,0.340879,0.939879,0.020727,-0.939747,0.340056,0.035177,0.026014,-0.031469,0.999166,0,0.64000,-0.87778,38.400,-1.756,900.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,975.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,4345.577,-9054.553,-361.263,-71.856,0.312061,0.949837,0.020673,-0.949702,0.311269,0.034329,0.026172,-0.030346,0.999197,0,0.72000,-0.87309,43.200,-1.746,850.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,1000.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,4359.137,-9100.598,-359.790,-73.591,0.283129,0.958864,0.020437,-0.958722,0.282375,0.033424,0.026279,-0.029057,0.999232,0,0.80000,-0.86763,48.000,-1.735,800.000,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,-1,-1,-1,775.000,-1,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,2,1,2
