timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1328.897,-2219.617,476.864,142.449,-0.792776,-0.609459,-0.008172,0.609432,-0.792818,0.005768,-0.009994,-0.000407,0.999950,0,0.49599,0.52407,1.178,-0.006,-1,862.745,-1,892.776,-1,640.905,661.009,737.764,623.181,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-1330.027,-2218.383,478.003,142.438,-0.792664,-0.609626,-0.006331,0.609606,-0.792689,0.004926,-0.008021,0.000045,0.999968,0,0.49599,0.52407,1.674,-0.012,-1,881.162,-1,905.908,-1,652.210,672.186,743.662,626.151,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-1331.581,-2216.769,477.972,142.426,-0.792556,-0.609791,-0.003200,0.609779,-0.792561,0.003922,-0.004928,0.001157,0.999987,0,0.49599,0.52407,2.241,-0.012,-1,901.485,-1,919.033,-1,663.769,683.364,748.202,623.516,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-1333.544,-2214.758,476.867,142.420,-0.792506,-0.609863,0.001015,0.609862,-0.792500,0.003404,-0.001272,0.003317,0.999994,0,0.49599,0.52407,2.810,-0.005,-1,922.735,-1,929.543,-1,674.249,692.905,752.706,614.568,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-1335.785,-2212.433,474.988,142.407,-0.792361,-0.610034,0.004718,0.610051,-0.792353,0.003949,0.001329,0.006007,0.999981,0,0.49599,0.52407,3.229,-0.014,-1,936.206,-1,931.447,-1,678.986,696.310,756.399,601.654,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-1338.355,-2209.934,472.937,142.393,-0.792210,-0.610222,0.005737,0.610247,-0.792194,0.005139,0.001409,0.007572,0.999970,0,0.49599,0.52407,3.585,-0.014,-1,932.086,-1,923.030,13.805,674.413,690.893,755.894,591.001,-1,-1,-1,-1,-1,-1,-1,28.118,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,-1341.305,-2207.304,471.079,142.381,-0.792091,-0.610393,0.003469,0.610401,-0.792066,0.006480,-0.001208,0.007250,0.999973,0,0.49599,0.52407,3.951,-0.011,-1,909.977,-1,905.886,13.785,661.135,677.674,749.676,585.592,-1,-1,-1,-1,-1,-1,-1,29.087,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
7,-1344.689,-2204.501,469.584,142.364,-0.791890,-0.610661,-0.001820,0.610635,-0.791878,0.007335,-0.005921,0.004697,0.999971,0,0.49599,0.52407,4.395,-0.018,-1,875.175,-1,884.495,13.706,642.245,659.839,737.677,586.901,-1,-1,-1,-1,-1,-1,-1,30.162,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
8,-1348.620,-2201.415,468.574,142.339,-0.791589,-0.611003,-0.007899,0.610957,-0.791628,0.007518,-0.010847,0.001126,0.999941,0,0.49599,0.52407,4.998,-0.025,9.166,842.082,-1,866.269,13.687,625.023,644.126,724.635,592.564,-1,-1,-1,-1,-1,-1,8.067,30.458,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,-1353.118,-2197.911,468.114,142.317,-0.791324,-0.611268,-0.012556,0.611227,-0.791421,0.007356,-0.014433,-0.001854,0.999894,0,0.49599,0.52407,5.701,-0.022,14.307,820.484,-1,855.761,13.728,614.757,635.122,715.779,598.844,-1,-1,-1,-1,-1,-1,25.292,29.839,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
10,-1358.116,-2193.931,468.157,142.295,-0.791063,-0.611548,-0.015079,0.611519,-0.791199,0.007040,-0.016235,-0.003652,0.999862,0,0.49599,0.52407,6.390,-0.022,14.222,813.670,-1,853.484,13.797,612.416,633.546,712.569,603.991,-1,-1,-1,-1,-1,-1,25.691,28.953,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
11,-1363.572,-2189.522,468.614,142.270,-0.790795,-0.611879,-0.015741,0.611864,-0.790938,0.006324,-0.016320,-0.004630,0.999856,0,0.49599,0.52407,7.015,-0.025,14.112,819.520,-1,859.120,13.892,617.208,638.803,713.536,608.614,-1,-1,-1,-1,-1,-1,26.289,27.958,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
