timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6183.884,5807.183,-333.872,149.871,1,0.08000,0.12000,9.600,1.080,-1,400.000,-1,425.000,-1,325.000,350.000,275.000,300.000,800.000,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,6140.767,5828.235,-331.063,155.271,0,0.24000,0.36000,28.800,3.240,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,975.000,-1,-1,-1,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,6058.415,5854.057,-326.266,164.991,0,0.40000,0.60000,48.000,5.400,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,5934.262,5863.735,-319.896,179.031,0,0.56000,0.84000,67.200,7.560,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,5784.849,5832.824,-312.741,195.231,0,0.67712,0.84000,81.254,7.560,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,700.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
10,5611.022,5753.435,-303.821,207.111,0,0.83712,0.60000,100.454,5.400,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,475.000,350.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,5432.479,5637.238,-292.901,214.671,0,0.89084,0.36000,106.901,3.240,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,325.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,5265.294,5503.619,-280.358,219.993,0,0.89138,0.30197,106.965,2.718,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,325.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,5112.707,5354.783,-266.281,225.757,0,0.88727,0.32621,106.473,2.936,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,325.000,325.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,4977.626,5191.694,-250.921,231.941,0,0.88098,0.34925,105.717,3.143,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,325.000,-1,325.000,350.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
20,4862.722,5016.114,-234.163,238.440,0,0.87236,0.36389,104.684,3.275,-1,375.000,-1,375.000,-1,325.000,300.000,225.000,325.000,-1,225.000,325.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
22,4770.009,4830.744,-217.305,245.110,0,0.86092,0.37250,103.311,3.353,-1,375.000,-1,375.000,-1,325.000,300.000,175.000,325.000,-1,425.000,575.000,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
24,4700.829,4638.788,-202.247,251.887,0,0.84691,0.37752,101.629,3.398,725.000,400.000,-1,375.000,-1,325.000,300.000,175.000,300.000,-1,600.000,850.000,-1,775.000,675.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,0,2,0,0,2,2
26,4655.730,4443.558,-189.190,258.706,0,0.83129,0.37896,99.754,3.411,500.000,400.000,-1,375.000,-1,325.000,325.000,175.000,300.000,-1,925.000,-1,-1,800.000,700.000,-1,-1,1,0,2,0,2,0,0,1,0,2,0,2,2,0,0,2,2
28,4634.500,4248.140,-178.653,265.505,0,0.81547,0.37702,97.857,3.393,325.000,400.000,-1,375.000,-1,325.000,325.000,150.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
30,4636.336,4055.165,-171.253,272.226,0,0.80092,0.37198,96.110,3.348,200.000,400.000,-1,400.000,-1,325.000,325.000,150.000,300.000,-1,-1,-1,-1,750.000,850.000,-1,-1,1,0,2,0,2,0,0,1,0,2,2,2,2,1,0,2,2
32,4660.055,3866.753,-167.040,278.820,0,0.78868,0.36425,94.642,3.278,100.000,375.000,-1,425.000,-1,325.000,325.000,125.000,300.000,-1,-1,-1,-1,725.000,975.000,175.000,-1,1,1,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
34,4709.795,3662.208,-166.132,285.299,0,0.88626,0.36626,106.351,3.296,0.000,325.000,-1,425.000,-1,325.000,325.000,100.000,300.000,475.000,-1,-1,-1,675.000,950.000,0.000,-1,1,1,2,0,2,1,0,1,0,1,2,2,2,0,0,1,2
36,-7052.738,5694.536,-32.761,60.386,1,0.00000,0.00000,104.404,3.418,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,250.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-7037.421,5718.920,-35.862,57.146,0,0.16000,-0.24000,19.200,-2.160,-1,400.000,-1,400.000,1000.000,325.000,325.000,275.000,250.000,-1,-1,-1,-1,750.000,750.000,-1,-1,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,2
40,-6995.560,5771.429,-43.653,49.586,0,0.32000,-0.48000,38.400,-4.320,-1,400.000,-1,375.000,750.000,325.000,325.000,275.000,250.000,-1,-1,-1,-1,700.000,675.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
42,-6917.960,5842.931,-57.063,40.620,0,0.48000,-0.49829,57.600,-4.485,-1,375.000,-1,350.000,525.000,300.000,300.000,275.000,250.000,-1,-1,-1,-1,650.000,575.000,-1,650.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
44,-6798.263,5922.785,-72.630,31.597,0,0.64000,-0.50274,76.800,-4.525,-1,400.000,-1,375.000,725.000,325.000,350.000,250.000,275.000,1000.000,125.000,-1,-1,700.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2,0
46,-6632.544,5998.632,-90.957,22.400,0,0.80000,-0.51443,96.000,-4.630,775.000,350.000,-1,325.000,525.000,300.000,300.000,275.000,275.000,750.000,350.000,-1,-1,550.000,525.000,725.000,575.000,0,0,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0
48,-6443.482,6050.275,-110.106,12.874,0,0.81812,-0.53470,98.174,-4.812,425.000,300.000,-1,275.000,350.000,250.000,250.000,250.000,300.000,850.000,450.000,-1,-1,450.000,450.000,425.000,375.000,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0
50,-6244.589,6077.554,-128.353,6.489,0,0.84037,-0.29470,100.844,-2.652,175.000,250.000,-1,225.000,225.000,200.000,200.000,250.000,275.000,875.000,550.000,850.000,-1,375.000,375.000,175.000,200.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
52,-6040.166,6094.250,-126.987,4.425,0,0.85960,-0.05470,103.152,-0.492,625.000,375.000,-1,375.000,-1,325.000,325.000,225.000,300.000,425.000,0.000,0.000,-1,650.000,725.000,950.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
54,-5832.364,6115.541,-125.072,6.680,0,0.87437,0.18530,104.925,1.668,475.000,350.000,-1,375.000,975.000,325.000,325.000,200.000,300.000,550.000,175.000,225.000,-1,600.000,675.000,675.000,-1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,2
56,-5624.735,6157.204,-126.376,13.255,0,0.88495,0.42530,106.194,3.828,275.000,300.000,-1,400.000,900.000,275.000,325.000,200.000,300.000,675.000,425.000,500.000,-1,500.000,600.000,350.000,800.000,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0
58,-5426.974,6233.722,-133.368,24.151,0,0.88342,0.66530,106.010,5.988,800.000,375.000,-1,325.000,400.000,300.000,300.000,325.000,175.000,-1,100.000,0.000,350.000,575.000,500.000,775.000,500.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
60,-5270.075,6328.105,-132.485,33.218,0,0.72342,0.46216,86.810,4.159,725.000,350.000,-1,300.000,375.000,275.000,275.000,325.000,200.000,-1,125.000,0.000,350.000,550.000,450.000,675.000,375.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
62,-5158.097,6419.791,-131.694,41.526,0,0.56342,0.46192,67.610,4.157,700.000,325.000,-1,275.000,275.000,275.000,250.000,325.000,225.000,-1,150.000,25.000,375.000,500.000,425.000,625.000,275.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
64,-5086.397,6498.337,-131.141,49.897,0,0.40342,0.46630,48.410,4.197,675.000,325.000,-1,275.000,200.000,250.000,250.000,325.000,225.000,-1,175.000,75.000,450.000,500.000,425.000,625.000,250.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
66,-5048.331,6554.653,-130.904,58.368,0,0.24342,0.47205,29.210,4.248,750.000,325.000,-1,275.000,200.000,250.000,250.000,325.000,200.000,-1,175.000,100.000,475.000,500.000,425.000,625.000,250.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
68,-5035.396,6581.279,-130.895,66.928,0,0.08342,0.47649,10.010,4.288,950.000,325.000,-1,275.000,250.000,275.000,250.000,325.000,200.000,-1,150.000,125.000,450.000,525.000,425.000,700.000,275.000,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
70,-5019.834,6627.544,-131.044,72.264,0,0.24342,0.23649,29.210,2.128,-1,325.000,-1,275.000,250.000,250.000,250.000,325.000,200.000,-1,175.000,150.000,475.000,525.000,425.000,750.000,275.000,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
