timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-10275.088,10645.755,-48.663,53.594,1,0.08000,-0.12000,9.600,-1.080,575.000,325.000,-1,325.000,-1,275.000,275.000,300.000,300.000,-1,400.000,425.000,-1,575.000,575.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
2,-10244.135,10682.425,-47.054,48.765,0,0.24000,-0.29655,28.800,-2.669,525.000,325.000,-1,350.000,-1,275.000,275.000,275.000,300.000,-1,425.000,425.000,-1,550.000,600.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
4,-10182.805,10743.253,-43.982,43.645,0,0.40000,-0.27994,48.000,-2.519,475.000,325.000,-1,325.000,-1,275.000,275.000,275.000,300.000,-1,450.000,425.000,-1,550.000,600.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
6,-10087.186,10823.414,-37.915,38.906,0,0.56000,-0.25711,67.200,-2.314,650.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,0.000,0.000,-1,675.000,775.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
8,-9954.571,10918.488,-25.629,34.676,0,0.72000,-0.22705,86.400,-2.043,700.000,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,200.000,100.000,-1,650.000,800.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
10,-9788.371,11021.964,-11.348,31.054,0,0.83169,-0.19316,99.802,-1.738,700.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,325.000,-1,625.000,800.000,850.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
12,-9600.665,11121.143,3.521,26.850,0,0.88184,-0.22166,105.821,-1.995,625.000,375.000,-1,400.000,-1,325.000,325.000,250.000,300.000,-1,700.000,575.000,-1,600.000,800.000,750.000,-1,1,1,2,0,2,0,0,1,0,2,0,0,2,1,0,1,2
14,-9411.607,11206.624,16.529,23.561,0,0.85744,-0.16937,102.893,-1.524,475.000,350.000,-1,400.000,-1,300.000,325.000,250.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,-1,1,1,2,0,2,1,0,1,0,2,2,2,2,1,0,2,2
16,-9226.510,11279.764,27.844,20.895,0,0.81908,-0.14630,98.290,-1.317,-1,375.000,-1,400.000,-1,300.000,325.000,225.000,300.000,-1,-1,-1,-1,-1,750.000,-1,-1,2,1,2,0,2,1,0,1,0,2,2,2,2,2,0,2,2
18,-9037.101,11346.744,39.053,19.369,0,0.87710,-0.02476,105.252,-0.223,-1,475.000,-1,400.000,-1,350.000,325.000,200.000,300.000,875.000,-1,-1,-1,-1,850.000,-1,-1,2,1,2,0,2,1,1,1,0,1,2,2,2,2,0,2,2
20,8967.341,-18898.500,225.487,-157.499,1,0.00000,0.00000,115.811,1.937,-1,-1,-1,500.000,-1,400.000,400.000,-1,350.000,-1,475.000,575.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
22,8993.434,-18886.321,222.904,-154.259,0,-0.16000,0.24000,-19.200,2.160,-1,-1,-1,500.000,-1,375.000,400.000,-1,350.000,-1,450.000,575.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,2,0,2,0,0,2,2,2,2,2
24,9048.151,-18852.973,217.175,-146.699,0,-0.29436,0.48000,-35.323,4.320,-1,-1,-1,500.000,-1,375.000,375.000,300.000,325.000,1000.000,450.000,600.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
26,9101.569,-18804.933,210.957,-134.819,0,-0.30210,0.72000,-36.252,6.480,-1,-1,-1,475.000,-1,350.000,375.000,300.000,350.000,975.000,525.000,725.000,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,0,0,0,2,2,2,2,2
28,9142.806,-18742.419,205.173,-119.665,0,-0.31701,0.84378,-38.042,7.594,-1,-1,-1,450.000,-1,325.000,350.000,275.000,350.000,-1,900.000,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,0,2,2,2,2,2,2
30,9168.081,-18666.634,199.950,-104.837,0,-0.33964,0.81662,-40.757,7.350,-1,-1,-1,450.000,-1,350.000,350.000,275.000,350.000,-1,-1,-1,-1,-1,-1,-1,-1,2,2,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
32,9174.154,-18580.460,195.485,-90.577,0,-0.36799,0.78360,-44.159,7.052,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,350.000,-1,1000.000,975.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,2,2,2,2
34,9158.324,-18488.144,192.783,-76.980,0,-0.39857,0.74568,-47.828,6.711,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,350.000,-1,900.000,925.000,-1,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,2,2,2
