timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8663.485,-11487.745,61.442,142.960,1,-0.08000,-0.12000,-9.600,-1.080,725.000,475.000,-1,525.000,-1,400.000,400.000,300.000,200.000,-1,-1,-1,-1,800.000,-1,1000.000,-1,1,0,2,0,2,0,0,0,1,2,2,2,2,1,2,1,2
2,-8634.724,-11512.575,64.678,137.560,0,-0.15676,-0.36000,-18.811,-3.240,800.000,500.000,-1,525.000,-1,400.000,400.000,300.000,200.000,-1,-1,-1,-1,900.000,-1,-1,-1,1,0,2,0,2,0,0,0,1,2,2,2,2,1,2,2,2
4,-8612.203,-11538.826,67.230,127.840,0,-0.13962,-0.60000,-16.754,-5.400,-1,500.000,-1,500.000,-1,400.000,400.000,300.000,200.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,1,2,2,2,2,2,2,2,2
6,-8598.432,-11564.998,68.823,113.800,0,-0.11786,-0.84000,-14.143,-7.560,-1,500.000,-1,375.000,250.000,400.000,350.000,300.000,225.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,1,1,0,1,0,1,2,2,2,2,2,2,2,2
8,-8593.869,-11588.672,69.401,96.160,0,-0.09520,-1.00000,-11.424,-9.000,-1,500.000,-1,275.000,175.000,325.000,275.000,325.000,325.000,-1,-1,-1,-1,-1,425.000,-1,200.000,2,0,2,1,1,1,1,0,0,2,2,2,2,2,1,2,1
10,-8596.268,-11608.260,69.207,78.443,0,-0.07903,-0.97631,-9.484,-8.787,-1,350.000,-1,250.000,275.000,250.000,225.000,325.000,325.000,-1,-1,-1,-1,-1,350.000,-1,225.000,2,1,2,1,1,1,1,0,0,2,2,2,2,2,1,2,1
12,-8603.542,-11624.292,68.472,61.276,0,-0.07251,-0.94634,-8.701,-8.517,-1,275.000,575.000,250.000,-1,225.000,225.000,350.000,325.000,-1,950.000,-1,-1,425.000,375.000,-1,500.000,2,1,1,1,2,1,1,0,0,2,0,2,2,1,1,2,1
14,-8615.170,-11637.526,67.254,44.619,0,-0.07462,-0.91861,-8.955,-8.268,450.000,250.000,-1,325.000,-1,225.000,250.000,375.000,300.000,875.000,500.000,650.000,-1,350.000,575.000,350.000,-1,1,1,2,1,2,1,1,0,0,1,0,0,2,1,1,1,2
16,-8631.590,-11647.913,65.505,28.433,0,-0.08385,-0.89293,-10.061,-8.036,275.000,275.000,-1,425.000,-1,250.000,300.000,375.000,300.000,950.000,625.000,500.000,-1,400.000,-1,275.000,-1,1,1,2,0,2,1,1,0,0,1,0,0,2,1,2,1,2
18,-8653.272,-11654.308,63.168,12.683,0,-0.09828,-0.86919,-11.794,-7.823,250.000,325.000,-1,450.000,-1,325.000,350.000,300.000,300.000,-1,625.000,625.000,-1,550.000,-1,275.000,-1,1,1,2,0,2,1,0,1,0,2,1,1,2,1,2,1,2
