timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2969.119,4235.624,100.051,-59.887,1,0.08000,-0.12000,9.600,-1.080,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,0.000,0.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-2948.079,4192.502,101.046,-65.287,0,0.24000,-0.36000,28.800,-3.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,75.000,0.000,850.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-2922.281,4110.142,103.018,-75.007,0,0.40000,-0.60000,48.000,-5.400,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,325.000,75.000,500.000,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,-2911.778,3986.006,106.358,-88.315,0,0.56000,-0.75858,67.200,-6.827,900.000,350.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,525.000,600.000,700.000,875.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,0,2
8,-2933.174,3841.628,110.593,-101.731,0,0.61518,-0.74091,73.822,-6.668,825.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,625.000,600.000,800.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-2988.928,3700.885,114.767,-114.844,0,0.63707,-0.72451,76.448,-6.521,-1,350.000,-1,400.000,-1,300.000,300.000,275.000,300.000,-1,-1,-1,775.000,675.000,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,2,2,2
12,-3077.362,3572.288,119.393,-127.689,0,0.65578,-0.71023,78.693,-6.392,-1,425.000,-1,475.000,-1,350.000,350.000,275.000,275.000,-1,600.000,300.000,825.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,2,2,2,2
14,-3194.727,3463.550,124.316,-140.310,0,0.67136,-0.69835,80.563,-6.285,-1,450.000,-1,550.000,-1,375.000,400.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-3335.614,3381.109,126.120,-152.752,0,0.68420,-0.68908,82.104,-6.202,-1,575.000,-1,600.000,-1,425.000,450.000,300.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-3493.415,3329.850,125.177,-165.065,0,0.69487,-0.68257,83.384,-6.143,-1,675.000,-1,650.000,-1,500.000,500.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
20,-3660.769,3313.008,116.640,-177.299,0,0.70406,-0.67892,84.487,-6.110,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-3829.943,3332.172,94.847,-189.506,0,0.71249,-0.67818,85.499,-6.104,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-3999.248,3382.339,73.320,-198.473,0,0.73750,-0.43818,88.500,-3.944,-1,375.000,-1,350.000,975.000,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,625.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,0
