timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6089.296,-2878.049,307.806,-160.506,-0.942675,0.333674,0.004996,-0.333712,-0.942571,-0.014005,0.000036,-0.014869,0.999889,0,-0.07778,-0.59892,0.099,-0.004,-1,740.079,-1,862.339,9.758,592.619,607.799,611.741,812.163,-1,-1,-1,-1,-1,-1,-1,8.925,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
1,6089.303,-2877.952,309.400,-160.508,-0.942685,0.333665,0.003571,-0.333682,-0.942587,-0.013637,-0.001184,-0.014047,0.999901,0,-0.07778,-0.59892,0.097,-0.002,-1,742.117,-1,862.264,-1,594.216,609.064,619.366,814.887,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,6089.397,-2877.850,309.795,-160.505,-0.942670,0.333718,0.002475,-0.333720,-0.942574,-0.013648,-0.002222,-0.013692,0.999904,0,-0.07778,-0.59892,0.139,0.002,-1,740.502,-1,859.567,-1,592.899,607.483,621.633,814.888,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,6089.562,-2877.769,309.053,-160.499,-0.942635,0.333819,0.002132,-0.333815,-0.942532,-0.014159,-0.002717,-0.014058,0.999897,0,-0.07778,-0.59892,0.184,0.006,-1,736.307,-1,855.964,-1,589.649,604.135,618.043,813.428,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,6089.804,-2877.717,307.370,-160.492,-0.942589,0.333947,0.002483,-0.333945,-0.942471,-0.015168,-0.002725,-0.015126,0.999882,0,-0.07778,-0.59892,0.247,0.008,-1,729.996,-1,851.837,13.271,584.859,599.224,609.361,811.141,-1,-1,-1,-1,-1,-1,-1,25.181,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
5,6090.139,-2877.688,305.036,-160.482,-0.942532,0.334101,0.003204,-0.334106,-0.942388,-0.016654,-0.002544,-0.016767,0.999856,0,-0.07778,-0.59892,0.336,0.010,-1,721.693,-1,846.925,13.322,578.631,592.962,597.004,808.576,-1,-1,-1,-1,-1,-1,-1,31.566,2,0,2,0,1,0,0,0,0,2,2,2,2,2,2,2,1
6,6090.548,-2877.669,302.451,-160.472,-0.942474,0.334251,0.004323,-0.334273,-0.942306,-0.017903,-0.001910,-0.018318,0.999830,0,-0.07778,-0.59892,0.410,0.010,15.115,714.064,-1,842.619,13.365,572.770,587.078,584.241,804.732,-1,-1,-1,-1,-1,-1,12.337,36.604,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
7,6090.963,-2877.573,300.124,-160.463,-0.942427,0.334355,0.006163,-0.334412,-0.942267,-0.017380,-0.000004,-0.018440,0.999830,0,-0.07778,-0.59892,0.426,0.008,15.866,712.361,-1,841.803,13.360,570.776,584.931,576.181,796.556,-1,-1,-1,-1,-1,-1,22.449,40.276,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
8,6091.429,-2877.364,298.459,-160.455,-0.942378,0.334456,0.007987,-0.334543,-0.942252,-0.015579,0.002315,-0.017353,0.999847,0,-0.07778,-0.59892,0.511,0.008,15.876,715.111,-1,843.137,13.365,571.743,585.554,573.737,786.423,-1,-1,-1,-1,-1,-1,22.443,42.564,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
9,6092.015,-2877.086,297.700,-160.442,-0.942296,0.334659,0.009031,-0.334757,-0.942209,-0.013443,0.004011,-0.015691,0.999869,0,-0.07778,-0.59892,0.648,0.013,15.900,719.421,-1,844.575,13.376,573.843,587.116,575.978,777.595,-1,-1,-1,-1,-1,-1,22.430,43.643,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
