timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6234.128,-2291.841,287.411,54.315,0.585148,-0.810335,-0.030961,0.809841,0.581965,0.073988,-0.041937,-0.068367,0.996778,1,0.08000,0.12000,4.800,0.240,425.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,650.000,-1,500.000,800.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,1,1,2,1,1,1,2
1,6239.662,-2283.997,286.993,54.795,0.578339,-0.815220,-0.030668,0.814686,0.575183,0.073834,-0.042551,-0.067685,0.996799,0,0.16000,0.24000,9.600,0.480,400.000,400.000,975.000,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,650.000,-1,500.000,800.000,450.000,-1,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,2
2,6247.816,-2272.129,286.353,55.515,0.568048,-0.822440,-0.030231,0.821847,0.564932,0.073611,-0.043463,-0.066660,0.996829,0,0.24000,0.36000,14.400,0.720,400.000,375.000,925.000,400.000,-1,325.000,325.000,300.000,300.000,-1,725.000,650.000,-1,475.000,775.000,425.000,-1,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,2
3,6258.421,-2256.124,285.476,56.475,0.554184,-0.831866,-0.029655,0.831195,0.551124,0.073330,-0.044657,-0.065288,0.996867,0,0.32000,0.48000,19.200,0.960,375.000,375.000,850.000,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,675.000,-1,475.000,750.000,400.000,-1,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,2
4,6271.255,-2235.844,284.343,57.675,0.536633,-0.843319,-0.028947,0.842554,0.533641,0.073003,-0.046117,-0.063565,0.996912,0,0.40000,0.60000,24.000,1.200,375.000,350.000,800.000,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,675.000,-1,450.000,700.000,400.000,-1,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,2
5,6286.039,-2211.129,282.933,59.115,0.515256,-0.856575,-0.028114,0.855701,0.512347,0.072641,-0.047818,-0.061486,0.996962,0,0.48000,0.72000,28.800,1.440,350.000,350.000,750.000,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,700.000,-1,425.000,675.000,350.000,-1,1,1,1,0,2,0,0,0,0,2,1,1,2,1,1,1,2
6,6302.435,-2181.802,281.219,60.795,0.489899,-0.871356,-0.027170,0.870360,0.487086,0.072257,-0.049728,-0.059046,0.997016,0,0.56000,0.84000,33.600,1.680,325.000,325.000,700.000,400.000,-1,300.000,325.000,300.000,300.000,-1,775.000,725.000,-1,400.000,625.000,325.000,-1,1,1,1,0,2,1,0,0,0,2,1,1,2,1,1,1,2
7,6320.040,-2147.676,279.175,62.715,0.460394,-0.887330,-0.026128,0.886202,0.457693,0.071861,-0.051806,-0.056239,0.997072,0,0.64000,0.96000,38.400,1.920,300.000,300.000,650.000,400.000,-1,300.000,325.000,300.000,300.000,-1,800.000,750.000,-1,375.000,550.000,300.000,-1,1,1,1,0,2,1,1,0,0,2,1,1,2,1,1,1,2
8,6338.493,-2108.616,276.793,64.715,0.429095,-0.902916,-0.024918,0.901648,0.426519,0.071503,-0.053933,-0.053149,0.997129,0,0.72000,1.00000,43.200,2.000,250.000,275.000,575.000,375.000,-1,275.000,300.000,300.000,300.000,-1,825.000,775.000,-1,350.000,500.000,250.000,800.000,1,1,1,1,2,1,1,0,0,2,1,1,2,1,1,1,1
9,6357.470,-2064.527,274.063,66.715,0.397252,-0.917408,-0.023530,0.915997,0.394815,0.071203,-0.056032,-0.049839,0.997184,0,0.80000,1.00000,48.000,2.000,225.000,250.000,525.000,325.000,-1,225.000,275.000,300.000,300.000,-1,875.000,825.000,-1,300.000,450.000,225.000,625.000,1,1,1,1,2,1,1,0,0,2,1,1,2,1,1,1,1
10,6376.645,-2015.334,273.342,68.715,0.364264,-0.931162,-0.015790,0.929939,0.362766,0.060129,-0.050262,-0.036587,0.998066,0,0.88000,1.00000,52.800,2.000,200.000,225.000,475.000,300.000,-1,225.000,250.000,325.000,300.000,-1,850.000,775.000,-1,300.000,400.000,200.000,525.000,1,1,1,1,2,1,1,0,0,2,1,1,2,1,1,1,1
11,6395.512,-1961.443,274.481,70.715,0.330533,-0.943794,-0.001012,0.943068,0.330236,0.039594,-0.037034,-0.014041,0.999215,0,0.95168,1.00000,57.101,2.000,200.000,225.000,450.000,275.000,-1,200.000,225.000,375.000,300.000,-1,775.000,250.000,-1,275.000,350.000,200.000,450.000,1,1,1,1,2,1,1,0,0,2,1,0,2,1,1,1,1
12,6412.595,-1906.555,275.552,72.715,0.296850,-0.954802,0.015250,0.954636,0.297115,0.019825,-0.023460,0.008674,0.999687,0,0.95810,1.00000,57.486,2.000,200.000,200.000,425.000,250.000,525.000,200.000,200.000,425.000,275.000,-1,350.000,150.000,925.000,275.000,325.000,200.000,350.000,1,1,1,1,1,1,1,0,0,2,0,0,0,1,1,1,1
13,6427.850,-1850.730,280.467,74.715,0.263648,-0.964489,0.015858,0.964618,0.263584,-0.006009,0.001615,0.016881,0.999856,0,0.96454,1.00000,57.872,2.000,200.000,200.000,450.000,250.000,-1,200.000,200.000,450.000,300.000,-1,200.000,100.000,700.000,275.000,325.000,200.000,325.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
14,-4919.523,-6231.188,-70.755,11.447,0.980539,-0.196002,-0.011263,0.191636,0.968005,-0.161996,0.042655,0.156685,0.986727,1,0.00000,0.00000,58.258,2.000,-1,725.000,-1,425.000,550.000,475.000,400.000,125.000,225.000,-1,-1,-1,775.000,-1,700.000,-1,975.000,2,0,2,0,0,0,0,1,0,2,2,2,0,2,0,2,0
15,6231.382,5575.375,-364.125,-151.102,-0.876385,0.481379,-0.014975,-0.480593,-0.872087,0.092163,0.031306,0.087967,0.995631,1,0.00000,0.00000,4.800,0.240,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,975.000,250.000,250.000,975.000,675.000,600.000,925.000,925.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16,6227.184,5573.047,-364.011,-150.998,-0.875520,0.482960,-0.014602,-0.482122,-0.871204,0.092534,0.031969,0.088055,0.995602,0,0.08000,0.05210,4.800,0.104,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,975.000,250.000,250.000,975.000,675.000,600.000,925.000,925.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
17,6218.796,5568.377,-363.765,-150.893,-0.874660,0.484538,-0.013854,-0.483603,-0.870305,0.093261,0.033131,0.088272,0.995545,0,0.16000,0.05222,9.600,0.104,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,300.000,975.000,225.000,250.000,975.000,675.000,600.000,900.000,950.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
18,6206.228,5561.348,-363.388,-150.788,-0.873800,0.486119,-0.012743,-0.485040,-0.869388,0.094343,0.034783,0.088618,0.995458,0,0.24000,0.05255,14.400,0.105,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,275.000,975.000,225.000,250.000,975.000,675.000,600.000,900.000,950.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
19,6189.488,5551.946,-362.878,-150.682,-0.872934,0.487708,-0.011281,-0.486440,-0.868449,0.095777,0.036914,0.089094,0.995339,0,0.32000,0.05307,19.200,0.106,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,275.000,975.000,225.000,225.000,950.000,675.000,600.000,875.000,975.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
20,6168.584,5540.154,-362.238,-150.574,-0.872057,0.489312,-0.009484,-0.487806,-0.867484,0.097556,0.039508,0.089701,0.995185,0,0.40000,0.05381,24.000,0.108,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,275.000,975.000,225.000,225.000,950.000,675.000,600.000,875.000,1000.000,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
21,6143.527,5525.955,-361.466,-150.465,-0.871164,0.490936,-0.007373,-0.489145,-0.866489,0.099673,0.042545,0.090438,0.994993,0,0.48000,0.05477,28.800,0.110,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,275.000,975.000,225.000,225.000,950.000,650.000,625.000,850.000,-1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2
22,6114.326,5509.334,-360.449,-150.353,-0.870240,0.492608,-0.004457,-0.490443,-0.865493,0.101917,0.046348,0.090878,0.994783,0,0.56000,0.05596,33.600,0.112,-1,400.000,-1,350.000,875.000,325.000,300.000,300.000,275.000,975.000,200.000,225.000,950.000,650.000,625.000,825.000,-1,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2
23,6080.992,5490.270,-359.255,-150.238,-0.869278,0.494323,-0.001056,-0.491718,-0.864474,0.104393,0.050691,0.091266,0.994536,0,0.64000,0.05739,38.400,0.115,1000.000,400.000,-1,350.000,925.000,325.000,300.000,325.000,275.000,950.000,200.000,200.000,925.000,650.000,625.000,800.000,-1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2
24,6043.533,5468.751,-357.111,-150.120,-0.868196,0.496217,0.002096,-0.493368,-0.863647,0.103450,0.053144,0.088780,0.994632,0,0.72000,0.05910,43.200,0.118,925.000,400.000,-1,350.000,1000.000,325.000,300.000,325.000,275.000,950.000,225.000,225.000,975.000,625.000,625.000,750.000,-1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2
