timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,10714.101,3810.448,114.943,-142.467,0,0.08000,0.12000,9.600,1.080,-1,425.000,600.000,325.000,325.000,350.000,325.000,325.000,300.000,-1,750.000,850.000,900.000,700.000,375.000,1000.000,350.000,2,0,1,1,1,0,0,0,0,2,0,0,1,1,1,1,1
2,10677.027,3779.964,116.350,-140.127,0,0.24000,0.12352,28.800,1.112,-1,425.000,575.000,300.000,275.000,350.000,325.000,325.000,300.000,-1,825.000,925.000,925.000,700.000,350.000,-1,300.000,2,0,1,1,1,0,1,0,0,2,0,0,1,1,1,2,1
4,10612.107,3722.955,119.122,-138.357,0,0.40000,0.08887,48.000,0.800,-1,450.000,525.000,275.000,200.000,350.000,275.000,325.000,300.000,-1,950.000,-1,975.000,650.000,300.000,975.000,225.000,2,0,1,1,1,0,1,0,0,2,0,2,1,1,1,1,1
6,10519.995,3638.751,123.343,-137.404,0,0.56000,0.03959,67.200,0.356,-1,425.000,400.000,200.000,100.000,300.000,225.000,350.000,300.000,-1,-1,-1,-1,525.000,225.000,850.000,100.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
8,10399.724,3528.437,126.284,-137.598,0,0.72000,-0.02950,86.400,-0.265,-1,250.000,200.000,100.000,0.000,175.000,100.000,300.000,225.000,-1,-1,-1,-1,300.000,125.000,550.000,0.000,2,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
10,-8229.785,-3426.093,61.771,124.109,1,0.08000,-0.12000,9.600,-1.080,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,625.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8253.946,-3384.635,58.460,119.089,0,0.24000,-0.31786,28.800,-2.861,-1,350.000,-1,350.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,600.000,600.000,925.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
14,-8290.055,-3306.170,53.490,113.471,0,0.40000,-0.31033,48.000,-2.793,925.000,350.000,-1,350.000,-1,300.000,300.000,325.000,425.000,-1,-1,-1,-1,575.000,600.000,825.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
16,-8331.049,-3188.334,47.879,107.885,0,0.56000,-0.31234,67.200,-2.811,775.000,325.000,-1,350.000,-1,275.000,275.000,325.000,400.000,-1,350.000,-1,-1,550.000,600.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,2,2,0,0,0,2
18,-8369.785,-3029.843,42.600,102.481,0,0.72000,-0.29596,86.400,-2.664,625.000,325.000,-1,325.000,-1,275.000,275.000,300.000,375.000,-1,500.000,575.000,-1,525.000,600.000,600.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
