timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2005.554,-1997.888,384.136,97.308,-0.127192,-0.989407,0.069967,0.991832,-0.126189,0.018584,-0.009558,0.071759,0.997376,0,0.79092,0.19394,1.212,-0.000,13.768,590.334,-1,808.527,-1,517.802,566.512,646.028,885.213,-1,-1,-1,-1,-1,-1,29.301,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,2005.258,-1995.526,386.724,97.316,-0.127332,-0.989591,0.067049,0.991856,-0.126846,0.011482,-0.002857,0.067965,0.997684,0,0.79090,0.19398,2.381,0.008,-1,619.205,-1,854.071,-1,541.494,592.806,644.776,938.823,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,2004.830,-1992.131,388.212,97.316,-0.127336,-0.989831,0.063402,0.991839,-0.127481,0.001769,0.006332,0.063110,0.997986,0,0.79092,0.19393,3.422,0.000,-1,655.316,-1,910.485,-1,570.355,625.119,639.100,1001.239,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,2004.375,-1987.853,388.669,97.280,-0.126699,-0.990241,0.058057,0.991794,-0.127470,-0.009761,0.017066,0.056344,0.998266,0,0.79090,0.19398,4.302,-0.036,-1,695.937,-1,978.644,-1,603.836,660.437,627.733,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,2,2,2,2,2
4,2003.881,-1982.830,388.391,97.198,-0.125260,-0.990778,0.051659,0.991751,-0.126471,-0.020862,0.027202,0.048620,0.998447,0,0.79073,0.19441,5.047,-0.081,-1,733.669,-1,-1,-1,636.028,695.856,613.185,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
5,2003.402,-1977.243,387.731,97.081,-0.123209,-0.991349,0.045239,0.991797,-0.124572,-0.028644,0.034032,0.041339,0.998565,0,0.79036,0.19532,5.608,-0.117,-1,759.989,-1,-1,-1,657.474,722.375,598.643,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
6,2002.991,-1971.155,386.866,96.935,-0.120661,-0.991911,0.039409,0.992030,-0.121937,-0.031735,0.036284,0.035266,0.998719,0,0.78984,0.19661,6.102,-0.147,-1,766.003,-1,-1,-1,665.519,732.957,585.173,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
7,2002.789,-1964.731,385.942,96.742,-0.117328,-0.992478,0.034963,0.992539,-0.118367,-0.029267,0.033185,0.031269,0.998960,0,0.78919,0.19823,6.426,-0.193,-1,749.482,-1,-1,-1,655.896,724.811,574.141,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
8,2003.059,-1957.886,385.140,96.480,-0.112824,-0.993066,0.033035,0.993252,-0.113619,-0.023268,0.026860,0.030187,0.999183,0,0.78833,0.20037,6.851,-0.261,17.862,724.858,-1,-1,-1,638.304,706.367,566.540,-1,-1,-1,-1,-1,-1,-1,22.288,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
9,2003.849,-1950.412,384.454,96.163,-0.107344,-0.993629,0.034341,0.994023,-0.107950,-0.016284,0.019887,0.032387,0.999278,0,0.78714,0.20331,7.516,-0.317,18.094,705.251,-1,-1,-1,621.909,686.637,564.601,-1,-1,-1,-1,-1,-1,-1,22.345,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
10,2005.146,-1942.228,383.817,95.792,-0.100909,-0.994142,0.038724,0.994798,-0.101368,-0.010096,0.013962,0.037503,0.999199,0,0.78568,0.20694,8.286,-0.371,18.189,696.839,-1,1002.179,-1,610.957,671.171,567.773,-1,-1,-1,-1,-1,-1,-1,22.371,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
11,2006.945,-1933.376,383.213,95.364,-0.093476,-0.994584,0.045438,0.995576,-0.093811,-0.005298,0.009532,0.044742,0.998953,0,0.78395,0.21124,9.033,-0.428,18.232,699.844,-1,973.795,-1,606.187,661.179,574.766,-1,-1,-1,-1,-1,-1,-1,22.384,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
12,2009.221,-1923.894,382.665,94.869,-0.084872,-0.994964,0.053326,0.996366,-0.085130,-0.002592,0.007119,0.052912,0.998574,0,0.77080,0.19481,9.751,-0.495,18.664,715.217,-1,955.680,-1,608.724,658.461,583.630,-1,-1,-1,-1,-1,-1,-1,22.522,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
13,2012.062,-1913.813,382.115,94.286,-0.074742,-0.995397,0.059989,0.997185,-0.074965,-0.001472,0.005962,0.059710,0.998198,0,0.76849,0.20061,10.474,-0.582,18.655,735.768,-1,946.832,-1,615.904,660.971,589.841,-1,-1,-1,-1,-1,-1,-1,22.519,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
14,2015.301,-1903.142,381.535,93.618,-0.063102,-0.995918,0.064540,0.997994,-0.063304,-0.001085,0.005167,0.064342,0.997914,0,0.76579,0.20743,11.152,-0.669,18.558,755.830,-1,943.730,-1,624.839,665.484,591.517,991.540,-1,-1,-1,-1,-1,-1,22.486,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
15,2018.789,-1892.037,380.953,92.847,-0.049674,-0.996514,0.067020,0.998758,-0.049824,-0.000580,0.003917,0.066908,0.997751,0,0.76269,0.21522,11.640,-0.771,18.526,773.480,-1,942.635,-1,633.260,669.322,587.875,971.094,-1,-1,-1,-1,-1,-1,22.475,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,2022.511,-1880.610,380.498,91.975,-0.034471,-0.997121,0.067541,0.999403,-0.034536,0.000214,0.002119,0.067508,0.997716,0,0.75916,0.22412,12.018,-0.872,18.321,789.663,-1,943.354,-1,640.722,673.286,579.144,969.358,-1,-1,-1,-1,-1,-1,22.410,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,2026.438,-1868.740,380.218,91.044,-0.018213,-0.997617,0.066550,0.999834,-0.018201,0.000788,0.000425,0.066553,0.997783,0,0.75520,0.23409,12.503,-0.932,18.054,802.422,-1,947.794,-1,647.721,679.015,567.711,979.246,-1,-1,-1,-1,-1,-1,22.335,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,2030.551,-1856.275,380.082,90.101,-0.001762,-0.997877,0.065107,0.999998,-0.001743,0.000343,-0.000228,0.065107,0.997878,0,0.75097,0.24474,13.126,-0.943,17.756,818.651,-1,957.952,-1,658.443,688.631,555.837,996.326,-1,-1,-1,-1,-1,-1,22.265,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,2034.806,-1843.164,380.022,89.172,0.014448,-0.997839,0.064096,0.999895,0.014376,-0.001583,0.000658,0.064112,0.997943,0,0.74667,0.25557,13.784,-0.929,17.431,843.313,-1,974.706,-1,674.774,703.169,545.236,-1,-1,-1,-1,-1,-1,-1,22.210,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
20,2039.127,-1829.467,380.047,88.270,0.030197,-0.997499,0.063900,0.999541,0.029973,-0.004471,0.002545,0.064006,0.997946,0,0.74240,0.26634,14.363,-0.903,17.128,868.839,-1,995.205,-1,695.119,720.730,536.225,-1,-1,-1,-1,-1,-1,-1,22.182,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
21,2043.565,-1815.243,380.067,87.396,0.045429,-0.996955,0.063384,0.998959,0.045076,-0.006984,0.004106,0.063636,0.997965,0,0.73821,0.27689,14.900,-0.873,17.194,888.651,-1,-1,-1,712.847,736.556,526.702,-1,-1,-1,-1,-1,-1,-1,22.186,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
22,2048.216,-1800.609,379.962,86.522,0.060670,-0.996250,0.061685,0.998149,0.060295,-0.007924,0.004175,0.062052,0.998064,0,0.73411,0.28722,15.355,-0.875,17.065,900.902,-1,-1,-1,724.918,748.010,514.411,-1,-1,-1,-1,-1,-1,-1,22.180,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
23,2052.992,-1785.554,379.669,85.657,0.075721,-0.995341,0.059686,0.997125,0.075416,-0.007336,0.002800,0.060070,0.998190,0,0.72997,0.29764,15.794,-0.864,16.989,906.123,-1,-1,-1,731.508,754.519,500.182,-1,-1,-1,-1,-1,-1,-1,22.178,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
24,2057.942,-1770.122,379.165,84.804,0.090570,-0.994196,0.058057,0.995890,0.090412,-0.005361,0.000081,0.058304,0.998299,0,0.72585,0.30802,16.206,-0.854,16.968,902.535,-1,-1,-1,733.251,756.071,486.118,-1,-1,-1,-1,-1,-1,-1,22.178,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
25,2063.197,-1754.307,378.364,83.978,0.104907,-0.992837,0.057185,0.994477,0.104914,-0.002881,-0.003139,0.057172,0.998359,0,0.72174,0.31837,16.666,-0.825,16.879,897.692,-1,-1,-1,732.587,754.937,473.850,-1,-1,-1,-1,-1,-1,-1,22.179,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
26,2068.746,-1738.169,377.201,83.178,0.118785,-0.991216,0.058148,0.992902,0.118936,-0.000867,-0.006056,0.057839,0.998308,0,0.71771,0.32854,17.065,-0.800,16.543,894.650,-1,-1,-1,732.025,752.993,463.947,-1,-1,-1,-1,-1,-1,-1,22.211,-1,1,0,2,2,2,0,0,0,2,2,2,2,2,2,2,1,2
27,2074.527,-1721.825,375.864,82.391,0.132413,-0.989344,0.060539,0.991146,0.132762,0.001757,-0.009775,0.059770,0.998164,0,0.71373,0.33856,17.336,-0.787,16.610,889.447,-1,999.588,-1,727.737,747.167,455.725,-1,-1,-1,-1,-1,-1,-1,22.202,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
28,2080.561,-1705.191,374.271,81.613,0.145836,-0.987280,0.063325,0.989191,0.146506,0.006041,-0.015241,0.061760,0.997975,0,0.70977,0.34853,17.694,-0.777,16.599,877.540,-1,978.711,-1,717.910,735.870,446.841,-1,-1,-1,-1,-1,-1,-1,22.203,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
29,2086.816,-1688.203,372.293,80.851,0.158963,-0.984986,0.067334,0.987045,0.160056,0.011134,-0.021744,0.064692,0.997668,0,0.70581,0.35850,18.103,-0.762,16.490,862.213,-1,952.352,-1,704.592,720.769,440.656,-1,-1,-1,-1,-1,-1,-1,22.221,-1,1,0,2,0,2,0,0,0,2,2,2,2,2,2,2,1,2
30,2093.262,-1670.897,369.969,80.119,0.171529,-0.982451,0.073269,0.984737,0.173204,0.017108,-0.029498,0.069216,0.997165,0,0.70188,0.36841,18.467,-0.732,16.335,844.343,-1,919.685,-1,687.817,701.467,437.814,972.482,-1,-1,-1,-1,-1,-1,22.257,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
