timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,12873.008,-5538.494,-167.213,-89.086,1,0.08000,-0.12000,9.600,-1.080,675.000,400.000,-1,450.000,-1,350.000,375.000,300.000,350.000,-1,600.000,525.000,-1,600.000,725.000,725.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
2,12870.338,-5586.401,-167.485,-94.486,0,0.24000,-0.36000,28.800,-3.240,525.000,350.000,-1,400.000,975.000,325.000,325.000,300.000,350.000,-1,-1,-1,-1,525.000,600.000,550.000,875.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
4,12852.732,-5670.894,-170.631,-104.142,0,0.40000,-0.59295,48.000,-5.337,450.000,350.000,-1,375.000,950.000,325.000,325.000,275.000,325.000,-1,-1,-1,-1,525.000,575.000,500.000,775.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
6,12805.321,-5786.192,-177.142,-114.815,0,0.56000,-0.59295,67.200,-5.337,375.000,325.000,-1,325.000,850.000,275.000,275.000,275.000,300.000,-1,-1,-1,-1,475.000,500.000,425.000,600.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
8,12716.587,-5922.951,-186.267,-125.488,0,0.72000,-0.59295,86.400,-5.337,325.000,275.000,-1,325.000,-1,250.000,275.000,225.000,350.000,825.000,-1,-1,-1,425.000,550.000,325.000,975.000,0,0,2,0,2,0,0,0,0,0,2,2,2,0,0,0,0
10,12584.980,-6053.763,-194.049,-138.442,0,0.77442,-0.72638,92.931,-6.537,250.000,275.000,-1,375.000,-1,250.000,275.000,225.000,350.000,650.000,75.000,150.000,-1,450.000,700.000,300.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
12,12427.192,-6151.411,-198.917,-151.517,0,0.77442,-0.72638,92.931,-6.537,400.000,325.000,-1,450.000,-1,275.000,325.000,200.000,350.000,550.000,125.000,150.000,-1,525.000,850.000,500.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
14,12251.299,-6210.877,-201.605,-164.582,0,0.77536,-0.72533,93.044,-6.528,-1,400.000,-1,525.000,-1,350.000,400.000,225.000,325.000,550.000,275.000,225.000,-1,675.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
16,12065.212,-6229.631,-209.642,-177.438,0,0.78134,-0.71028,93.761,-6.392,600.000,350.000,-1,350.000,475.000,300.000,300.000,300.000,225.000,-1,-1,-1,-1,525.000,475.000,600.000,475.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
18,11879.781,-6207.161,-227.936,-190.064,0,0.77825,-0.69991,93.390,-6.299,250.000,275.000,725.000,300.000,500.000,250.000,250.000,200.000,300.000,-1,-1,-1,-1,400.000,425.000,275.000,450.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
20,11728.986,-6160.405,-243.331,-199.422,0,0.61825,-0.45991,74.190,-4.139,150.000,225.000,550.000,250.000,400.000,200.000,225.000,175.000,300.000,-1,-1,-1,-1,325.000,350.000,175.000,350.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
22,11619.251,-6112.938,-254.604,-204.460,0,0.45825,-0.21991,54.990,-1.979,75.000,175.000,450.000,200.000,325.000,175.000,175.000,175.000,300.000,-1,75.000,-1,-1,250.000,300.000,100.000,275.000,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
24,11545.846,-6078.271,-262.087,-205.179,0,0.29825,0.02009,35.790,0.181,25.000,150.000,375.000,175.000,225.000,150.000,150.000,175.000,300.000,-1,125.000,-1,-1,225.000,250.000,25.000,200.000,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
26,11506.478,-6061.552,-266.034,-201.577,0,0.13825,0.26009,16.590,2.341,0.000,150.000,325.000,150.000,150.000,125.000,125.000,150.000,300.000,-1,250.000,-1,-1,200.000,200.000,0.000,125.000,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
28,11502.373,-6059.990,-266.442,-193.656,0,-0.02175,0.50009,-2.610,4.501,0.000,150.000,325.000,150.000,75.000,125.000,125.000,175.000,300.000,-1,-1,-1,-1,200.000,200.000,0.000,50.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
30,11536.266,-6062.244,-263.237,-181.414,0,-0.18175,0.74009,-21.810,6.661,50.000,175.000,400.000,150.000,50.000,150.000,125.000,200.000,300.000,-1,-1,-1,-1,250.000,200.000,50.000,50.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
32,11588.961,-6052.563,-258.468,-165.584,0,-0.22592,0.89879,-27.111,8.089,125.000,200.000,550.000,175.000,50.000,175.000,150.000,200.000,275.000,-1,-1,-1,-1,300.000,250.000,125.000,50.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
34,11638.694,-6027.663,-254.258,-149.393,0,-0.23443,0.89952,-28.132,8.096,225.000,225.000,675.000,200.000,75.000,200.000,200.000,250.000,225.000,-1,-1,-1,-1,350.000,300.000,225.000,75.000,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,0
