timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2771.883,1609.708,43.369,-3.844,0.997479,0.066090,-0.025853,-0.067025,0.997059,-0.037158,0.023322,0.038797,0.998975,0,0.34730,0.81745,0.656,0.007,13.492,544.917,-1,717.755,-1,467.576,502.824,543.749,623.802,-1,-1,-1,-1,-1,-1,34.998,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
1,-2771.977,1609.827,46.529,-3.837,0.997425,0.065919,-0.028234,-0.066892,0.997146,-0.035000,0.025847,0.036799,0.998988,0,0.34730,0.81745,0.152,0.007,13.530,560.001,-1,740.977,-1,480.522,516.896,548.163,640.785,-1,-1,-1,-1,-1,-1,27.891,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
2,-2771.560,1609.926,48.481,-3.824,0.997310,0.065562,-0.032787,-0.066653,0.997218,-0.033369,0.030508,0.035464,0.998905,0,0.34730,0.81745,0.428,0.013,-1,577.720,-1,767.426,-1,495.320,532.376,550.850,652.187,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-2770.634,1610.010,49.185,-3.813,0.997110,0.065198,-0.038986,-0.066449,0.997287,-0.031683,0.036815,0.034182,0.998737,0,0.34730,0.81745,0.930,0.011,-1,596.538,-1,796.762,-1,510.700,548.344,550.531,659.439,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-2769.291,1610.100,48.765,-3.812,0.996834,0.065040,-0.045747,-0.066417,0.997364,-0.029231,0.043725,0.032177,0.998525,0,0.34730,0.81745,1.346,0.001,-1,615.621,-1,826.582,-1,524.739,563.378,546.014,665.131,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-2767.689,1610.215,47.408,-3.833,0.996531,0.065397,-0.051468,-0.066766,0.997447,-0.025338,0.049680,0.028686,0.998353,0,0.34730,0.81745,1.606,-0.021,-1,627.421,-1,852.901,-1,534.204,574.549,536.323,672.188,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-2765.986,1610.406,45.507,-3.843,0.996384,0.065699,-0.053872,-0.066935,0.997527,-0.021459,0.052329,0.024987,0.998317,0,0.34730,0.81745,1.714,-0.010,-1,625.726,-1,862.966,-1,534.364,576.502,524.791,677.714,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-2764.126,1610.594,43.506,-3.825,0.996428,0.065503,-0.053293,-0.066615,0.997591,-0.019379,0.051895,0.022860,0.998391,0,0.34730,0.81745,1.869,0.018,13.841,614.562,-1,855.520,-1,527.092,570.264,515.698,677.085,-1,-1,-1,-1,-1,-1,28.466,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
8,-2762.021,1610.588,41.707,-3.805,0.996588,0.065220,-0.050591,-0.066279,0.997610,-0.019543,0.049196,0.022830,0.998528,0,0.34730,0.81745,2.105,0.020,14.027,599.019,-1,835.419,-1,515.658,558.841,510.548,669.775,-1,-1,-1,-1,-1,-1,26.848,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
9,-2759.625,1610.312,40.272,-3.795,0.996793,0.065018,-0.046658,-0.066111,0.997564,-0.022276,0.045096,0.025289,0.998662,0,0.34730,0.81745,2.412,0.010,14.194,583.516,-1,807.871,-1,502.929,544.956,510.389,656.191,-1,-1,-1,-1,-1,-1,25.830,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
10,-2756.901,1609.762,39.238,-3.794,0.996992,0.064913,-0.042343,-0.066107,0.997435,-0.027451,0.040453,0.030168,0.998726,0,0.34730,0.81745,2.779,0.001,14.311,571.643,-1,778.240,-1,491.063,530.862,515.342,637.025,-1,-1,-1,-1,-1,-1,25.275,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
11,-2753.824,1608.982,38.553,-3.799,0.997159,0.064888,-0.038262,-0.066211,0.997213,-0.034396,0.035923,0.036831,0.998676,0,0.34730,0.81745,3.174,-0.005,14.378,563.125,-1,749.069,-1,481.193,518.022,524.448,614.701,-1,-1,-1,-1,-1,-1,24.996,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
12,-2750.251,1608.048,38.265,-3.808,0.997250,0.064924,-0.035749,-0.066380,0.996944,-0.041184,0.032966,0.043444,0.998512,0,0.48166,0.59198,3.693,-0.009,14.439,560.420,-1,729.193,9.261,476.050,509.967,534.789,595.184,-1,-1,-1,-1,-1,-1,24.769,8.482,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
13,-2746.052,1607.104,38.441,-3.830,0.997233,0.065129,-0.035838,-0.066759,0.996692,-0.046351,0.032700,0.048615,0.998282,0,0.48166,0.59198,4.304,-0.022,14.449,565.578,-1,723.420,13.624,477.704,509.309,543.927,582.220,-1,-1,-1,-1,-1,-1,24.731,26.315,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
14,-2741.260,1606.220,38.995,-3.868,0.997128,0.065578,-0.037874,-0.067410,0.996506,-0.049311,0.034508,0.051722,0.998065,0,0.48166,0.59198,4.873,-0.038,14.465,577.545,-1,729.367,13.614,484.479,514.585,550.203,576.442,-1,-1,-1,-1,-1,-1,24.676,24.469,1,0,2,0,1,0,0,0,0,2,2,2,2,2,2,1,1
15,-2736.000,1605.453,39.824,-3.917,0.996983,0.066283,-0.040403,-0.068261,0.996429,-0.049705,0.036964,0.052313,0.997946,0,0.48166,0.59198,5.315,-0.049,14.471,591.121,-1,742.292,-1,493.041,522.637,552.199,578.133,-1,-1,-1,-1,-1,-1,24.655,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
16,-2730.354,1604.822,40.792,-3.968,0.996838,0.067129,-0.042517,-0.069150,0.996452,-0.047983,0.039145,0.050771,0.997943,0,0.48166,0.59198,5.681,-0.051,14.480,601.908,-1,757.430,-1,501.081,531.022,550.224,585.776,-1,-1,-1,-1,-1,-1,24.627,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
17,-2724.389,1604.277,41.788,-4.029,0.996692,0.068231,-0.044159,-0.070202,0.996528,-0.044752,0.040952,0.047705,0.998022,0,0.48166,0.59198,5.990,-0.061,14.420,610.273,-1,773.264,-1,508.022,539.122,545.224,597.638,-1,-1,-1,-1,-1,-1,24.836,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
18,-2718.068,1603.801,42.740,-4.086,0.996532,0.069303,-0.046061,-0.071194,0.996629,-0.040780,0.043080,0.043918,0.998106,0,0.48166,0.59198,6.339,-0.057,14.339,618.878,-1,791.542,-1,515.395,548.096,538.761,611.604,-1,-1,-1,-1,-1,-1,25.152,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
19,-2711.348,1603.367,43.618,-4.132,0.996346,0.070154,-0.048707,-0.071981,0.996726,-0.036825,0.045964,0.040196,0.998134,0,0.48166,0.59198,6.734,-0.046,14.466,629.837,-1,813.473,-1,524.328,559.529,532.333,625.585,-1,-1,-1,-1,-1,-1,24.672,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
20,-2704.228,1602.785,44.410,-4.208,0.996085,0.071546,-0.051930,-0.073291,0.996781,-0.032512,0.049437,0.036191,0.998121,0,0.48166,0.59198,7.143,-0.076,14.783,642.688,-1,838.715,-1,535.674,572.473,524.940,640.599,-1,-1,-1,-1,-1,-1,23.787,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
21,-2696.787,1602.050,45.095,-4.316,0.995768,0.073513,-0.055150,-0.075151,0.996772,-0.028238,0.052896,0.032263,0.998079,0,0.48166,0.59198,7.477,-0.108,14.720,656.607,-1,865.038,-1,547.489,585.088,517.398,655.471,-1,-1,-1,-1,-1,-1,23.934,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
22,-2689.044,1601.204,45.712,-4.427,0.995452,0.075531,-0.058050,-0.077074,0.996716,-0.024819,0.055985,0.029180,0.998005,0,0.48166,0.59198,7.789,-0.111,15.166,670.551,-1,889.078,-1,558.680,596.701,511.181,668.369,-1,-1,-1,-1,-1,-1,23.104,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
23,-2681.150,1600.085,46.254,-4.580,0.995109,0.078261,-0.060282,-0.079708,0.996576,-0.021974,0.058356,0.026671,0.997940,0,0.23202,0.66134,7.973,-0.152,14.691,681.938,-1,909.010,-1,567.984,606.614,505.284,680.725,-1,-1,-1,-1,-1,-1,24.007,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
24,-2673.257,1598.981,46.638,-4.690,0.994864,0.080166,-0.061792,-0.081617,0.996436,-0.021323,0.059862,0.026256,0.997861,0,0.23202,0.66134,7.970,-0.110,13.986,691.690,-1,920.599,-1,574.615,613.195,502.769,685.527,-1,-1,-1,-1,-1,-1,27.148,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
25,-2665.395,1598.091,46.888,-4.717,0.994800,0.080514,-0.062377,-0.082091,0.996356,-0.023137,0.060287,0.028137,0.997784,0,0.23202,0.66134,7.912,-0.027,13.559,698.867,-1,921.398,-1,578.054,615.517,504.098,682.013,-1,-1,-1,-1,-1,-1,33.024,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
26,-2657.619,1597.376,47.060,-4.674,0.994893,0.079558,-0.062116,-0.081335,0.996331,-0.026629,0.059770,0.031545,0.997714,0,0.23202,0.66134,7.809,0.044,13.421,703.353,-1,913.872,-1,578.699,614.574,508.116,673.153,-1,-1,-1,-1,-1,-1,38.020,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,2,2,1,2
