timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,751.800,-7873.367,215.579,-56.560,0,0.08000,-0.12000,9.600,-1.080,-1,275.000,225.000,125.000,100.000,200.000,125.000,350.000,350.000,-1,-1,75.000,925.000,325.000,150.000,550.000,100.000,2,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1
2,775.308,-7915.196,211.775,-61.960,0,0.24000,-0.36000,28.800,-3.240,550.000,175.000,150.000,100.000,75.000,150.000,100.000,350.000,350.000,-1,-1,100.000,875.000,225.000,125.000,375.000,75.000,1,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1
4,9526.175,-18898.500,447.395,-21.760,1,0.00000,0.00000,48.000,-5.400,-1,450.000,-1,-1,-1,375.000,400.000,250.000,-1,950.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2
6,9552.717,-18898.500,445.363,-22.840,0,0.16000,0.00000,19.200,0.000,-1,450.000,-1,-1,-1,375.000,400.000,250.000,-1,925.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2
8,9615.603,-18898.500,440.547,-19.762,0,0.32000,0.22203,38.400,1.998,-1,450.000,-1,-1,-1,375.000,425.000,250.000,-1,1000.000,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,1,2,2,2,2,2,2,2
10,9716.367,-18898.500,432.832,-16.353,0,0.48000,0.24942,57.600,2.245,-1,450.000,-1,-1,-1,400.000,450.000,250.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,2,2,0,0,0,2,2,2,2,2,2,2,2,2
12,9857.334,-18898.500,422.037,-10.568,0,0.64000,0.27327,76.800,2.459,825.000,450.000,-1,-1,-1,400.000,475.000,250.000,-1,-1,-1,-1,-1,900.000,-1,-1,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
14,10037.472,-18898.500,408.237,-8.890,0,0.80000,0.03327,96.000,0.299,1000.000,475.000,-1,-1,-1,450.000,525.000,275.000,-1,-1,-1,-1,-1,900.000,-1,-1,-1,0,0,2,2,2,0,0,0,2,2,2,2,2,0,2,2,2
16,10246.986,-18898.500,386.524,-9.371,0,0.89033,0.03327,106.840,0.299,400.000,350.000,-1,550.000,-1,325.000,400.000,250.000,-1,-1,-1,-1,-1,600.000,-1,575.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
18,10428.521,-18898.500,359.802,-11.706,0,0.73033,-0.17267,87.640,-1.554,500.000,350.000,-1,500.000,-1,325.000,375.000,275.000,-1,-1,-1,-1,-1,600.000,-1,700.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
20,10573.807,-18898.500,338.411,-17.084,0,0.60605,-0.35879,72.726,-3.229,625.000,350.000,-1,475.000,-1,325.000,350.000,250.000,-1,-1,-1,-1,-1,625.000,-1,875.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,2,0,2,0,2
22,10737.754,-18898.500,314.272,-20.302,0,0.76605,-0.11879,91.926,-1.069,700.000,350.000,-1,400.000,-1,300.000,325.000,275.000,-1,-1,-1,-1,825.000,600.000,-1,900.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,0,0,2,0,2
24,10937.304,-18898.500,288.816,-19.848,0,0.92605,0.08519,111.126,0.767,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,-1,-1,-1,-1,450.000,725.000,-1,-1,-1,2,0,2,0,2,0,0,0,2,2,2,2,0,0,2,2,2
26,11130.556,-18898.500,266.963,-21.555,0,0.86175,-0.15481,103.410,-1.393,825.000,375.000,-1,425.000,-1,325.000,325.000,300.000,-1,-1,-1,-1,600.000,700.000,-1,825.000,-1,0,0,2,0,2,0,0,0,2,2,2,2,0,0,2,0,2
28,11316.664,-18898.500,245.918,-27.581,0,0.86175,-0.39481,103.410,-3.553,625.000,375.000,-1,-1,-1,325.000,325.000,300.000,-1,-1,-1,-1,775.000,600.000,-1,650.000,-1,0,0,2,2,2,0,0,0,2,2,2,2,0,0,2,0,2
30,11488.130,-18898.500,226.714,-33.336,0,0.84002,-0.36458,100.803,-3.281,525.000,400.000,-1,-1,-1,325.000,325.000,300.000,275.000,-1,-1,-1,850.000,525.000,-1,525.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,0,0,2,0,2
32,11651.022,-18898.500,211.473,-36.658,0,0.84002,-0.12458,100.803,-1.121,350.000,325.000,-1,-1,-1,300.000,325.000,300.000,275.000,-1,-1,-1,-1,425.000,-1,375.000,-1,0,0,2,2,2,0,0,0,0,2,2,2,2,0,2,0,2
