timestep,x_cm,y_cm,z_cm,yaw_deg,basis_xx,basis_xy,basis_xz,basis_yx,basis_yy,basis_yz,basis_zx,basis_zy,basis_zz,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4520.303,-3314.807,56.536,-178.757,-0.999434,0.021901,-0.025553,-0.021684,-0.999727,-0.008708,-0.025737,-0.008149,0.999636,0,0.51894,0.48645,0.881,0.013,-1,656.864,-1,494.386,938.427,481.069,446.463,659.198,706.575,-1,-1,-1,-1,-1,776.694,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
1,-4521.649,-3314.570,57.365,-178.742,-0.999495,0.022057,-0.022871,-0.021954,-0.999748,-0.004713,-0.022969,-0.004208,0.999727,0,0.51894,0.48645,1.367,0.015,-1,671.599,-1,498.225,936.730,488.320,451.777,672.625,694.373,-1,-1,-1,-1,-1,787.353,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
2,-4523.435,-3314.346,57.138,-178.731,-0.999552,0.022160,-0.020113,-0.022141,-0.999754,-0.001175,-0.020135,-0.000729,0.999797,0,0.51894,0.48645,1.800,0.011,-1,682.996,-1,500.141,934.873,493.294,455.036,681.806,679.697,-1,-1,-1,-1,-1,795.597,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
3,-4525.643,-3314.279,56.039,-178.695,-0.999573,0.022726,-0.018389,-0.022767,-0.999739,0.001999,-0.018339,0.002417,0.999829,0,0.51894,0.48645,2.210,0.036,-1,688.475,-1,498.859,933.138,494.621,454.969,687.372,662.588,-1,-1,-1,-1,-1,795.510,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
4,-4528.264,-3314.406,54.403,-178.632,-0.999553,0.023804,-0.018111,-0.023873,-0.999709,0.003586,-0.018020,0.004017,0.999830,0,0.51894,0.48645,2.624,0.063,-1,686.266,-1,494.962,16.152,492.026,451.760,686.788,648.940,-1,-1,-1,-1,-1,787.464,-1,12.815,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
5,-4531.311,-3314.966,52.593,-178.507,-0.999479,0.025992,-0.019131,-0.026057,-0.999655,0.003171,-0.019042,0.003668,0.999812,0,0.51894,0.48645,3.098,0.125,-1,677.870,-1,489.781,17.647,486.694,446.626,680.013,641.531,-1,-1,-1,-1,-1,776.779,-1,22.244,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
6,-4534.707,-3316.057,50.860,-178.313,-0.999334,0.029419,-0.021595,-0.029437,-0.999566,0.000491,-0.021571,0.001126,0.999767,0,0.51894,0.48645,3.567,0.194,-1,663.657,-1,483.505,18.843,478.972,439.977,667.298,641.757,-1,-1,-1,-1,-1,764.771,-1,22.586,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
7,-4538.357,-3317.678,49.377,-178.064,-0.999107,0.033881,-0.025249,-0.033780,-0.999420,-0.004390,-0.025383,-0.003534,0.999672,0,0.51894,0.48645,3.994,0.249,-1,645.272,-1,476.813,18.702,469.689,432.553,649.808,650.215,-1,-1,-1,-1,-1,752.353,-1,22.535,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,1
8,-4542.470,-3319.656,48.397,-177.780,-0.998851,0.038997,-0.027843,-0.038727,-0.999198,-0.010168,-0.028217,-0.009078,0.999561,0,0.51894,0.48645,4.564,0.284,22.576,631.380,-1,473.406,18.664,463.316,428.013,632.227,665.008,-1,-1,-1,-1,-1,748.596,23.600,22.522,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
9,-4547.154,-3321.933,47.981,-177.447,-0.998581,0.044946,-0.028574,-0.044521,-0.998891,-0.015337,-0.029231,-0.014043,0.999474,0,0.51894,0.48645,5.208,0.332,27.088,625.681,-1,474.044,18.656,461.591,427.474,618.574,680.692,-1,-1,-1,-1,-1,755.509,28.311,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
10,-4552.409,-3324.444,48.061,-177.063,-0.998276,0.051726,-0.027726,-0.051210,-0.998507,-0.019025,-0.028669,-0.017572,0.999434,0,0.51894,0.48645,5.825,0.384,27.635,627.780,-1,477.776,18.654,464.073,430.419,610.446,692.507,-1,-1,-1,-1,-1,776.110,28.881,22.518,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
11,-4558.195,-3327.128,48.498,-176.634,-0.997905,0.059222,-0.026035,-0.058685,-0.998057,-0.020956,-0.027225,-0.019384,0.999441,0,0.51894,0.48645,6.378,0.429,25.530,635.459,-1,483.029,18.654,469.351,435.665,607.738,697.856,-1,-1,-1,-1,-1,803.037,26.681,22.519,1,0,2,0,1,0,0,0,0,2,2,2,2,2,0,1,1
