timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-16928.580,10842.178,0.450,20.673,1,0.08000,0.05976,9.600,0.538,-1,875.000,-1,900.000,-1,675.000,675.000,250.000,525.000,-1,250.000,225.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
2,-16883.931,10859.796,6.796,21.748,0,0.24000,0.05976,28.800,0.538,-1,850.000,-1,925.000,-1,675.000,675.000,250.000,625.000,-1,325.000,300.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
4,-16804.157,10892.978,17.033,22.824,0,0.40000,0.05976,48.000,0.538,-1,800.000,-1,925.000,-1,650.000,675.000,250.000,800.000,-1,500.000,500.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
6,-16689.842,10943.044,22.728,23.900,0,0.56000,0.05976,67.200,0.538,900.000,400.000,-1,375.000,-1,325.000,325.000,325.000,625.000,-1,-1,-1,-1,675.000,650.000,-1,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-16541.601,11011.297,10.808,24.975,0,0.72000,0.05976,86.400,0.538,750.000,400.000,-1,375.000,-1,325.000,300.000,300.000,600.000,-1,-1,-1,-1,625.000,625.000,850.000,-1,0,0,2,0,2,0,0,0,0,2,2,2,2,0,0,0,2
10,-16360.091,11099.023,-4.218,26.051,0,0.88000,0.05976,105.600,0.538,600.000,350.000,-1,350.000,825.000,300.000,300.000,275.000,500.000,-1,-1,-1,-1,550.000,575.000,675.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-16166.031,11197.295,-20.789,27.127,0,0.90636,0.05976,108.763,0.538,425.000,300.000,-1,325.000,600.000,275.000,275.000,250.000,325.000,-1,-1,-1,-1,500.000,525.000,475.000,625.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
14,-15973.850,11299.194,-32.648,28.202,0,0.90636,0.05976,108.763,0.538,500.000,325.000,-1,375.000,-1,300.000,325.000,225.000,300.000,-1,0.000,50.000,-1,550.000,650.000,700.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
16,-15783.616,11404.683,-40.281,29.278,0,0.90636,0.05976,108.763,0.538,350.000,300.000,-1,325.000,-1,250.000,275.000,200.000,300.000,-1,225.000,325.000,-1,475.000,575.000,450.000,-1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2
18,-15595.395,11513.724,-45.621,30.354,0,0.90636,0.05976,108.763,0.538,-1,375.000,-1,325.000,-1,300.000,275.000,300.000,200.000,-1,150.000,0.000,-1,675.000,575.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-15409.255,11626.279,-45.036,31.429,0,0.90636,0.05976,108.763,0.538,-1,400.000,-1,400.000,-1,325.000,325.000,250.000,250.000,600.000,0.000,0.000,-1,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
22,-15225.261,11742.309,-35.272,32.505,0,0.90636,0.05976,108.763,0.538,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,750.000,100.000,175.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
24,-15043.477,11861.773,-26.783,33.581,0,0.90636,0.05976,108.763,0.538,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,925.000,425.000,425.000,-1,800.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
26,-14883.914,11962.523,-20.334,31.416,0,0.74636,-0.18024,89.563,-1.622,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,325.000,-1,725.000,675.000,-1,900.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-14749.968,12030.799,-15.428,25.074,0,0.58713,-0.40452,70.456,-3.641,-1,400.000,-1,375.000,-1,325.000,300.000,250.000,350.000,-1,475.000,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
30,-14617.286,12078.347,-8.266,17.946,0,0.58734,-0.39331,70.481,-3.540,-1,500.000,-1,475.000,-1,375.000,350.000,275.000,350.000,-1,250.000,250.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
32,-14480.343,12109.175,0.228,10.936,0,0.58421,-0.38851,70.105,-3.497,-1,600.000,-1,550.000,-1,425.000,400.000,325.000,325.000,-1,300.000,200.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
34,-14340.736,12123.100,9.940,3.963,0,0.58774,-0.38699,70.529,-3.483,-1,600.000,-1,650.000,-1,450.000,475.000,300.000,450.000,-1,425.000,600.000,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,2,2,2
36,-14200.543,12120.113,17.452,-2.950,0,0.58330,-0.38340,69.996,-3.451,-1,775.000,-1,600.000,-1,525.000,500.000,575.000,300.000,-1,900.000,575.000,950.000,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,0,2,2,2,2
38,-14062.966,12100.476,19.714,-9.856,0,0.57801,-0.38412,69.361,-3.457,-1,425.000,-1,350.000,750.000,325.000,300.000,575.000,325.000,-1,-1,-1,-1,850.000,600.000,-1,775.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
